"","x"
"37690","질병소질"
"37691","소인"
"37692","프레드니솔론"
"37693","프레드니손"
"37694","후두덮개앞공간"
"37695","전후두개공간"
"37696","전적혈구형"
"37697","전적혈구분열체"
"37698","전적혈구기"
"37699","조기흥분"
"37700","선택적후각상실"
"37701","이마엽앞"
"37702","이마앞엽"
"37703","전두전엽"
"37704","이마앞엽절개"
"37705","전전두엽절개"
"37706","신경절이전"
"37707","신경절이전섬유"
"37708","신경절이전신경섬유"
"37709","신경절이전신경세포"
"37710","토리이전세동맥"
"37711","사구체이전세동맥"
"37712","임신유발망막병"
"37713","임신황체종"
"37714","임신고혈압"
"37715","프레그난디올"
"37716","전구호르몬"
"37717","병원전"
"37718","병원전응급처치"
"37719","착상전진단"
"37720","경색전협심증"
"37721","접합전수용체"
"37722","전부하"
"37723","예비하중"
"37724","황반앞출혈"
"37725","전암상태"
"37726","암이전상태"
"37727","전암병터"
"37728","혼전건강검사"
"37729","조기탈모"
"37730","조기수축"
"37731","조기사정"
"37732","조숙산통"
"37733","조기폐경"
"37734","조기양막파열"
"37735","조기양막파수"
"37736","조기수축"
"37737","조기심실수축"
"37738","앞위턱뼈"
"37739","상악전구골"
"37740","예비투약"
"37741","앞투약"
"37742","풋멜라닌소체"
"37743","전멜라닌소체"
"37744","월경전불쾌장애"
"37745","월경전기"
"37746","월경전증후군"
"37747","작은어금니"
"37748","소구치"
"37749","작은어금니후퇴뼈자름"
"37750","소구치치조후퇴절골"
"37751","작은어금니"
"37752","소구치"
"37753","운동앞구역"
"37754","운동앞겉질"
"37755","전운동피질"
"37756","감염면역"
"37757","출생전조사"
"37758","출생전기"
"37759","출생전호흡"
"37760","종양전"
"37761","종양전상태"
"37762","오이디푸스이전기"
"37763","수술전"
"37764","시각교차앞구역"
"37765","시각앞핵"
"37766","시각전핵"
"37767","배란전기"
"37768","배란전단계"
"37769","마취전산소투여"
"37770","예방산소투여"
"37771","준비"
"37772","약제"
"37773","제재"
"37774","조직표본"
"37775","준비주사"
"37776","잠복기"
"37777","우세"
"37778","우위"
"37779","우세곡선"
"37780","전전위"
"37781","페이스메이커전위"
"37782","풋인슐린전구물질"
"37783","전구풋단백질"
"37784","정신병전정신분열병"
"37785","음경꺼풀"
"37786","음경꺼풀돌"
"37787","음경꺼풀절개"
"37788","포피절개"
"37789","날문앞"
"37790","콩팥전질소혈증"
"37791","망막앞출혈"
"37792","망막앞혈관신생"
"37793","엉치앞신경절제"
"37794","천골전신경절제"
"37795","전포화법"
"37796","전포화파"
"37797","노안인"
"37798","노시자"
"37799","노년치매"
"37800","노안"
"37801","노시"
"37802","취학전어린이"
"37803","처방"
"37804","투약병"
"37805","처방약"
"37806","초로경화증"
"37807","태위"
"37808","태아위치"
"37809","제시"
"37810","발현증상"
"37811","보존"
"37812","보관"
"37813","굴모양혈관앞"
"37814","몸분절형성전"
"37815","체절형성전"
"37816","압력계"
"37817","승압제"
"37818","승압제"
"37819","혈압상승제"
"37820","승압신경섬유"
"37821","승압신경"
"37822","승압수용기"
"37823","승압반사"
"37824","혈압상승물질"
"37825","압력수용"
"37826","압력수용기전"
"37827","압력수용기"
"37828","압력민감"
"37829","압력탈모"
"37830","압박위축"
"37831","압력자동조절"
"37832","압박원뿔"
"37833","압력요류검사"
"37834","압력제한호흡기"
"37835","압박괴사"
"37836","압력해제환기"
"37837","압력민감호흡기"
"37838","압박궤양"
"37839","욕창"
"37840","압점"
"37841","압력용적곡선"
"37842","압력용적관계"
"37843","압력조절환기"
"37844","압력조절환기기"
"37845","압력주기형환기기"
"37846","압력제한환기"
"37847","압력제한환기기"
"37848","가압"
"37849","기압증대법"
"37850","전증상"
"37851","전조"
"37852","조짐"
"37853","시냅스이전촉진"
"37854","연접이전촉진"
"37855","시냅스이전억제"
"37856","연접이전억제"
"37857","전수축기"
"37858","전수축기"
"37859","수축기전"
"37860","수축기전음항진"
"37861","전수축기음항진"
"37862","수축기전잡음"
"37863","조기분만"
"37864","조기산통"
"37865","예방"
"37866","방지"
"37867","척추앞신경절"
"37868","직전월경기"
"37869","일차작용"
"37870","원발알도스테론증"
"37871","원발아메바수막뇌염"
"37872","원발무월경"
"37873","일차양막"
"37874","원시양막"
"37875","원발아밀로이드증"
"37876","일차방수"
"37877","원방수"
"37878","원발비정형폐렴"
"37879","원발쓸개관간경화"
"37880","일차기관지"
"37881","원발암종"
"37882","원발심장근육병"
"37883","원발심근병"
"37884","원발쓸개즙정체간질환"
"37885","원발담즙정체간질환"
"37886","원발복합체"
"37887","초기변화군"
"37888","일차접촉"
"37889","일차치아"
"37890","원발우울증"
"37891","원발월경통"
"37892","원발병터"
"37893","일차난포"
"37894","종숙주"
"37895","원발성고혈압"
"37896","일차면역반응"
"37897","일차인상"
"37898","일차감염"
"37899","초기침윤"
"37900","원발접종복합체"
"37901","일차상호작용"
"37902","일차자극"
"37903","원발가쪽경화증"
"37904","원발측삭경화증"
"37905","일차병터"
"37906","일차용해소체"
"37907","일차막뼈"
"37908","세망섬유막뼈"
"37909","주작용근"
"37910","일차후각영역"
"37911","일차난모세포"
"37912","일차형성체"
"37913","일차뼈되기중심"
"37914","일차골화중심"
"37915","원발색소침착결절부신겉질병"
"37916","원발색소침착결절부신피질병"
"37917","원발다음증"
"37918","원발다음다갈증"
"37919","일차감각"
"37920","일차감각구역"
"37921","일차성비"
"37922","일차치아"
"37923","원발결핵"
"37924","초회민감림프구"
"37925","초회민감림프구형결정"
"37926","시동용량"
"37927","부하용량"
"37928","원시등쪽창자간막"
"37929","원시배측장간막"
"37930","원시외배엽"
"37931","원시식도"
"37932","원시발"
"37933","원시고랑"
"37934","원시구"
"37935","원시신경외배엽종양"
"37936","원시결절"
"37937","원시반응"
"37938","원시성끈"
"37939","원시성삭"
"37940","원시탯줄"
"37941","원기"
"37942","원시"
"37943","원기성난쟁이"
"37944","원시손가락"
"37945","원시난포"
"37946","원시종자세포"
"37947","원시심장"
"37948","원시난자"
"37949","원시타원주머니"
"37950","원기"
"37951","엄지으뜸동맥"
"37952","무지족동맥"
"37953","주성분"
"37954","으뜸성분"
"37955","주초점거리"
"37956","주초점"
"37957","으뜸핵소체"
"37958","주핵소체"
"37959","주바깥막단백질"
"37960","주외막단백질"
"37961","주반응"
"37962","주감각핵"
"37963","으뜸감각핵"
"37964","프라이온"
"37965","프리즘눈모음"
"37966","프리즘디옵터"
"37967","교도소정신병"
"37968","풋첨단체과립"
"37969","풋첨단체"
"37970","전활성체"
"37971","풋양막"
"37972","확률"
"37973","확률폭"
"37974","확률곡선"
"37975","확률분포"
"37976","확률도표"
"37977","확률모눈종이"
"37978","확률표본"
"37979","임신가능징후"
"37980","가능징후"
"37981","계보발단자"
"37982","후두더듬자"
"37983","프로방"
"37984","더듬자"
"37985","탐색자"
"37986","더듬자검사"
"37987","프로바이오틱스"
"37988","문제"
"37989","문제바탕학습"
"37990","문제행동"
"37991","문제해결"
"37992","문제중심의무기록"
"37993","입시울갈고리"
"37994","주둥이"
"37995","긴코"
"37996","프로카인아미드"
"37997","프로카인"
"37998","앞거짓뼈"
"37999","전피각"
"38000","프로캡시드"
"38001","전발암물질"
"38002","발암전구물질"
"38003","풋연골"
"38004","원핵생물"
"38005","절차"
"38006","방법"
"38007","시술"
"38008","수법"
"38009","검사지침서"
"38010","전중심소체"
"38011","원미충"
"38012","눈살근"
"38013","비근근"
"38014","돌기"
"38015","과정"
"38016","공정분석"
"38017","과정분석"
"38018","진행정신병"
"38019","진행정신분열병"
"38020","처리"
"38021","과정"
"38022","돌기"
"38023","과정"
"38024","연골형성전"
"38025","자궁탈출"
"38026","자궁탈"
"38027","풋아교질"
"38028","전아교질"
"38029","풋아교질펩티드분해효소"
"38030","출산"
"38031","생식"
"38032","직장통증"
"38033","곧창자통증"
"38034","직장절제"
"38035","곧창자절제"
"38036","직장염"
"38037","곧창자염"
"38038","곧창자탈출증"
"38039","직장류"
"38040","직장꼬리뼈고정"
"38041","곧창자꼬리뼈고정"
"38042","큰창자절제"
"38043","대장절제"
"38044","직장결장염"
"38045","곧장차잘록창자염"
"38046","직장결장경검사"
"38047","곧창자잘록창자경검사"
"38048","직장질루성형"
"38049","곧창자질샛길성형"
"38050","직장방광절개"
"38051","곧창자방광절개"
"38052","항문오목"
"38053","항문통증"
"38054","직장항문학"
"38055","곧창자항문학"
"38056","항문조임근마비"
"38057","항문회음성형"
"38058","항문샅성형"
"38059","항문회음성형"
"38060","항문샅성형"
"38061","직장고정술"
"38062","곧창자고정술"
"38063","직장성형"
"38064","항문조임근마비"
"38065","항문괄약근마비"
"38066","직장폴립"
"38067","곧창자폴립"
"38068","항문탈출"
"38069","탈항"
"38070","직장출혈"
"38071","곧창차출혈"
"38072","직장봉합"
"38073","곧창자봉합"
"38074","직장경"
"38075","곧창자보개"
"38076","직장경검사"
"38077","곧창자보개검사"
"38078","직장구불창자"
"38079","곧창자구불창자"
"38080","직장구불창자절제"
"38081","곧창자구불창자절제"
"38082","직장구불창자염"
"38083","곧창자구불창자염"
"38084","직장구불창자내시경"
"38085","곧창자구불창자보개"
"38086","직장구불창자경검사"
"38087","곧창자구불창자보개검사"
"38088","직장경련수축"
"38089","곧창자경련수축"
"38090","직장협착"
"38091","곧창자협착"
"38092","직장창냄"
"38093","곧창자창냄"
"38094","직장절개"
"38095","곧창자절개"
"38096","엎드린"
"38097","전구기"
"38098","전구단계정신분열병"
"38099","전구기"
"38100","조짐기"
"38101","전구증상"
"38102","전구증"
"38103","전구증상"
"38104","전구증"
"38105","전구약물"
"38106","산물"
"38107","생성물"
"38108","생산율"
"38109","산출원칙"
"38110","젖은기침"
"38111","증식염증"
"38112","풋효소"
"38113","효소전구체"
"38114","풋적혈구모세포"
"38115","전적혈모구"
"38116","발정이전기"
"38117","전문"
"38118","전문직"
"38119","전문가"
"38120","전문직업병"
"38121","직업병"
"38122","측면상"
"38123","계수"
"38124","얼굴측면성형"
"38125","깊은"
"38126","과다월경"
"38127","유전조로증"
"38128","월경전기"
"38129","황체"
"38130","황체기"
"38131","프로게스테론"
"38132","황체호르몬"
"38133","프로게스테론수용체"
"38134","프로게스토겐"
"38135","황체호르몬물질"
"38136","편절"
"38137","편절"
"38138","턱나옴증"
"38139","악전돌증"
"38140","턱나옴증"
"38141","악전돌증"
"38142","턱나옴측정계"
"38143","악전돌계"
"38144","예후"
"38145","예측"
"38146","예후인자"
"38147","태아전이종"
"38148","계획"
"38149","사업"
"38150","프로그램"
"38151","예정노화"
"38152","세포예정사"
"38153","예정자극"
"38154","계획자극"
"38155","풋과립구"
"38156","임신전기"
"38157","황체기"
"38158","진행"
"38159","진행숨뇌마비"
"38160","진행연수마비"
"38161","진행심근병흑색점증"
"38162","진행성예"
"38163","진행난청"
"38164","진행성뼈몸통형성이상"
"38165","진행성골간형성이상"
"38166","광범위진행각질피부증"
"38167","진행파종히스토플라스마증"
"38168","진행바깥눈근육마비"
"38169","진행비대사이질신경염"
"38170","진행비대간질신경염"
"38171","진행혀반위축증"
"38172","누가평균"
"38173","진행다초점백질뇌병"
"38174","진행근디스트로피"
"38175","진행근시"
"38176","진행신경핵눈근육마비"
"38177","진행성외망막괴사"
"38178","진행색소피부병"
"38179","점증저항"
"38180","점증저항운동"
"38181","진행강직척수마비"
"38182","진행척수근위축"
"38183","진행척수성근위축증"
"38184","진행겉질밑뇌병"
"38185","진행피질하뇌병"
"38186","진행핵상마비"
"38187","진행전신경화증"
"38188","풋인슐린"
"38189","분출구토"
"38190","돌출포도종"
"38191","투사"
"38192","투영"
"38193","투사섬유"
"38194","투사영상"
"38195","투사신경세포"
"38196","투영입체경"
"38197","투사동일시"
"38198","투사법"
"38199","투사체계"
"38200","투사검사"
"38201","투사기"
"38202","원핵"
"38203","원핵생물"
"38204","원핵생물"
"38205","원핵생물"
"38206","원핵원생생물"
"38207","위장운동촉진제"
"38208","위입술중심"
"38209","프로락틴"
"38210","젖분비호르몬"
"38211","프로락틴분비억제인자"
"38212","프로락틴분비인자"
"38213","프로락틴분비종양"
"38214","프로락틴샘종"
"38215","프로락틴분비샘종"
"38216","탈출"
"38217","탯줄탈출"
"38218","탈출치핵"
"38219","탈출"
"38220","풋섬유"
"38221","증식털낭"
"38222","증식"
"38223","증식층"
"38224","증식관절염"
"38225","증식당뇨망막병"
"38226","증식정맥내막염"
"38227","증식근막염"
"38228","증식염증"
"38229","증식망막병"
"38230","증식기"
"38231","증식유리체망막병"
"38232","다산"
"38233","출산력"
"38234","생식"
"38235","자손생산"
"38236","프롤린효소"
"38237","프롤린"
"38238","프롤린혈증"
"38239","지속무호흡"
"38240","지속수축"
"38241","지속우울반응"
"38242","지속효과"
"38243","오랜발기"
"38244","지속발기"
"38245","연장날숨"
"38246","연장호기"
"38247","지연분만"
"38248","지속임신"
"38249","지속수면"
"38250","풋림프구"
"38251","조기양막파열"
"38252","조기양막파수"
"38253","전편모형"
"38254","풋거대핵모세포"
"38255","풋거대핵세포"
"38256","전거핵구"
"38257","풋거대적혈모구"
"38258","전중기"
"38259","융기"
"38260","돌출발꿈치"
"38261","융기"
"38262","풋단핵구"
"38263","전단핵구"
"38264","곶"
"38265","곶"
"38266","촉진자"
"38267","촉진물"
"38268","촉진"
"38269","증진"
"38270","촉진제"
"38271","촉진작용"
"38272","전골수세포"
