"","x"
"26018","척추증"
"26019","척추관절강직증"
"26020","척추유합"
"26021","척추"
"26022","척추골"
"26023","갯솜"
"26024","해면"
"26025","스펀지"
"26026","스펀지이식"
"26027","해면콩팥"
"26028","해면신장"
"26029","갯솜형"
"26030","해면모양"
"26031","해면모양뇌병"
"26032","갯솜형뇌병"
"26033","음경해면체염"
"26034","갯솜모세포"
"26035","해면모세포"
"26036","갯솜모세포종"
"26037","해면모세포종"
"26038","갯솜세포"
"26039","해면세포"
"26040","갯솜"
"26041","해면"
"26042","해면골"
"26043","망상골"
"26044","갯솜화"
"26045","해면화"
"26046","갯솜모양"
"26047","갯솜"
"26048","갯솜뼈"
"26049","해면골"
"26050","해면변성"
"26051","해면금"
"26052","해면층"
"26053","갯솜뼈종"
"26054","해면골종"
"26055","갯솜질"
"26056","해면질"
"26057","자발"
"26058","자연발생"
"26059","자연유산"
"26060","자발전위"
"26061","자연출혈"
"26062","자발호흡"
"26063","자연기관지확장"
"26064","자발방전"
"26065","자연배출"
"26066","자발샛길"
"26067","자발누공"
"26068","자연골절"
"26069","자연출혈"
"26070","자연발생고혈압쥐"
"26071","자발자기화"
"26072","자발운동성"
"26073","자발운동"
"26074","자연돌연변이"
"26075","자연배란"
"26076","자발통증"
"26077","자발공기가슴증"
"26078","자발기흉"
"26079","원발복막염"
"26080","원발배막염"
"26081","자연회복"
"26082","자연교정"
"26083","자연정류"
"26084","자연완화"
"26085","숟가락손발톱"
"26086","산발갑상샘종"
"26087","산발고이터"
"26088","산발감염"
"26089","홀씨주머니홀씨"
"26090","포자낭홀씨"
"26091","포자낭포자"
"26092","홀씨주머니"
"26093","포자낭"
"26094","홀씨"
"26095","포자"
"26096","아포"
"26097","홀씨껍질"
"26098","포자피"
"26099","홀씨핵"
"26100","포자핵"
"26101","홀씨겉질"
"26102","포자피질"
"26103","홀씨껍질"
"26104","아포외피"
"26105","홀씨원형질체"
"26106","포자원형질체"
"26107","아포염색"
"26108","담자홀씨"
"26109","담자포자"
"26110","홀씨발생"
"26111","포자발생"
"26112","홀씨모세포"
"26113","포자모세포"
"26114","홀씨낭"
"26115","포자낭"
"26116","홀씨형성"
"26117","포자형성"
"26118","홀씨원성"
"26119","포자원성"
"26120","홀씨형성기"
"26121","포자형성기"
"26122","홀씨형성"
"26123","포자형성"
"26124","접합홀씨"
"26125","접합포자"
"26126","홀씨자루"
"26127","포자병"
"26128","홀씨체"
"26129","포자체"
"26130","스포로트릭스"
"26131","스포로트릭스증"
"26132","스포로트릭스"
"26133","포자충"
"26134","포자충"
"26135","홀씨소체"
"26136","포자소체"
"26137","홀씨충"
"26138","포자충"
"26139","홀씨충증"
"26140","포자충증"
"26141","스포츠의학"
"26142","홀씨형성"
"26143","포자형성"
"26144","작은홀씨"
"26145","소포자"
"26146","점"
"26147","반점"
"26148","얼룩"
"26149","국소압박영상"
"26150","순간촬영필름"
"26151","환자발생지도"
"26152","환자발생지도작성"
"26153","순간방사선촬영"
"26154","점상망막검영기"
"26155","점상검영굴절검사기"
"26156","점적검사"
"26157","발진열"
"26158","홍반열"
"26159","배우자학대"
"26160","삠"
"26161","염좌"
"26162","물보라"
"26163","분무"
"26164","분무기"
"26165","뿜이개"
"26166","분무중합"
"26167","넓적발"
"26168","펼치개"
"26169","확장기"
"26170","펼침이식"
"26171","확산인자"
"26172","용수철"
"26173","탄력선"
"26174","스프링"
"26175","탄력갈고리"
"26176","봄철결막염"
"26177","용수철손가락"
"26178","용수철압력계"
"26179","단거리주자골절"
"26180","싹틈"
"26181","발아"
"26182","스프루"
"26183","만성흡수불량증"
"26184","돌기"
"26185","가시"
"26186","극"
"26187","돌기세포"
"26188","가시적혈구"
"26189","평톱니바퀴"
"26190","평톱니바퀴"
"26191","거짓"
"26192","가성"
"26193","거짓무월경"
"26194","거짓백내장"
"26195","거짓남녀한몸증"
"26196","가성자웅동체증"
"26197","거짓감염"
"26198","의사감염"
"26199","거짓수막탈출"
"26200","가성수막류"
"26201","거짓감염기생충"
"26202","가성기생충"
"26203","가래"
"26204","가래검사"
"26205","객담검사"
"26206","가래액화"
"26207","비늘눈꺼풀염"
"26208","인설안검염"
"26209","편평상피"
"26210","편평상피내병터"
"26211","편평상피화생"
"26212","세인트루이스뇌염"
"26213","찌름통증"
"26214","자통증"
"26215","천자통"
"26216","안정인구"
"26217","겹친동전모양"
"26218","단계감압"
"26219","단계적수술"
"26220","발육단계특이단백질"
"26221","병기결정개복"
"26222","울혈저산소증"
"26223","계단현상"
"26224","우표파열검사"
"26225","디딤기"
"26226","입각기"
"26227","표준심전도유도"
"26228","표준인구"
"26229","등자뼈절제"
"26230","등골절제"
"26231","등자뼈"
"26232","등골"
"26233","등자주름"
"26234","등자막"
"26235","등자근신경"
"26236","등골근신경"
"26237","등자반사"
"26238","등자골반사"
"26239","등자뼈박리"
"26240","등골박리"
"26241","등자뼈성형"
"26242","등골성형"
"26243","등자근힘줄절단"
"26244","등골근건절단"
"26245","등자안뜰"
"26246","등골전정"
"26247","등자근"
"26248","등골근"
"26249","등자뼈절개"
"26250","등골절개"
"26251","등자뼈"
"26252","등골"
"26253","등자뼈고착"
"26254","등골고착"
"26255","등자뼈가동"
"26256","등골가동"
"26257","목젖절제"
"26258","구개수절제"
"26259","목젖부종"
"26260","구개수부종"
"26261","목젖혈종"
"26262","포도송이모양"
"26263","목젖"
"26264","구개수"
"26265","목젖염"
"26266","구개수염"
"26267","포도알균"
"26268","포도구균"
"26269","포도알균혈증"
"26270","포도구균혈증"
"26271","포도알균창자독소"
"26272","포도구균장독소"
"26273","포도알균식중독"
"26274","포도구균식중독"
"26275","포도알균고름딱지증"
"26276","포도구균농가진"
"26277","포도알균감염"
"26278","포도구균감염"
"26279","포도알균폐렴"
"26280","포도구균폐렴"
"26281","포도알균성열상피부증후군"
"26282","포도구균성열상피부증후군"
"26283","포도알균혈증"
"26284","포도구균혈증"
"26285","포도알균"
"26286","포도구균"
"26287","황색포도알균"
"26288","황색포도구균"
"26289","표피포도알균"
"26290","표피포도구균"
"26291","폐렴포도알균"
"26292","폐렴포도구균"
"26293","스타필로키나아제"
"26294","포도종"
"26295","물렁입천장인두꿰맴"
"26296","연구개인두봉합"
"26297","목젖성형"
"26298","구개수성형"
"26299","목젖처짐"
"26300","구개수하수"
"26301","물렁입천장꿰맴"
"26302","연구개봉합"
"26303","목젖갈림증"
"26304","구개수열"
"26305","목젖절개칼"
"26306","구개수절개도"
"26307","봉합기연결"
"26308","봉합기"
"26309","꿰맴기"
"26310","봉합"
"26311","꿰맴"
"26312","스테이플링"
"26313","녹말겔전기이동"
"26314","녹말시럽"
"26315","수면통증"
"26316","개시전위"
"26317","놀람반응"
"26318","놀람반응청력검사"
"26319","발육부전기형"
"26320","울혈고혈압"
"26321","정체자색반"
"26322","정적탄성"
"26323","정지방광요도조영"
"26324","정태인구학"
"26325","정적폐탄성"
"26326","정적허파탄성"
"26327","정적폐유순도"
"26328","정적시야측정"
"26329","정적자세"
"26330","정지압"
"26331","고정마비"
"26332","고정불완전마비"
"26333","제자리성장기"
"26334","고정인구"
"26335","봉합장애상태"
"26336","간질지속상태"
"26337","간질지속증"
"26338","림프체질"
"26339","관찰시소견"
"26340","현증"
"26341","갯솜상태"
"26342","해면상태"
"26343","가슴샘림프체질"
"26344","흉선림프체질"
"26345","항정전위"
"26346","스테아롭텐"
"26347","고형유분"
"26348","다발지방낭종"
"26349","볼기과잉지방"
"26350","줄기페서리"
"26351","좁은머리증"
"26352","협소두개증"
"26353","가는틈"
"26354","세극"
"26355","열공"
"26356","가는틈안경"
"26357","협시야안경"
"26358","협숙주기생충"
"26359","계단"
"26360","단계"
"26361","걸음"
"26362","보"
"26363","보행석고붕대"
"26364","사다리모양"
"26365","계단뼈자름"
"26366","계단절골"
"26367","누진보험"
"26368","계단흡수체"
"26369","강압변압기"
"26370","관상점"
"26371","발처짐걸음"
"26372","족하수보행"
"26373","발디딤"
"26374","보행반사"
"26375","단계세척분리"
"26376","단계용출"
"26377","입체평면시야계"
"26378","입체감인지"
"26379","입체감지각"
"26380","입체사진"
"26381","입체도"
"26382","입체촬영투사"
"26383","입체촬영"
"26384","입체현미경"
"26385","입체눈위치측정계"
"26386","입체시"
"26387","입체보기"
"26388","입체방사선촬영장치"
"26389","입체방사선촬영"
"26390","입체경"
"26391","입체보개"
"26392","입체현미경"
"26393","입체시"
"26394","입체시력"
"26395","입체특이"
"26396","입체특이성"
"26397","입체방사선영상"
"26398","정위방사선영상"
"26399","향착성"
"26400","상동태도"
"26401","상동행동"
"26402","상동자세"
"26403","자동반복자세"
"26404","자동반복반응"
"26405","상동반응"
"26406","상동형"
"26407","상동증"
"26408","자동반복증"
"26409","무균고름뇨"
"26410","무균농뇨"
"26411","목빗근판"
"26412","흉쇄유돌근판"
"26413","복장심장막"
"26414","흉골심낭막"
"26415","복장심장막인대"
"26416","흉골심낭막인대"
"26417","복장어깨"
"26418","흉견갑골"
"26419","스테로이드유발위축"
"26420","코골이호흡"
"26421","호흡운동기록기"
"26422","청진확성기"
"26423","청진기"
"26424","청진음강도계"
"26425","청진기"
"26426","청진법"
"26427","가슴근육경련"
"26428","흉근경련"
"26429","근력형"
"26430","반창고"
"26431","경직동공"
"26432","자극성가래약"
"26433","분비자극가래약"
"26434","자극반응평가"
"26435","자극분비연결"
"26436","자극유도과정"
"26437","찔림통증"
"26438","침통증"
"26439","천자통"
"26440","반점적혈구"
"26441","점얼룩혀"
"26442","점상설"
"26443","반점"
"26444","조기격려요법"
"26445","등자장치"
"26446","등자뼈"
"26447","확률과정"
"26448","위세척기"
"26449","입안병"
"26450","구내병"
"26451","입안성형"
"26452","구내성형"
"26453","구내경"
"26454","입안보개"
"26455","웅크린자세"
"26456","정지갈고리"
"26457","정지액"
"26458","마개"
"26459","정지기"
"26460","스토퍼"
"26461","저지능비"
"26462","정지시작기법"
"26463","축적형"
"26464","연통모양"
"26465","사시약시"
"26466","주특이성"
"26467","띠"
"26468","띠근육"
"26469","중층상피"
"26470","가시층"
"26471","극층"
"26472","해면층"
"26473","표류용량"
"26474","펴발라심기"
"26475","선상망막검영기"
"26476","선상검영굴절검사기"
"26477","선상망막검영"
"26478","혈류맥박"
"26479","흐름전위"
"26480","거울상지각장애"
"26481","잡음"
"26482","사슬막대균"
"26483","연쇄간균"
"26484","모닐리포르미스사슬막대균"
"26485","사슬알균"
"26486","연쇄구균"
"26487","사슬알균"
"26488","연쇄구균"
"26489","사슬알균고름딱지증"
"26490","연쇄구균농가진"
"26491","사슬알균감염"
"26492","연쇄구균감염"
"26493","사슬알균수막염"
"26494","연쇄구균수막염"
"26495","사슬알균폐렴"
"26496","연쇄구균폐렴"
"26497","사슬알균독성쇼크증후군"
"26498","연쇄구균독성쇼크증후군"
"26499","사슬알균혈증"
"26500","연쇄구균혈증"
"26501","사슬알균"
"26502","연쇄구균"
"26503","스트렙토코쿠스안지노수스"
"26504","스트렙토코쿠스페칼리스"
"26505","사슬알균식중독"
"26506","연쇄구균식중독"
"26507","스트렙토코쿠스미티스"
"26508","폐렴사슬알균"
"26509","폐렴연쇄구균"
"26510","고름사슬알균"
"26511","화농연쇄구균"
"26512","스트렙토코쿠스살리바리우스"
"26513","스트렙토코쿠스비리단스"
"26514","스트렙토도르네이스"
"26515","스트렙토키나아제"
"26516","사슬알균용혈소"
"26517","연쇄구균용혈소"
"26518","스트렙토리신"
"26519","소지굴곡증"
"26520","새끼손가락굽음증"
"26521","스트렙토미세스"
"26522","스트렙토마이신"
"26523","스트렙토미세스증"
"26524","사슬알균패혈증"
"26525","연쇄구균패혈증"
"26526","스트렙토조신"
"26527","스트레스탈모"
"26528","부하심초음파검사"
"26529","부하심초음파"
"26530","스트레스단백질"
"26531","뻗침수용기"
"26532","신장수용기"
"26533","줄무늬각막병"
"26534","선상각막병"
"26535","줄무늬망막병"
"26536","선조망막병"
"26537","협착성형"
"26538","띠"
"26539","압착"
"26540","띠복합두피이식"
"26541","띠머리뼈절제"
"26542","띠두개골절제"
"26543","섬광촬영"
"26544","일회박출량"
"26545","강한맥박"
"26546","센맥박"
"26547","구진두드러기"
"26548","구조단백질"
"26549","구조활성상관관계"
"26550","구조작용관계"
"26551","잘린끝"
"26552","절단단"
"26553","밑동"
"26554","이뿌리"
"26555","절단끝환각"
"26556","절단부환각"
"26557","잘린끝신경통"
"26558","절단부신경통"
"26559","잘린끝통증"
"26560","밑동통증"
"26561","절단통증"
"26562","자궁잘린끝임신"
"26563","더운찜질"
"26564","온습포"
"26565","혼미유도"
"26566","혼미제"
"26567","혼미"
"26568","붓돌기"
"26569","경상돌기"
"26570","붓돌기증"
