"","x"
"17161","결핵자궁관염"
"17162","결핵난관염"
"17163","고무관반응"
"17164","관삽입후반응"
"17165","자궁관인대임신"
"17166","자궁관질"
"17167","난관질"
"17168","대롱샘"
"17169","관상선"
"17170","대롱꽈리샘"
"17171","관상세엽선"
"17172","대롱꽈리샘"
"17173","관상포상선"
"17174","요세관사구체되먹임"
"17175","요세관토리되먹임"
"17176","얼기혈관종"
"17177","당김감"
"17178","종양혈관형성인자"
"17179","종양항원"
"17180","종양보유동물"
"17181","종양재생"
"17182","종양등록체계"
"17183","종양억제유전자"
"17184","종양형성"
"17185","종양발생"
"17186","종양특이항원"
"17187","종양특이이식항원"
"17188","모래벼룩"
"17189","모래벼룩"
"17190","텅거정류기"
"17191","텅스텐"
"17192","백막"
"17193","고환집막"
"17194","고환초막"
"17195","조음"
"17196","음률"
"17197","동조회로"
"17198","동조곡선"
"17199","소리굽쇠"
"17200","음차"
"17201","음차발진기"
"17202","팽만상태"
"17203","팽창계"
"17204","피부긴장도"
"17205","칠면조목기형"
"17206","기침유발"
"17207","잔가지"
"17208","반마취"
"17209","반수면상태"
"17210","몽롱상태"
"17211","쌍둥이임신"
"17212","극통"
"17213","자통"
"17214","가시통증"
"17215","쌍둥이형성"
"17216","대칭형성"
"17217","단일수축"
"17218","두단계표본추출"
"17219","점보행"
"17220","고실신경절"
"17221","고막고랑"
"17222","고막구"
"17223","고실신경통"
"17224","고막틀고리"
"17225","고실륜"
"17226","고실기원"
"17227","고실도"
"17228","고실검사"
"17229","아래턱연골"
"17230","하악연골"
"17231","형글리코겐축적증"
"17232","형글리코겐축적증"
"17233","형글리코겐축적증"
"17234","형글리코겐축적증"
"17235","형글리코겐축적증"
"17236","형글리코겐축적증"
"17237","형특이항원"
"17238","소경학"
"17239","맹학"
"17240","전형적편두통"
"17241","형결정"
"17242","유형학"
"17243","형분류학"
"17244","궤양식도염"
"17245","궤양인두염"
"17246","궤양유발"
"17247","궤양육아종"
"17248","눈썹흉터홍반"
"17249","잇몸혀염"
"17250","치은설염"
"17251","잇몸출혈"
"17252","치은출혈"
"17253","극한세기"
"17254","극한강도"
"17255","최종임신"
"17256","막내"
"17257","초원심분리"
"17258","초원심분리기"
"17259","초저온냉동"
"17260","원격묶기"
"17261","원격결찰"
"17262","초음파심장도"
"17263","초음파진단"
"17264","초음파붕괴"
"17265","초음파영상"
"17266","초음파사진"
"17267","초음파영상"
"17268","초음파촬영"
"17269","초음파유도"
"17270","자외선"
"17271","배꼽인대"
"17272","제인대"
"17273","배꼽부위"
"17274","제부"
"17275","배꼽고리"
"17276","제륜"
"17277","비결합빌리루빈"
"17278","비결합고빌리루빈혈증"
"17279","연합해제"
"17280","결합저지"
"17281","짝풀림"
"17282","저박동조율"
"17283","느린맥조율"
"17284","선행사망원인"
"17285","잠식우식"
"17286","체중미달"
"17287","무게미달"
"17288","물결막"
"17289","파동막"
"17290","시계추눈떨림"
"17291","진자안진"
"17292","파동맥박"
"17293","파상맥박"
"17294","불균등분할"
"17295","미수정란"
"17296","손발톱"
"17297","끝마디뼈"
"17298","연고"
"17299","손발톱"
"17300","손발톱"
"17301","각막축농"
"17302","소해마"
"17303","병적육아"
"17304","홑세포샘"
"17305","단세포선"
"17306","단세포생물"
"17307","단편모"
"17308","일배엽"
"17309","홑접합자"
"17310","단일접합자"
"17311","홑샘"
"17312","단선"
"17313","초임부"
"17314","편측모반모세혈관확장"
"17315","비억제신경성방광"
"17316","일란성임신"
"17317","일반기체법칙"
"17318","만유인력상수"
"17319","만능쐐기"
"17320","짐덜기반사"
"17321","불안정협심증"
"17322","불안정혈색소"
"17323","불안정헤모글로빈"
"17324","불안정보행"
"17325","비해독부위"
"17326","상방눈떨림"
"17327","상방안진"
"17328","상향반응"
"17329","상부위장관"
"17330","상부위창자관"
"17331","상향조절"
"17332","바로선필름"
"17333","곧게선자세"
"17334","바로서기"
"17335","치아세우기"
"17336","상류채혈법"
"17337","입천장마비"
"17338","연구개마비"
"17339","요소질소"
"17340","요독증성"
"17341","요독증유발"
"17342","요관구멍"
"17343","요관통"
"17344","요관샘"
"17345","요관선"
"17346","요관조영사진"
"17347","요관조영"
"17348","요관깔때기조영사진"
"17349","요관신우조영사진"
"17350","요관깔때기조영"
"17351","요관신우조영"
"17352","요관출혈"
"17353","요관구불창자연결"
"17354","요관구불결장연결"
"17355","요관질"
"17356","요도샘"
"17357","요도선"
"17358","요도고랑"
"17359","요도구"
"17360","요도통"
"17361","요도방광조영사진"
"17362","요도방광조영"
"17363","요도조영사진"
"17364","요도조영"
"17365","요도출혈"
"17366","요관질샛길"
"17367","요관질루"
"17368","절박"
"17369","절박요실금"
"17370","절박찔끔증"
"17371","절박새기증"
"17372","절박"
"17373","이인산우리딘글루쿠론산"
"17374","비뇨기관"
"17375","요로기관"
"17376","소변못참음"
"17377","요절박"
"17378","요당"
"17379","우로빌리노겐"
"17380","우로빌리노겐혈증"
"17381","우로빌리노겐뇨"
"17382","우로가스트론"
"17383","비뇨생식"
"17384","비뇨생식기"
"17385","비뇨생식기관"
"17386","비뇨생식가로막"
"17387","비뇨생식주름"
"17388","비뇨생식막"
"17389","비뇨생식기관"
"17390","비뇨생식기능선"
"17391","비뇨생식굴"
"17392","비뇨생식동"
"17393","비뇨생식기계통"
"17394","비뇨생식기계"
"17395","요생성"
"17396","요원성"
"17397","요로조영사진"
"17398","요로조영"
"17399","비뇨기과마취"
"17400","비뇨기과학"
"17401","비뇨기과"
"17402","우로포르피리노겐"
"17403","요로영상의학"
"17404","색소두드러기"
"17405","두드러기유발"
"17406","두드러기발생"
"17407","자궁통증"
"17408","자궁부속기"
"17409","자궁샘"
"17410","자궁선"
"17411","유테로글로빈"
"17412","유테로글로빈아덕신"
"17413","자궁조영사진"
"17414","자궁조영"
"17415","자궁자궁관조영"
"17416","자궁난관조영"
"17417","자궁질"
"17418","자궁질샛길"
"17419","자궁질루"
"17420","자궁질탈출"
"17421","포도막수막염"
"17422","목젖입천장인두성형"
"17423","구개수구개인두성형"
"17424","공포변성"
"17425","진공주조"
"17426","진공매몰"
"17427","부랑자백색피부증"
"17428","미주신경"
"17429","미주신경부정맥"
"17430","미주신경느린맥"
"17431","미주신경서맥"
"17432","미주신경통"
"17433","미주신경반사"
"17434","미주신경긴장도"
"17435","질"
"17436","집"
"17437","질"
"17438","집"
"17439","고환집막"
"17440","고환초막"
"17441","질샘증"
"17442","질선증"
"17443","질동맥"
"17444","질관"
"17445","질암"
"17446","질분만"
"17447","질분비물"
"17448","질검사"
"17449","내진"
"17450","질천장"
"17451","질원개"
"17452","질샘"
"17453","질선"
"17454","질혈액낭종"
"17455","질탈출"
"17456","질식자궁절제"
"17457","질감염"
"17458","질마개"
"17459","질전"
"17460","칼집돌기"
"17461","질주머니"
"17462","질도말배양"
"17463","질바른표본배양"
"17464","질경"
"17465","점상질출혈"
"17466","질좌약"
"17467","질정"
"17468","질알약"
"17469","질편모충증"
"17470","질둥근천장"
"17471","질원개"
"17472","질직장탈출"
"17473","질곧창자탈출"
"17474","고환집막염"
"17475","고환초막염"
"17476","질고정"
"17477","집"
"17478","집있는"
"17479","질절제"
"17480","질경련"
"17481","질염"
"17482","질복부"
"17483","질배"
"17484","질탈출"
"17485","질통증"
"17486","질벽고정"
"17487","질조영사진"
"17488","질조영"
"17489","질음순"
"17490","질음순탈장"
"17491","질측정계"
"17492","질곰팡이증"
"17493","질진균증"
"17494","질병"
"17495","질샅"
"17496","질회음"
"17497","질샅성형"
"17498","질회음성형"
"17499","질샅꿰맴"
"17500","질회음봉합"
"17501","질복막"
"17502","질고정"
"17503","질성형"
"17504","질경"
"17505","질보개"
"17506","질경검사"
"17507","질보개검사"
"17508","질증"
"17509","질절개칼"
"17510","질절개도"
"17511","질절개"
"17512","질방광"
"17513","질음문"
"17514","질외음"
"17515","애울음"
"17516","미주신경쇼크"
"17517","미주신경박리"
"17518","미주신경억제"
"17519","미주신경억제제"
"17520","미주신경작동성"
"17521","미주신경절단"
"17522","미주신경긴장"
"17523","미주신경자극"
"17524","미주신경향성"
"17525","미주"
"17526","미주신경"
"17527","미주신경반사"
"17528","미주신경"
"17529","미주신경"
"17530","외반"
"17531","바깥굽은"
"17532","바깥굽은자세"
"17533","외반위치"
"17534","판막역류부위"
"17535","판막역류"
"17536","소멸폐증후군"
"17537","사라지는허파증후군"
"17538","소멸고환증후군"
"17539","가변식연결"
"17540","가변부위"
"17541","변이협심증"
"17542","이형협심증"
"17543","상이표면당단백질"
"17544","정맥류조영"
"17545","혼합포르피린증"
"17546","혈관내피성장인자"
"17547","혈관취약성"
"17548","혈관고리"
"17549","혈관륜"
"17550","혈관형성"
"17551","맥관형성"
"17552","맥관형성"
"17553","혈관형성"
"17554","혈관기원성"
"17555","혈관성"
"17556","혈관성발기부전"
"17557","혈관작용약"
"17558","정관부고환조영"
"17559","혈관성"
"17560","혈관기원"
"17561","혈관성부종"
"17562","혈관조영"
"17563","정관결찰"
"17564","혈관미주신경"
"17565","혈관미주신경실신"
"17566","배뇨방광요도조영"
"17567","벡터심전도"
"17568","벡터심전도검사"
"17569","극단채식주의자"
"17570","생장현상"
"17571","식물"
"17572","식물극"
"17573","증식혈관내혈관내피종"
"17574","채식주의자"
"17575","채식주의"
"17576","증식"
"17577","영양"
"17578","증식성"
"17579","자율신경"
"17580","휴식"
"17581","식물"
"17582","무성생식"
"17583","증식심내막염"
"17584","자율기능"
"17585","영양균사체"
"17586","식물신경계통"
"17587","식물신경계"
"17588","증식형파지"
"17589","무성생식"
"17590","식물상태"
"17591","속도둘러겹침"
"17592","속도집속"
"17593","속도영상"
"17594","입천장인두"
"17595","구개인두"
"17596","입천장인두폐쇄"
"17597","구개인두폐쇄"
"17598","입천장인두기능부전"
"17599","구개인두기능부전"
"17600","대정맥조영사진"
"17601","대정맥조영"
"17602","성병학"
"17603","성병전문의"
"17604","성병학"
"17605","정맥조영사진"
"17606","정맥조영"
"17607","독샘"
"17608","독선"
"17609","정맥각"
"17610","정맥울혈"
"17611","정맥혈관종"
"17612","정맥산소예비력"
"17613","환기관"
"17614","배기"
"17615","환기"
"17616","심실협동불능"
"17617","심실팽창"
"17618","뇌실확장"
"17619","심실확장"
"17620","심실말달림음"
"17621","심실갤럽"
"17622","심실신경절"
"17623","심실경사"
"17624","심실재형성"
"17625","뇌실조영사진"
"17626","뇌실조영"
"17627","구두평가척도"
"17628","구두통증척도"
"17629","음송증"
"17630","말반복증"
"17631","고리"
"17632","둘레"
"17633","환"
"17634","이향운동"
"17635","이향운동력"
"17636","이향운동력"
"17637","구충제"
"17638","보통사마귀"
"17639","사마귀모양혈관종"
"17640","사마귀모양증식"
"17641","사마귀"
"17642","바르토넬라증"
"17643","척추혈관조영"
"17644","척추동맥조영"
"17645","척추신경절"
"17646","척주부위"
"17647","척추발생"
"17648","수직눈떨림"
"17649","수직안진"
"17650","수직이향운동"
"17651","상하이향운동"
"17652","어지럼실신"
"17653","현기증"
"17654","현훈"
"17655","방광삼각"
"17656","수포가스"
"17657","방광구불창자이음"
"17658","방광구불결장연결"
"17659","방광질"
"17660","방광질창자샛길"
"17661","방광질장루"
"17662","폐포호흡음"
"17663","정낭조영사진"
"17664","정낭조영"
"17665","안뜰신경절"
"17666","전정신경절"
"17667","안뜰눈떨림"
"17668","전정안진"
"17669","안뜰기관"
"17670","전정기관"
"17671","안뜰위치반응"
"17672","전정위치반응"
"17673","안뜰부위"
"17674","전정부"
"17675","안뜰달팽이신경절"
"17676","전정와우신경절"
"17677","안뜰달팽이기관"
"17678","평형청각기관"
"17679","전정와우기관"
"17680","안뜰기원"
"17681","전정기원"
"17682","질어귀"
"17683","전정질"
"17684","질어귀망울"
"17685","전정질팽대"
"17686","흔적"
"17687","흔적기관"
"17688","흔적기관"
"17689","흔적"
"17690","흔적기관"
"17691","수의병리학"
"17692","진동맥박"
"17693","진동감각"
"17694","진동마사지"
"17695","진동눈떨림"
"17696","진동안진"
"17697","비브리오위장염"
"17698","진동심전도"
"17699","진동기록기"
"17700","진동마사지"
"17701","대상출혈"
"17702","대신출혈"
"17703","대리학습"
"17704","비디오후두경검사"
"17705","화상후두경검사"
"17706","비디오보조흉강경수술"
"17707","각성"
"17708","경각"
"17709","활력"
"17710","융모샘유두샘암종"
"17711","긴끈"
"17712","식초"
"17713","초제"
"17714","바이러스적혈구응집"
"17715","처녀"
"17716","무성생식"
"17717","무노출인구"
"17718","처녀막"
"17719","처녀성"
"17720","남성화"
"17721","남성화종양"
"17722","바이러스학자"
"17723","바이러스학"
"17724","허상"
"17725","가상기억장치"
"17726","독성파지"
"17727","용균성파지"
"17728","내장신경절"
"17729","자율신경절"
"17730","내장애벌레이행증"
"17731","내장유충이행증"
"17732","내장통"
"17733","내장비대"
"17734","가시광선"
"17735","시각인식불능"
"17736","시각실인증"
"17737","시각아날로그척도"
"17738","시각통증등급"
"17739","시각각"
"17740","시각상"
"17741","시각눈떨림"
"17742","시각안진"
