"","x"
"56797","기관지폐형성이상"
"56798","기관지허파구역"
"56799","기관지폐구역"
"56800","기관지봉합"
"56801","기관지경"
"56802","기관지보개"
"56803","기관지경흡인"
"56804","기관지원시경"
"56805","기관지경술"
"56806","기관지보개술"
"56807","기관지연축"
"56808","기관지호흡계"
"56809","기관지협착"
"56810","기관지절개"
"56811","기관지기관"
"56812","기관지폐포호흡"
"56813","기관지"
"56814","천둥계"
"56815","청동색아기증후군"
"56816","청동색당뇨병"
"56817","청동색피부"
"56818","번식포"
"56819","액체배지"
"56820","즙"
"56821","이마"
"56822","눈썹올림"
"56823","이마태위"
"56824","전두위"
"56825","눈썹걸기"
"56826","갈색지방"
"56827","브라운"
"56828","세카르증후군"
"56829","독나방"
"56830","밤색꼬리나방"
"56831","운동부하검사"
"56832","브루스프로토콜"
"56833","브루셀라증"
"56834","브루진스키징후"
"56835","브루기아"
"56836","말레이사상충"
"56837","멍"
"56838","타박상"
"56839","쉿소리"
"56840","잡음"
"56841","부루너선"
"56842","솔"
"56843","솔생검"
"56844","솔가장자리"
"56845","찰과상"
"56846","찰과표피박탈"
"56847","브루톤형무감마글로불린혈증"
"56848","이갈기"
"56849","포말목욕"
"56850","거품목욕"
"56851","거품산소공급기"
"56852","기포형산소공급기"
"56853","끓는거품소리"
"56854","끓는수포음"
"56855","가래톳"
"56856","가래톳페스트"
"56857","가래톳흑사병"
"56858","림프절페스트"
"56859","가래톳"
"56860","볼동맥"
"56861","협동맥"
"56862","볼가지"
"56863","입안안뜰"
"56864","협강"
"56865","볼지방덩이"
"56866","볼지방체"
"56867","볼쪽잇몸"
"56868","협측치은"
"56869","볼샘"
"56870","협선"
"56871","볼고랑"
"56872","협부구"
"56873","볼점막"
"56874","볼신경"
"56875","협신경"
"56876","볼쪽맞물림"
"56877","협측교합"
"56878","구강건선"
"56879","헝겊압박지혈법"
"56880","볼근"
"56881","협근"
"56882","볼잇몸"
"56883","협치은"
"56884","볼잇몸판"
"56885","협치은판"
"56886","볼잇몸능선"
"56887","볼인두널힘줄"
"56888","볼인두근막"
"56889","협인두근막"
"56890","볼인두막"
"56891","볼쪽전위"
"56892","협측전위"
"56893","양동이손잡이절개"
"56894","양동이손잡이째짐"
"56895","기침요동"
"56896","죔쇠"
"56897","죔밀착술"
"56898","돌륭술"
"56899","버드렁니"
"56900","싹"
"56901","싹튼흉터"
"56902","싹시기"
"56903","싹틈"
"56904","발아"
"56905","버거병"
"56906","들소형육봉"
"56907","들소혹변형"
"56908","완충액"
"56909","완충제"
"56910","완충작용"
"56911","완충염기"
"56912","완충액"
"56913","완충계"
"56914","완충능"
"56915","백혈구연층"
"56916","백혈구연층"
"56917","망울"
"56918","팽대"
"56919","망울주입기"
"56920","숨뇌"
"56921","연수"
"56922","눈알"
"56923","안구"
"56924","망울"
"56925","숨뇌졸중"
"56926","연수졸중"
"56927","숨뇌실조"
"56928","안구결막"
"56929","숨뇌위기"
"56930","연수위기"
"56931","안구집"
"56932","안구초"
"56933","숨뇌마비"
"56934","연수마비"
"56935","숨뇌경화"
"56936","연수경화"
"56937","망울요도염"
"56938","망울해면체근"
"56939","구해면체근"
"56940","망울해면체근반사"
"56941","음경해면체근반사"
"56942","망울해면체샘"
"56943","구해면체선"
"56944","망울소체"
"56945","숨뇌다리뇌고랑"
"56946","연수교뇌구"
"56947","망울해면체근반사"
"56948","음경해면체근반사"
"56949","망울요도"
"56950","팽대부요도"
"56951","망울요도샘"
"56952","구요도선"
"56953","망울"
"56954","둥근머리부지"
"56955","팽대심실"
"56956","팽대심실주름"
"56957","구심실주름"
"56958","팽대심실고리"
"56959","구심실고리"
"56960","팽대심실구멍"
"56961","팽창"
"56962","돌출"
"56963","폭식"
"56964","신경성폭식"
"56965","팽창설사제"
"56966","덩이흐름"
"56967","용적흐름"
"56968","팽창완하제"
"56969","팽창설사제"
"56970","덩어리운동"
"56971","덩어리위상모형"
"56972","장확장성약물"
"56973","표적황반병"
"56974","소눈모양도면"
"56975","우안형도면"
"56976","과녁모양"
"56977","물집"
"56978","큰공기집"
"56979","융기"
"56980","벌집뼈융기"
"56981","불독집게"
"56982","총알"
"56983","탄환"
"56984","총상"
"56985","물집편평태선"
"56986","물집"
"56987","물집피부염"
"56988","물집피부병"
"56989","물집박리"
"56990","수포박리"
"56991","큰공기집폐공기증"
"56992","수포성폐기종"
"56993","큰물집발진"
"56994","물집털집각화증"
"56995","수포모낭각화증"
"56996","물집고름딱지증"
"56997","수포농가진"
"56998","물집각막염"
"56999","물집각막병"
"57000","수포각막병"
"57001","물집비만세포증"
"57002","물집유사천포창"
"57003","물집유사물집증"
"57004","물집전신홍반루푸스"
"57005","혈액요소질소"
"57006","다발"
"57007","방실다발갈래"
"57008","각"
"57009","다발갈래차단"
"57010","각차단"
"57011","분가루스독소"
"57012","붕가로독소"
"57013","엄지건막류"
"57014","엄지건막류절제"
"57015","작은건막류"
"57016","둔두치형"
"57017","버냐바이러스"
"57018","버냐바이러스뇌염"
"57019","부력밀도"
"57020","소눈증"
"57021","소눈증"
"57022","부피바카인"
"57023","구멍뚫개"
"57024","뼈갈개"
"57025","머리뼈뚫개구멍"
"57026","천두공"
"57027","짐"
"57028","부하"
"57029","뷰렛"
"57030","매몰피판"
"57031","매몰봉합"
"57032","매몰편도"
"57033","버킷림프종"
"57034","화상"
"57035","화상구축"
"57036","화상도"
"57037","화상흉터"
"57038","화상패혈증"
"57039","작열통"
"57040","화끈감"
"57041","작열감"
"57042","작열혀"
"57043","화끈혀"
"57044","혀화끈증후군"
"57045","산화칼슘"
"57046","생석회"
"57047","화상흔적"
"57048","화상자국"
"57049","부로용액"
"57050","구멍뚫개"
"57051","뼈갈개"
"57052","무딘톱날적혈구"
"57053","윤활주머니"
"57054","윤활낭"
"57055","윤활낭학"
"57056","윤활낭절제"
"57057","윤활낭염"
"57058","주머니염"
"57059","윤활낭결석"
"57060","윤활낭돌"
"57061","윤활낭절개"
"57062","돌발파"
"57063","터짐"
"57064","고박동조율"
"57065","빠른맥조율"
"57066","대집락형성단위"
"57067","파열"
"57068","파열골절"
"57069","돌발파억제"
"57070","부설판"
"57071","부탄"
"57072","연고"
"57073","버터"
"57074","나비모양골절"
"57075","접형골절"
"57076","나비병터"
"57077","나비모양발진"
"57078","볼기"
"57079","궁둥이"
"57080","단추"
"57081","단추봉합"
"57082","관통골절"
"57083","구멍골절"
"57084","단추구멍절개"
"57085","버팀벽"
"57086","부티르산"
"57087","버터모양"
"57088","유지측정계"
"57089","부티릴콜린"
"57090","우회로"
"57091","두름길"
"57092","우회로조성술"
"57093","우회술"
"57094","두름길조성술"
"57095","우회로조성술"
"57096","우회술"
"57097","우회션트"
"57098","우회로조성술"
"57099","방실우회로"
"57100","부산물"
"57101","면폐증"
"57102","섬유"
"57103","무균실험대"
"57104","캐비닛"
"57105","선"
"57106","케이블"
"57107","전선이식"
"57108","카보트고리"
"57109","카보트고리소체"
"57110","예쁜꼬마선충"
"57111","변화공포증"
"57112","신기공포증"
"57113","케이크유방"
"57114","칼라바르부기"
"57115","발꿈치힘줄밑주머니"
"57116","종골건하윤활낭"
"57117","발꿈치입방관절"
"57118","종골입방관절"
"57119","발꿈치입방관절"
"57120","종입방관절"
"57121","석회윤활낭염"
"57122","칼슘통로차단제"
"57123","장딴지밴드"
"57124","장딴지띠"
"57125","혈관경비율"
"57126","구경비율"
"57127","눈금매기기"
"57128","교정"
"57129","보정"
"57130","교정곡선"
"57131","표준화곡선"
"57132","칼"
"57133","엑스너소체"
"57134","칼리마토박테륨"
"57135","칼림마토박테륨그라눌로마티스"
"57136","형성층"
"57137","캄필로박터제주니"
"57138","캄필로박터증"
"57139","갯솜뼈"
"57140","해면골"
"57141","암공포"
"57142","칸디다알비칸스"
"57143","흑수열"
"57144","대마초제제"
"57145","대마초"
"57146","대마"
"57147","대마중독"
"57148","동종포식작용"
"57149","식인증"
"57150","바른틀분포"
"57151","정준분포"
"57152","들림뼈이식"
"57153","두건붕대"
"57154","모세혈관계"
"57155","모세혈관상"
"57156","모세혈관바탕"
"57157","모세관투과성"
"57158","모세시험관법"
"57159","알머리뼈"
"57160","수정체주머니"
"57161","수정체낭"
"57162","피막폐쇄증후군"
"57163","카르바콜"
"57164","카르바메이트"
"57165","카르바마제핀"
"57166","카르바민산"
"57167","카르바미드"
"57168","카르바미노반응"
"57169","카르바미노헤모글로빈"
"57170","카르바모일"
"57171","카르바모일기"
"57172","카르바모일전이효소"
"57173","카르바밀콜린클로라이드"
"57174","카르바조크롬"
"57175","카르베니실린"
"57176","카르비놀"
"57177","숯"
"57178","탄소"
"57179","동물숯"
"57180","정제숯"
"57181","탄소고리"
"57182","탄소고리화합물"
"57183","이산화탄소"
"57184","탄수화물"
"57185","탄수화물즙"
"57186","탄수화물못견딤"
"57187","탄수화물불내성"
"57188","탄수화물뇨"
"57189","탄수화물생산"
"57190","석탄산염"
"57191","석탄산푹신"
"57192","석탄산"
"57193","석탄산괴저"
"57194","석탄산중독"
"57195","석탄산뇨"
"57196","탄소"
"57197","탄소아크등"
"57198","이산화탄소"
"57199","이산화탄소산증"
"57200","이산화탄소회로"
"57201","이산화탄소레이저"
"57202","이산화탄소혼수"
"57203","이산화탄소중독"
"57204","이산화탄소압"
"57205","이황화탄소"
"57206","일산화탄소"
"57207","일산화탄소중독"
"57208","일산화탄소중독"
"57209","산소황화카르본"
"57210","사염화탄소"
"57211","사염화탄소중독"
"57212","탄산염"
"57213","탄산화"
"57214","탄화"
"57215","탄산수"
"57216","탄산화"
"57217","탄산"
"57218","탄산탈수효소억제제"
"57219","탄화"
"57220","탄소뇨"
"57221","카르보닐"
"57222","카르보닐기"
"57223","카르보프로스트"
"57224","일산화탄소헤모글로빈"
"57225","일산화탄소헤모글로빈혈"
"57226","일산화탄소헤모글로빈뇨"
"57227","카르복실"
"57228","카르복실기"
"57229","카르복실라아제"
"57230","카르복실화"
"57231","카르복실에스테라아제"
"57232","카르복실전달효소"
"57233","카르복시리아제"
"57234","카르복시미오글로빈"
"57235","카르복시펩티드분해효소"
"57236","일산화탄소황헤모글로빈"
"57237","카르브로말"
"57238","큰종기"
"57239","큰종기모양"
"57240","큰종기증"
"57241","암배아"
"57242","암배아항원"
"57243","발암물질"
"57244","심장각기"
"57245","심실"
"57246","심장흥분성"
"57247","심장재활"
"57248","원소수"
"57249","계량수"
"57250","카르디오박테륨호미니스"
"57251","심장억제"
"57252","심장근육느린맥"
"57253","심근서맥"
"57254","심장병공포"
"57255","심폐우회술"
"57256","심폐기"
"57257","심장허파두름기"
"57258","충치세균"
"57259","치아부식세균"
"57260","카를스바드염"
"57261","목동맥갈림"
"57262","경동맥분기"
"57263","목동맥토리"
"57264","경동맥소체"
"57265","목동맥토리반사"
"57266","경동맥소체반사"
"57267","목동맥잡음"
"57268","경동맥잡음"
"57269","손목뼈"
"57270","수근골"
"57271","연골뼈"
"57272","증례이환율"
"57273","치즈결핵"
"57274","주조기치관"
"57275","기저부주조도치관"
"57276","수시혈압"
"57277","세포노화"
"57278","카타볼린"
"57279","결합조직파괴매개물"
"57280","분해대사"
"57281","분해대사산물"
"57282","분해대사산물"
"57283","유전자"
"57284","활성단백질"
"57285","분해대사산물활성단백질"
"57286","분해대사산물억제"
"57287","분해대사산물민감촉진제"
"57288","카트헤모글로빈"
"57289","카테터색전"
"57290","음극선관"
"57291","꼬리블록"
"57292","미추차단"
"57293","꼬리엽"
"57294","미상엽"
"57295","해면체"
"57296","공동이온화상자"
"57297","공동전리함"
"57298","온혈구계산"
"57299","전체혈구계산"
"57300","원숭이머리태아"
"57301","원숭이머리증"
"57302","세포은행"
"57303","세포체"
"57304","세포표지기법"
"57305","세포막"
"57306","세포막투과성"
"57307","세포대체"
"57308","혈구대체"
"57309","세포연관항체"
"57310","세포결합항체"
"57311","세포결합항체"
"57312","셀로비오스"
"57313","세포항체"
"57314","세포방사선생물학"
"57315","대정맥염"
"57316","접합질"
"57317","시멘트물질"
"57318","시멘트질섬유"
"57319","시멘트질형성섬유종"
"57320","이틀섬유"
"57321","시멘트질모세포"
"57322","시멘트질모세포종"
"57323","시멘트질골화섬유종"
"57324","중심섬유"
"57325","중심소엽"
"57326","중심소엽괴사"
"57327","중심모세포"
"57328","중심소엽"
"57329","머리잡음"
"57330","태아쇄두기"
"57331","소뇌"
"57332","소뇌별아교세포종"
"57333","소뇌실조"
"57334","소뇌겉질"
"57335","소뇌피질"
"57336","소뇌발작"
"57337","소뇌우묵"
"57338","소뇌와"
"57339","소뇌성걸음"
"57340","소뇌반구"
"57341","소뇌패임"
"57342","소뇌다리"
"57343","소뇌성말투"
"57344","소뇌원심성"
"57345","소뇌날"
"57346","소뇌구심성"
"57347","소뇌들"
"57348","소뇌숨뇌수조"
"57349","소뇌다리뇌"
"57350","소뇌교뇌"
"57351","소뇌다리뇌각"
"57352","소뇌다리뇌각수막종"
"57353","소뇌교뇌각수막종"
"57354","소뇌다리뇌수조"
"57355","소뇌교뇌수조"
"57356","소뇌척수"
"57357","소뇌"
"57358","대뇌"
"57359","뇌"
"57360","뇌성"
"57361","뇌성흑암시"
"57362","뇌동맥꽈리"
"57363","뇌동맥자루"
"57364","뇌동맥류"
"57365","뇌혈관조영상"
"57366","뇌혈관조영"
"57367","뇌졸중"
"57368","뇌중풍"
"57369","대뇌수도관"
"57370","대뇌동맥고리"
"57371","대뇌동맥"
"57372","뇌진탕"
"57373","뇌타박상"
"57374","대뇌겉질"
"57375","대뇌피질"
"57376","대뇌겉질기능위치선정"
"57377","대뇌피질위치선정"
"57378","뇌머리뼈"
"57379","뇌두개골"
"57380","뇌낭미충증"
"57381","대뇌사"
"57382","뇌내감압"
"57383","대뇌우세"
