"","x"
"38237","가로정지"
"38238","가로축"
"38239","횡축"
"38240","가로봉합"
"38241","가로잘록창자"
"38242","가로창자"
"38243","횡행결장"
"38244","가로능선"
"38245","가로얼굴동맥"
"38246","횡안면동맥"
"38247","가로분열"
"38248","횡분열"
"38249","가로구멍"
"38250","횡돌기공"
"38251","가로골절"
"38252","횡골절"
"38253","가로태위"
"38254","횡태위"
"38255","가로선"
"38256","횡선"
"38257","가로축자기화"
"38258","횡축자기화"
"38259","가로"
"38260","잘록"
"38261","창자간막"
"38262","횡행결장간막"
"38263","횡단척수염"
"38264","가로방향척수염"
"38265","횡단척수병"
"38266","가로방향척수병증"
"38267","가로면"
"38268","가로태위"
"38269","횡태위"
"38270","가로돌기"
"38271","횡돌기"
"38272","피부밑통과가로배곧은근피판"
"38273","횡복직근피판"
"38274","피판"
"38275","횡축이완"
"38276","가로축풀림"
"38277","가로스캔"
"38278","횡축스캔"
"38279","가로단면"
"38280","횡단면"
"38281","가로절단"
"38282","횡단"
"38283","가로사이막"
"38284","횡중격"
"38285","가로정맥굴"
"38286","횡정맥동"
"38287","가로심장막굴"
"38288","심낭막횡동"
"38289","가로관자이랑"
"38290","횡측두회"
"38291","가로세관"
"38292","횡세관"
"38293","가로돌기절제"
"38294","횡돌기절제"
"38295","변위"
"38296","전위"
"38297","가로"
"38298","횡"
"38299","방광경유"
"38300","의상도착증"
"38301","의상도착증환자"
"38302","등세모근"
"38303","승모근"
"38304","외상기억상실"
"38305","외상동맥자루"
"38306","외상동맥류"
"38307","외상관절염"
"38308","외상질식"
"38309","외상경련"
"38310","외상탈구"
"38311","외상지방괴사"
"38312","외상홍채염"
"38313","외상병터"
"38314","외상동공확대"
"38315","외상신경염"
"38316","외상신경증"
"38317","외상맞물림"
"38318","외상교합"
"38319","외상파누스"
"38320","외상가슴막염"
"38321","외상흉막염"
"38322","외상정신병"
"38323","외상횡문근융해"
"38324","외상쇼크"
"38325","외상혈전증"
"38326","외상뒤틀린코"
"38327","외상성전신장애"
"38328","외상"
"38329","외상전문의사"
"38330","외상전문의"
"38331","여행자설사"
"38332","트리처콜린스증후군"
"38333","흡충증"
"38334","떨림"
"38335","홍채떨림"
"38336","트렌델렌부르크자세"
"38337","매독균혈구응집검사"
"38338","트레포네마증"
"38339","갑상샘자극호르몬방출호르몬자극검사"
"38340","부리골반"
"38341","세동이염"
"38342","검안렌즈"
"38343","시험렌즈"
"38344","세모오목"
"38345","삼각와"
"38346","삼각형골반"
"38347","삼각"
"38348","세모"
"38349","여성동성애"
"38350","삼염기"
"38351","세팔기형태아"
"38352","삼완체"
"38353","세머리태아"
"38354","삼두체"
"38355","위팔세갈래근"
"38356","상완삼두근"
"38357","세갈래근반사"
"38358","삼두근반사"
"38359","속눈썹증"
"38360","첩모난생증"
"38361","선모충"
"38362","선모충증"
"38363","선모충증"
"38364","선모충증"
"38365","선모충증"
"38366","트리키나"
"38367","선모충증"
"38368","털모세포종"
"38369","모낭모세포종"
"38370","편충증"
"38371","털찢김증"
"38372","털찢김증"
"38373","털원반종"
"38374","털이상증"
"38375","털감각"
"38376","털혀증"
"38377","모설증"
"38378","세모편모충"
"38379","장세모편모충"
"38380","구강편모충"
"38381","질편모충"
"38382","편모충질염"
"38383","질편모충증"
"38384","털진균증"
"38385","겨드랑털진균증"
"38386","결절털진균증"
"38387","겨드랑털진균증"
"38388","털매듭증"
"38389","백선증"
"38390","떨끝갈림증"
"38391","털찢김증"
"38392","함입털찢김증"
"38393","결절털찢김증"
"38394","털증"
"38395","트리코스포론"
"38396","트리코스포론증"
"38397","가시털정체증"
"38398","모양선충증"
"38399","모양선충"
"38400","털선충"
"38401","동양모양선충"
"38402","털유황이상증"
"38403","삼분지"
"38404","삼색상"
"38405","삼색형색각"
"38406","정상색각"
"38407","삼색상"
"38408","삼색형색각"
"38409","정상색각"
"38410","삼색염색"
"38411","트리크롬염색"
"38412","편충증"
"38413","편충"
"38414","편충"
"38415","삼중맥박"
"38416","삼첨판"
"38417","삼첨판폐쇄"
"38418","삼첨판잡음"
"38419","삼첨판열림음"
"38420","삼첨판개방음"
"38421","삼첨판역류"
"38422","삼첨판협착"
"38423","삼첨판"
"38424","세가락증"
"38425","삼지증"
"38426","세다발"
"38427","세방위"
"38428","삼중초점렌즈"
"38429","삼차신경절자국"
"38430","삼차신경절압흔"
"38431","삼차섬유띠"
"38432","삼차신경섬유대"
"38433","삼차중간뇌핵"
"38434","삼차신경중뇌핵"
"38435","삼차신경운동핵"
"38436","삼단맥박"
"38437","방아쇠촉매제"
"38438","방아쇠기전"
"38439","방광삼각염"
"38440","삼각머리태아"
"38441","삼각두체"
"38442","닌히드린검사"
"38443","세겹주머니배"
"38444","세겹배아원반"
"38445","세변보조기"
"38446","삼개월마다"
"38447","석달"
"38448","삼형태"
"38449","세형태"
"38450","세고환증"
"38451","삼중고환증"
"38452","삼탄당"
"38453","세귀체"
"38454","삼이체"
"38455","트라이옥살렌"
"38456","세가락마디증"
"38457","삼지절증"
"38458","삼상"
"38459","삼인산염"
"38460","삼중반응작용"
"38461","삼중피부반응"
"38462","삼당철우무배지"
"38463","삼중검사"
"38464","삼체기형"
"38465","세염기증폭질환"
"38466","분쇄"
"38467","연마"
"38468","안마치료"
"38469","세발"
"38470","삼발이"
"38471","세발쌍둥이"
"38472","삼각연골"
"38473","입벌림장애"
"38474","세염색체증"
"38475","세염색체증"
"38476","세염색체증후군"
"38477","세염색체증"
"38478","세염색체증후군"
"38479","삼내장공간"
"38480","세줄눈썹"
"38481","세고랑"
"38482","삼황화물"
"38483","청색맹"
"38484","제삼색맹"
"38485","뚫개방광창냄술"
"38486","트로카방광창냄술"
"38487","돌기오목"
"38488","전자와"
"38489","전자성형"
"38490","넙다리돌기성형"
"38491","도르래신경핵"
"38492","활차신경핵"
"38493","개장흡충"
"38494","털진드기유충증"
"38495","털진드기유충증"
"38496","영양장애성병터"
"38497","영양성"
"38498","영양막"
"38499","영양막세포"
"38500","영양막병"
"38501","영양막질환"
"38502","영양막종양"
"38503","말단통증"
"38504","영양역학"
"38505","영양신경증"
"38506","영양증"
"38507","영양핵"
"38508","트로포플라스트"
"38509","해면영양막"
"38510","갯솜영양막"
"38511","영양주성"
"38512","영양쏠림성"
"38513","영양친화성"
"38514","열대병"
"38515","열대성질환"
"38516","열대호산구증가"
"38517","열대침수발"
"38518","열대고름근육염"
"38519","열대화농근육염"
"38520","열대궤양"
"38521","열대지라비대"
"38522","열대비장비대"
"38523","열대스프루"
"38524","열대성입안염"
"38525","열대성구내염"
"38526","향성"
"38527","친화성"
"38528","풋탄력소"
"38529","트로포엘라스틴"
"38530","트로포미오신"
"38531","참언어상실증"
"38532","진성실어증"
"38533","참남녀한몸증"
"38534","진성자웅동체증"
"38535","작은골반"
"38536","순혈장"
"38537","몸통비만"
"38538","줄기"
"38539","몸통"
"38540","동맥"
"38541","뻐드렁니"
"38542","치아위치이상"
"38543","탈장장치"
"38544","파동편모충용해"
"38545","파동편모충"
"38546","크루스파동편모충"
"38547","감비아파동편모충"
"38548","로데시아파동편모충"
"38549","파동편모충굳은궤양"
"38550","파동편모충친화성"
"38551","파동편모충"
"38552","파동편모충증"
"38553","파동편모충구제제"
"38554","파동편모충증발진"
"38555","파동편모형"
"38556","트립신"
"38557","트립신처리"
"38558","트립시노겐"
"38559","트립신분해효소"
"38560","트립토판분해효소"
"38561","체체파리"
"38562","체체파리"
"38563","갑상샘자극호르몬"
"38564","츠츠가무시병"
"38565","츠츠가무시열"
"38566","자궁관월경통"
"38567","난관성월경통"
"38568","자궁관통기법"
"38569","난관통기법"
"38570","자궁관잘룩"
"38571","난관협부"
"38572","귀관협착"
"38573","이관협착"
"38574","자궁관협착"
"38575","난관협착"
"38576","자궁관불임법"
"38577","귀관편도"
"38578","이관편도"
"38579","자궁관꼬임"
"38580","난관염전"
"38581","융기핵"
"38582","결핵균"
"38583","투베르쿨린검사"
"38584","투베르쿨린형과민성"
"38585","결절염"
"38586","결핵형나병"
"38587","결핵규폐증"
"38588","결핵"
"38589","폐결핵"
"38590","피부결핵"
"38591","항결핵성"
"38592","항결핵제"
"38593","항결핵제"
"38594","결핵"
"38595","결핵자궁목염"
"38596","결핵자궁경부염"
"38597","결핵굳은궤양"
"38598","결핵자궁내막염"
"38599","결핵척주앞굽음"
"38600","결핵전만"
"38601","결핵수막염"
"38602","결핵콩팥염"
"38603","결핵신장염"
"38604","결핵가슴막염"
"38605","결핵흉막염"
"38606","결핵고름콩팥증"
"38607","결핵고름가슴증"
"38608","결핵농흉"
"38609","결핵자궁관염"
"38610","결핵난관염"
"38611","결핵척추염"
"38612","결절증"
"38613","거친면"
"38614","거친면"
"38615","조면"
"38616","융기"
"38617","결절"
"38618","결절성경화증"
"38619","결절황색종"
"38620","자궁관난소고름집"
"38621","자궁관난소농양"
"38622","자궁관난소염"
"38623","난관난소염"
"38624","관성형"
"38625","자궁관성형"
"38626","난관성형"
"38627","관꼬임"
"38628","관모양기관지확장"
"38629","요세관이뇨"
"38630","요세관확장"
"38631","요세관괴사"
"38632","요세관콩팥염"
"38633","요세관신장염"
"38634","요세관재흡수"
"38635","세관경화증"
"38636","요세관분비율"
"38637","관모양시야"
"38638","관상시야"
"38639","요세관사이질질환"
"38640","요세관간질질환"
"38641","세관잔물집"
"38642","세관소포"
"38643","관융모샘종"
"38644","대롱융모샘종"
"38645","세관"
"38646","가는관"
"38647","터프트신"
"38648","팽창"
"38649","종양혈관형성인자"
"38650","종양세포생존"
"38651","종양색전증"
"38652","종양림프절전이분류"
"38653","종양괴사인자"
"38654","종양등록체계"
"38655","종양조영"
"38656","종양억제유전자"
"38657","종양형성"
"38658","종양발생"
"38659","종양특이항원"
"38660","종양특이이식항원"
"38661","모래벼룩"
"38662","텅스텐"
"38663","고환집막"
"38664","고환초막"
"38665","음차발진기"
"38666","터널시야"
"38667","관모양시야"
"38668","관상시야"
"38669","코선반성형"
"38670","비갑개성형"
"38671","팽만상태"
"38672","여행자설사"
"38673","터너증후군"
"38674","운도병"
"38675","기침유발"
"38676","기침"
"38677","기침폐압축"
"38678","기침허파압축"
"38679","기침실신"
"38680","반마취"
"38681","반수면상태"
"38682","몽롱상태"
"38683","쌍둥이기형"
"38684","쌍둥이나사장치"
"38685","쌍둥이관계"
"38686","꼬임"
"38687","비틀림"
"38688","꼬인털"
"38689","두점식별"
"38690","두점식별문턱값"
"38691","두점식별역치"
"38692","두단계표본추출"
"38693","이중슬라이드법"
"38694","양측검정"
"38695","굳은살화"
"38696","고실신경관"
"38697","귀관통기법"
"38698","이관통기법"
"38699","고실신경얼기"
"38700","배팽만공명음"
"38701","가스팽만음"
"38702","고막틀고랑"
"38703","가스팽만"
"38704","고실꼭지틈새"
"38705","고실유돌열"
"38706","고실꼭지염"
"38707","고실유돌염"
"38708","고실성형"
"38709","고실경화"
"38710","가스팽만"
"38711","가스팽만음"
"38712","고실비늘틈새"
"38713","고실인상열"
"38714","고막절개"
"38715","고실교감신경절제"
"38716","고창"
"38717","형글리코겐축적증"
"38718","형글리코겐축적증"
"38719","형글리코겐축적증"
"38720","형글리코겐축적증"
"38721","형글리코겐축적증"
"38722","형글리코겐축적증"
"38723","표준종"
"38724","기준종"
"38725","형특이항원"
"38726","형특이성"
"38727","기준표본"
"38728","표준균주"
"38729","맹장염"
"38730","막창자염"
"38731","시각상실"
"38732","맹"
"38733","실명"
"38734","장티푸스균"
"38735","장티푸스척추염"
"38736","장티푸스반점"
"38737","발진티푸스"
"38738","발진티푸스"
"38739","독서시력보조기"
"38740","독서경"
"38741","티로신"
"38742","티로신혈증"
"38743","티로신증"
"38744","티로신뇨"
"38745","티로실뇨"
"38746","티벨로스"
"38747","유비퀴틴단백분해효소통로"
"38748","궤양눈꺼풀염"
"38749","궤양안검염"
"38750","궤양잘록창자염"
"38751","궤양성대장염"
"38752","궤양심내막염"
"38753","궤양식도염"
"38754","궤양병터"
"38755","궤양인두염"
"38756","궤양치수염"
"38757","궤양입안염"
"38758","궤양구내염"
"38759","궤양음문염"
"38760","궤양외음염"
"38761","궤양막"
"38762","궤양"
"38763","궤양"
"38764","눈썹흉터홍반"
"38765","잇몸염"
"38766","치은염"
"38767","자신경마비"
"38768","척골신경마비"
"38769","자굴증후군"
"38770","척골관증후군"
"38771","자"
"38772","척골"
"38773","자쪽"
"38774","척골측"
"38775","잇몸혀염"
"38776","치은설염"
"38777","최종정밀도"
"38778","극한세기"
"38779","극한강도"
"38780","초고속연쇄"
"38781","초미량화학"
"38782","초미세현미경"
"38783","초단파"
"38784","초단파투과열요법"
"38785","초음파"
"38786","초음파빔"
"38787","초음파속"
"38788","초음파심장도"
"38789","초음파진단"
"38790","초음파붕괴"
"38791","초음파영상"
"38792","초음파조사"
"38793","초음파쇄석"
