"","x"
"41766","스티븐스"
"41767","존슨증후군"
"41768","강장"
"41769","항진"
"41770","활동적"
"41771","강력"
"41772","항진열"
"41773","근력형"
"41774","근력측정"
"41775","안티몬중독증"
"41776","찔러심기"
"41777","천자배양"
"41778","반창고"
"41779","경직동공"
"41780","강직어깨"
"41781","강직증후군"
"41782","경직"
"41783","강직"
"41784","굳음"
"41785","강성도"
"41786","경직도곡선"
"41787","강직도곡선"
"41788","네발무릎관절"
"41789","징표"
"41790","징후"
"41791","낙인"
"41792","반점"
"41793","흉터"
"41794","스티그마스테롤"
"41795","정시"
"41796","징표발현"
"41797","징표형성"
"41798","낙인찍기"
"41799","흉터형성"
"41800","작은탐침"
"41801","소침"
"41802","사산"
"41803","사산율"
"41804","사산"
"41805","사산아"
"41806","자극성"
"41807","자극제"
"41808","흥분제"
"41809","자극성가래약"
"41810","분비자극가래약"
"41811","자극메아리획득방식"
"41812","자극에코획득모드"
"41813","자극"
"41814","자극치료"
"41815","자극피로"
"41816","자극검사"
"41817","자극기"
"41818","자극"
"41819","자극흔적"
"41820","자극장벽"
"41821","자극전도"
"41822","자극조절"
"41823","자극반응평가"
"41824","자극분비연결"
"41825","자극문턱값"
"41826","자극역치"
"41827","자극유도과정"
"41828","찔림"
"41829","쏘임"
"41830","독침"
"41831","찔림통증"
"41832","침통증"
"41833","천자통"
"41834","따가움반응"
"41835","반점적혈구"
"41836","점얼룩혀"
"41837","점상설"
"41838","반점"
"41839","조기격려요법"
"41840","휘젓개"
"41841","교반기"
"41842","휘저음"
"41843","교반"
"41844","등자장치"
"41845","등자뼈"
"41846","봉합"
"41847","꿰맴"
"41848","바늘땀고름집"
"41849","봉합부농양"
"41850","봉합사제거"
"41851","꿰맨실제거"
"41852","확률"
"41853","추계"
"41854","확률효과"
"41855","확률과정"
"41856","보존배양"
"41857","보존미생물"
"41858","원액"
"41859","조직단위학"
"41860","요소학"
"41861","화학량반응"
"41862","화학량론"
"41863","가는줄기"
"41864","가는균사"
"41865","스토마"
"41866","구멍"
"41867","입"
"41868","궤양입안염"
"41869","궤양구내염"
"41870","위"
"41871","위세척기"
"41872","위통"
"41873","위통"
"41874","위"
"41875","건위제"
"41876","위장보호제"
"41877","위통"
"41878","스토마협착"
"41879","구멍협착"
"41880","가장자리궤양"
"41881","변연궤양"
"41882","스토마궤양"
"41883","입"
"41884","입안염"
"41885","구내염"
"41886","접촉입안염"
"41887","접촉구내염"
"41888","궤양입안염"
"41889","궤양구내염"
"41890","입모양적혈구"
"41891","유구적혈구"
"41892","입모양적혈구증가증"
"41893","입안통증"
"41894","구강통"
"41895","입냄새"
"41896","구취"
"41897","구음"
"41898","입말하기"
"41899","구강학"
"41900","자궁구절개"
"41901","자궁구멍절개"
"41902","입안곰팡이증"
"41903","구내진균증"
"41904","입안병"
"41905","구내병"
"41906","입안성형"
"41907","구내성형"
"41908","입안출혈"
"41909","구내출혈"
"41910","구내경"
"41911","입안보개"
"41912","자궁구절개"
"41913","자궁구멍절개"
"41914","입중간점"
"41915","스토미온"
"41916","입오목"
"41917","원시입"
"41918","돌"
"41919","결석"
"41920","연마기"
"41921","대변"
"41922","변"
"41923","대변검사"
"41924","대변잠혈검사"
"41925","웅크린자세"
"41926","정지갈고리"
"41927","정지액"
"41928","마개"
"41929","정지기"
"41930","스토퍼"
"41931","저지능비"
"41932","정지시작기법"
"41933","축적"
"41934","보존"
"41935","저장"
"41936","기억장치"
"41937","축적병"
"41938","저장철"
"41939","축적형"
"41940","소용돌이"
"41941","발작"
"41942","연통모양"
"41943","사시약시"
"41944","사시눈떨림"
"41945","사시안진"
"41946","사시학"
"41947","사시측정계"
"41948","사시계"
"41949","사시측정"
"41950","사시"
"41951","고정사시"
"41952","곧은세동맥"
"41953","직세동맥"
"41954","곧은사슬분자"
"41955","직각내외영상"
"41956","곧은정세관"
"41957","직정세관"
"41958","곧은정맥굴"
"41959","직정맥동"
"41960","곧은세정맥"
"41961","직세정맥"
"41962","균주"
"41963","세포주"
"41964","주"
"41965","긴장"
"41966","과도긴장"
"41967","염좌"
"41968","변형"
"41969","변형률"
"41970","압력전달계"
"41971","주특이성"
"41972","정제식품"
"41973","힘주기"
"41974","해협"
"41975","좁은길"
"41976","구속복"
"41977","속박"
"41978","다투라"
"41979","가시독말풀"
"41980","가닥"
"41981","낯가림"
"41982","목졸린"
"41983","꼬인탈장"
"41984","질식"
"41985","목조름"
"41986","조임"
"41987","꼬임창자막힘증"
"41988","교액장폐색증"
"41989","통증배뇨"
"41990","통증배뇨"
"41991","띠"
"41992","띠근육"
"41993","층화"
"41994","성층"
"41995","층상구조"
"41996","중층"
"41997","뭇겹"
"41998","층상"
"41999","중층상피"
"42000","층별무작위배정"
"42001","층모양"
"42002","층형성"
"42003","층"
"42004","각질층"
"42005","과립층"
"42006","투명층"
"42007","가시층"
"42008","극층"
"42009","해면층"
"42010","짚가려움증"
"42011","건초가려움증"
"42012","짚옴좀진드기"
"42013","딸기쓸개"
"42014","딸기담낭"
"42015","딸기혈관종"
"42016","딸기반점"
"42017","딸기모반"
"42018","딸기혀"
"42019","표류용량"
"42020","선"
"42021","줄무늬"
"42022","선조"
"42023","흔적생식샘"
"42024","줄모양성선"
"42025","펴발라심기"
"42026","선상망막검영기"
"42027","선상검영굴절검사기"
"42028","선상망막검영"
"42029","선"
"42030","줄무늬"
"42031","선상"
"42032","흐름"
"42033","대열"
"42034","분류"
"42035","혈류계"
"42036","혈류맥박"
"42037","유동전류"
"42038","유동복굴절"
"42039","흐름전위"
"42040","유선형흐름"
"42041","거리바이러스"
"42042","야생광견병바이러스"
"42043","세기"
"42044","강도"
"42045","힘"
"42046","강도기간곡선"
"42047","거울상지각장애"
"42048","잡음"
"42049","사슬막대균"
"42050","연쇄간균"
"42051","모닐리포르미스사슬막대균"
"42052","사슬알균"
"42053","연쇄구균"
"42054","사슬알균"
"42055","연쇄구균"
"42056","사슬알균고름딱지증"
"42057","연쇄구균농가진"
"42058","사슬알균감염"
"42059","연쇄구균감염"
"42060","사슬알균수막염"
"42061","연쇄구균수막염"
"42062","사슬알균폐렴"
"42063","연쇄구균폐렴"
"42064","사슬알균독성쇼크증후군"
"42065","연쇄구균독성쇼크증후군"
"42066","사슬알균혈증"
"42067","연쇄구균혈증"
"42068","사슬알균"
"42069","연쇄구균"
"42070","스트렙토코쿠스안지노수스"
"42071","스트렙토코쿠스페칼리스"
"42072","사슬알균식중독"
"42073","연쇄구균식중독"
"42074","스트렙토코쿠스미티스"
"42075","폐렴사슬알균"
"42076","폐렴연쇄구균"
"42077","고름사슬알균"
"42078","화농연쇄구균"
"42079","스트렙토코쿠스살리바리우스"
"42080","스트렙토코쿠스비리단스"
"42081","스트렙토도르네이스"
"42082","스트렙토키나아제"
"42083","사슬알균용혈소"
"42084","연쇄구균용혈소"
"42085","스트렙토리신"
"42086","소지굴곡증"
"42087","새끼손가락굽음증"
"42088","스트렙토미세스"
"42089","스트렙토마이신"
"42090","스트렙토미세스증"
"42091","사슬알균패혈증"
"42092","연쇄구균패혈증"
"42093","스트렙토조신"
"42094","스트레스"
"42095","응력"
"42096","부하"
"42097","스트레스탈모"
"42098","완압장치"
"42099","응력집중"
"42100","스트레스당뇨병"
"42101","부하심초음파검사"
"42102","부하심초음파"
"42103","스트레스적혈구증가"
"42104","긴장골절"
"42105","피로골절"
"42106","스트레스관리"
"42107","스트레스단백질"
"42108","응력이차곡면"
"42109","스트레스반응"
"42110","부하검사"
"42111","자극검사"
"42112","스트레스궤양"
"42113","복압요실금"
"42114","복압오줌새기"
"42115","스트레스요실금"
"42116","스트레스인자"
"42117","스트레스감소기법"
"42118","스트레스관련장애"
"42119","뻗침수용기"
"42120","신장수용기"
"42121","늘림반사"
"42122","신장반사"
"42123","환자운반차"
"42124","들것"
"42125","줄"
"42126","선"
"42127","팽창선"
"42128","종말줄"
"42129","줄"
"42130","선"
"42131","줄무늬"
"42132","선조"
"42133","줄무늬구역"
"42134","줄무늬겉질"
"42135","선조피질"
"42136","줄무늬각막염"
"42137","선모양각막염"
"42138","줄무늬각막병"
"42139","선상각막병"
"42140","줄무늬각화증"
"42141","선상각화증"
"42142","줄무늬망막염"
"42143","선조망막염"
"42144","줄무늬망막병"
"42145","선조망막병"
"42146","줄무늬가장자리"
"42147","가로무늬근육"
"42148","횡문근"
"42149","줄무늬"
"42150","줄넣기"
"42151","줄무늬체흑색질"
"42152","선조체흑질"
"42153","줄무늬체흑색질변성"
"42154","선조체흑질변성"
"42155","줄무늬"
"42156","줄무늬체"
"42157","선조체"
"42158","협착"
"42159","협착성형"
"42160","협착절개도"
"42161","협착절개"
"42162","큰걸음"
"42163","활보"
"42164","한걸음"
"42165","보폭"
"42166","걸음거리"
"42167","걸음간격"
"42168","그렁거림"
"42169","협착음"
"42170","그렁거림호흡"
"42171","그렁거림후두염"
"42172","천명후두염"
"42173","딛기"
"42174","걸이검류계"
"42175","선징후"
"42176","띠"
"42177","압착"
"42178","띠복합두피이식"
"42179","띠머리뼈절제"
"42180","띠두개골절제"
"42181","편절사슬"
"42182","횡분체"
"42183","편절형성"
"42184","횡분체형성"
"42185","섬광촬영"
"42186","뇌졸중"
"42187","발작"
"42188","박동"
"42189","일회박출량"
"42190","일회박출량"
"42191","박출량지수"
"42192","버팀질"
"42193","간질"
"42194","버팀질인자"
"42195","간질인자"
"42196","버팀질각막염"
"42197","간질각막염"
"42198","버팀질황체종"
"42199","간질황체종"
"42200","간질종양"
"42201","버팀질종양"
"42202","버팀질성"
"42203","간질성"
"42204","간질기원"
"42205","버팀질용해"
"42206","간질용해"
"42207","버팀질증"
"42208","간질증"
"42209","혈류계"
"42210","강한맥박"
"42211","센맥박"
"42212","분선충증"
"42213","스트롱길로이드"
"42214","분선충"
"42215","분선충"
"42216","분선충증"
"42217","분선충증"
"42218","말원충증"
"42219","원충"
"42220","스트론튬"
"42221","구진두드러기"
"42222","구조상수"
"42223","구조식"
"42224","구조유전자"
"42225","구조단백질"
"42226","구조"
"42227","조직"
"42228","구조물"
"42229","구조활성상관관계"
"42230","구조작용관계"
"42231","구조화임상면접"
"42232","갑상샘종"
"42233","갑상선종"
"42234","스트루마"
"42235","갑상샘종절제"
"42236","갑상선종절제"
"42237","스트리크닌"
"42238","스트리크닌중독"
"42239","스트리크닌중독"
"42240","스투덴트"
"42241","검정"
"42242","연구"
"42243","조사"
"42244","검사"
"42245","검색"
"42246","연구설계"
"42247","잘린끝"
"42248","절단단"
"42249","밑동"
"42250","이뿌리"
"42251","절단끝환각"
"42252","절단부환각"
"42253","잘린끝신경통"
"42254","절단부신경통"
"42255","잘린끝통증"
"42256","밑동통증"
"42257","절단통증"
"42258","자궁잘린끝임신"
"42259","더운찜질"
"42260","온습포"
"42261","혼미유도"
"42262","혼미제"
"42263","혼미"
"42264","말더듬"
"42265","발음장애"
"42266","멈칫걸음"
"42267","더듬걸음"
"42268","다래끼"
"42269","맥립종"
"42270","다래끼"
"42271","맥립종"
"42272","속심"
"42273","소침"
"42274","붓혀근"
"42275","경상설근"
"42276","붓목뿔"
"42277","경상설골"
"42278","붓목뿔인대"
"42279","경상설골인대"
"42280","붓"
"42281","경상"
"42282","붓돌기"
"42283","경상돌기"
"42284","붓돌기염"
"42285","경상돌기염"
"42286","붓아래턱인대"
"42287","경상하악인대"
"42288","붓꼭지"
"42289","경유돌"
"42290","붓꼭지구멍"
"42291","경유돌공"
"42292","붓위턱"
"42293","경상상악"
"42294","붓돌기증"
"42295","경상외골증"
"42296","붓돌기"
"42297","소침"
"42298","경"
"42299","수렴"
"42300","수렴제치료"
"42301","수렴성"
"42302","수렴지혈제"
"42303","수렴콜로디온"
"42304","지혈솜"
"42305","스티렌"
"42306","복막하"
"42307","배막밑"
"42308","절구밑"
"42309","비구하"
"42310","산감소증"
"42311","저산증"
"42312","아급성"
"42313","아급성세균심내막염"
"42314","아급성연합변성"
"42315","아급성피부홍반루푸스"
"42316","아급성산재토리콩팥염"
"42317","아급성범발사구체신염"
"42318","아급성간괴사"
"42319","아급성경화범뇌염"
"42320","외막밑섬유증식"
"42321","외막하섬유증식"
"42322","저영양"
"42323","약한마취"
"42324","저마취"
"42325","마취덜된농도"
"42326","마취밑농도"
"42327","준마취농도"
"42328","준마취노출"
"42329","대동맥밑"
"42330","대동맥하"
"42331","대동맥판하협착"
"42332","널힘줄밑"
"42333","건막하"
"42334","거미막밑마취"
"42335","지주막하마취"
"42336","거미막밑수조"
"42337","경도활모양"
"42338","약한활꼴"
"42339","활밑틈새"
"42340","궁형하열공"
"42341","목말밑"
"42342","거골하"
"42343","약수렴성"
"42344","아원자"
"42345","낭밑백내장"
"42346","피막밑상피"
"42347","피막하상피"
"42348","피막밑혈종"
"42349","피막하혈종"
"42350","피막밑콩팥절제"
"42351","피막하신장절제"
"42352","피막밑고환절제"
