"","x"
"10184","직정세관"
"10185","딸기쓸개"
"10186","딸기담낭"
"10187","딸기혈관종"
"10188","딸기반점"
"10189","딸기모반"
"10190","딸기혀"
"10191","유동복굴절"
"10192","거울상지각장애"
"10193","사슬막대균"
"10194","연쇄간균"
"10195","모닐리포르미스사슬막대균"
"10196","완압장치"
"10197","스트레스당뇨병"
"10198","줄무늬가장자리"
"10199","그렁거림호흡"
"10200","편절사슬"
"10201","횡분체"
"10202","편절형성"
"10203","횡분체형성"
"10204","섬광촬영"
"10205","붓아래턱인대"
"10206","경상하악인대"
"10207","복막하"
"10208","배막밑"
"10209","절구밑"
"10210","비구하"
"10211","약산"
"10212","산감소증"
"10213","저산증"
"10214","봉우리밑"
"10215","견봉하"
"10216","봉우리밑주머니"
"10217","견봉하낭"
"10218","아급성"
"10219","아급성세균심내막염"
"10220","아급성연합변성"
"10221","아급성피부홍반루푸스"
"10222","아급성산재토리콩팥염"
"10223","아급성범발사구체신염"
"10224","아급성간괴사"
"10225","아급성경화범뇌염"
"10226","외막밑섬유증식"
"10227","외막하섬유증식"
"10228","저영양"
"10229","약한마취"
"10230","저마취"
"10231","마취덜된농도"
"10232","마취밑농도"
"10233","준마취농도"
"10234","준마취노출"
"10235","대동맥밑"
"10236","대동맥하"
"10237","대동맥판하협착"
"10238","첨단밑"
"10239","꼭대기밑"
"10240","널힘줄밑"
"10241","건막하"
"10242","거미막밑"
"10243","지주막하"
"10244","거미막밑마취"
"10245","지주막하마취"
"10246","거미막밑차단"
"10247","거미막밑블록"
"10248","지주막하차단"
"10249","거미막밑수조"
"10250","거미막밑출혈"
"10251","거미막밑공간"
"10252","지주막하공간"
"10253","경도활모양"
"10254","약한활꼴"
"10255","활밑틈새"
"10256","궁형하열공"
"10257","젖꽃판밑"
"10258","젖꽃판밑부위"
"10259","유륜하부"
"10260","목말밑"
"10261","거골하"
"10262","약수렴성"
"10263","아원자"
"10264","귀밑"
"10265","이하"
"10266","귓바퀴밑"
"10267","이개하"
"10268","준납작머리증"
"10269","준단두증"
"10270","준석회성"
"10271","뇌들보밑"
"10272","뇌량하"
"10273","뇌들보밑구역"
"10274","뇌량하부"
"10275","피막밑"
"10276","피막하"
"10277","낭밑백내장"
"10278","피막밑상피"
"10279","피막하상피"
"10280","피막밑혈종"
"10281","피막하혈종"
"10282","피막밑콩팥절제"
"10283","피막하신장절제"
"10284","피막밑고환절제"
"10285","피막하고환절제"
"10286","피막밑굴"
"10287","피막하동"
"10288","피막밑뼈막"
"10289","피막하골막"
"10290","연골밑"
"10291","연골하"
"10292","연골밑파괴"
"10293","연골하파괴"
"10294","연골밑뼈판"
"10295","연골하골판"
"10296","성대주름밑"
"10297","성대주름하"
"10298","융모막밑공간"
"10299","융모막하강"
"10300","아만성"
"10301","아강"
"10302","서브클래스"
"10303","빗장밑"
"10304","쇄골하"
"10305","빗장밑동맥"
"10306","쇄골하동맥"
"10307","빗장밑정맥도관삽입"
"10308","빗장밑정맥카테터삽입"
"10309","빗장밑정맥"
"10310","쇄골하정맥"
"10311","빗장밑"
"10312","쇄골하"
"10313","빗장밑근"
"10314","쇄골하근"
"10315","무증상"
"10316","무증상감염"
"10317","아클론"
"10318","맞교차밑기관"
"10319","결막밑"
"10320","결막하"
"10321","결막밑출혈"
"10322","결막하출혈"
"10323","잠재의식"
"10324","잠재의식"
"10325","부리밑"
"10326","각질밑분리"
"10327","각질하분리"
"10328","겉질밑조직"
"10329","피질하조직"
"10330","겉질밑"
"10331","피질하"
"10332","겉질밑치매"
"10333","피질하치매"
"10334","겉질밑병터"
"10335","피질하병변"
"10336","겉질밑절제"
"10337","피질하절제"
"10338","갈비밑"
"10339","늑골하"
"10340","갈비밑절개"
"10341","늑골하절개"
"10342","갈비밑근"
"10343","늑하근"
"10344","갈비밑신경"
"10345","늑하신경"
"10346","갈비밑면"
"10347","늑하면"
"10348","머리뼈밑"
"10349","두개하"
"10350","살살비빔소리"
"10351","아염발음"
"10352","살살비빔거품소리"
"10353","아염발수포음"
"10354","밟는소리"
"10355","아염발음"
"10356","대이음배양"
"10357","계대배양"
"10358","피부밑"
"10359","피하"
"10360","봉우리피부밑주머니"
"10361","어깨봉우리피부밑주머니"
"10362","피하견봉낭"
"10363","피부밑투여"
"10364","피하투여"
"10365","피부밑위축"
"10366","피하위축"
"10367","피부밑주머니"
"10368","피하낭"
"10369","발꿈치피부밑주머니"
"10370","피하종골낭"
"10371","피부밑낭미충증"
"10372","피하낭미충증"
"10373","피부밑공기증"
"10374","피하기종"
"10375","피부밑지방"
"10376","피하지방"
"10377","피부밑지방괴사"
"10378","피하지방괴사"
"10379","피부밑주입"
"10380","피하주입"
"10381","피부밑주사"
"10382","피하주사"
"10383","피부밑접종"
"10384","피하접종"
"10385","피부밑층"
"10386","피하층"
"10387","피부밑림프모세관그물"
"10388","피하림프모세관망"
"10389","피부밑유방절제"
"10390","피하유방절제"
"10391","피부밑결절"
"10392","피하결절"
"10393","피하지방층염유사"
"10394","세포림프종"
"10395","피부밑줄기피판"
"10396","피하경피판"
"10397","피부밑반응"
"10398","피하반응"
"10399","피부밑사르코이드"
"10400","피하사르코이드"
"10401","피부밑주머니"
"10402","피하윤활낭"
"10403","피부밑힘줄절단"
"10404","피하건절단"
"10405","피부밑조직"
"10406","피하조직"
"10407","넙다리큰돌기피부밑주머니"
"10408","대전자피하낭"
"10409","피부밑"
"10410","피하"
"10411","피부밑봉합"
"10412","피하봉합"
"10413","피부밑조직"
"10414","피하조직"
"10415","아섬망"
"10416","세모근밑"
"10417","삼각근하"
"10418","어깨세모근밑주머니"
"10419","삼각근하낭"
"10420","어깨세모근밑윤활낭염"
"10421","삼각근하낭염"
"10422","가로막밑"
"10423","횡격막하"
"10424","가로막밑고름집"
"10425","횡격막하농양"
"10426","경질막밑"
"10427","경막하"
"10428","경질막밑삼출"
"10429","경막하삼출"
"10430","경질막밑삼출액"
"10431","경막하삼출액"
"10432","경질막밑고름집"
"10433","경막하축농"
"10434","경막밑혈종"
"10435","경막하혈종"
"10436","경막밑출혈"
"10437","경막하출혈"
"10438","경막밑물주머니"
"10439","경막하수종"
"10440","경질막밑공간"
"10441","경막하공간"
"10442","뇌경막하복강션트"
"10443","심장속막밑"
"10444","심내막하"
"10445","심장내막밑경색증"
"10446","심내막하경색증"
"10447","심장내막밑허혈"
"10448","심내막하허혈"
"10449","심장속막밑"
"10450","심내막하"
"10451","내피밑"
"10452","내피하"
"10453","내피밑층"
"10454","내피하층"
"10455","과소발성"
"10456","뇌실막밑"
"10457","상의하"
"10458","뇌실막밑거대세포별아교세포종"
"10459","뇌실막하거대세포성상세포종"
"10460","뇌실막밑그물"
"10461","뇌실막하망"
"10462","뇌실막밑세포종"
"10463","뇌실막하세포종"
"10464","심장바깥막밑"
"10465","심외막하"
"10466","표피밑"
"10467","표피하"
"10468","표피밑물집"
"10469","표피하수포"
"10470","표피밑석회결절"
"10471","표피하석회결절"
"10472","표피밑결절섬유증"
"10473","후두덮개밑"
"10474","후두개하"
"10475","상피밑"
"10476","상피하"
"10477","상피밑모세혈관그물"
"10478","상피하모세혈관망"
"10479","대뇌낫밑탈출"
"10480","대뇌겸하탈출"
"10481","아과"
"10482","근막밑"
"10483","근막하"
"10484","근막밑주머니"
"10485","근막하낭"
"10486","근막밑주머니"
"10487","근막하윤활낭"
"10488","아열성"
"10489","생식능력저하"
"10490","생식능력저하"
"10491","저출산력"
"10492","소뇌소엽"
"10493","소뇌엽"
"10494","소뇌소엽"
"10495","소뇌엽"
"10496","뇌활밑기관"
"10497","이마밑접근법"
"10498","전두하접근법"
"10499","머리덮개널힘줄밑"
"10500","모상건막하"
"10501","머리덮개널힘줄밑고름집"
"10502","모상건막하농양"
"10503","아속"
"10504","잇몸밑"
"10505","치은연하"
"10506","잇몸밑긁어냄"
"10507","치은하소파"
"10508","잇몸밑공간"
"10509","치은연하공간"
"10510","관절오목밑"
"10511","관절와하"
"10512","혀밑"
"10513","설하"
"10514","혀밑염"
"10515","설하염"
"10516","성대문밑"
"10517","성문하"
"10518","성대문밑후두염"
"10519","성문하후두염"
"10520","성대문밑협착"
"10521","성문하협착"
"10522","함몰중첩골절"
"10523","소집단화"
"10524","간밑"
"10525","유리체밑"
"10526","유리체하"
"10527","유리체밑출혈"
"10528","목뿔밑"
"10529","설골하"
"10530","설골하인두절개"
"10531","목뿔밑인두절개"
"10532","지지물"
"10533","엉덩밑"
"10534","장골하"
"10535","속막밑"
"10536","내막하"
"10537","내막밑주입"
"10538","내막하주입"
"10539","퇴축불완전"
"10540","바로밑"
"10541","직하"
"10542","대상"
"10543","환자"
"10544","주제"
"10545","자각"
"10546","주관"
"10547","자각진동감"
"10548","주관단계해석"
"10549","주관감각"
"10550","주관증상"
"10551","자각증상"
"10552","자각귀울림"
"10553","자각이명"
"10554","자각음"
"10555","주관음"
"10556","자각현기증"
"10557","박리"
"10558","올림"
"10559","거상"
"10560","저층류"
"10561","밑층류"
"10562","준치사"
"10563","치사버금"
"10564","준치사손상치유"
"10565","아백혈성백혈병"
"10566","승화물"
"10567","승홍솜"
"10568","승화"
"10569","승화압"
"10570","승화황"
"10571","문턱이하"
"10572","잠재의식"
"10573","문턱밑흥분과정"
"10574","문턱값밑범위"
"10575","문턱밑자극"
"10576","준한계자극"
"10577","혀밑"
"10578","설하"
"10579","혀밑동맥"
"10580","설하동맥"
"10581","혀밑언덕"
"10582","혀밑주름"
"10583","혀밑샘오목"
"10584","설하선와"
"10585","혀밑샘"
"10586","설하선"
"10587","혀밑투약"
"10588","혀밑샘탈출"
"10589","혀밑공간"
"10590","설하공간"
"10591","혀밑알약"
"10592","설하정"
"10593","혀밑샘염"
"10594","설하선염"
"10595","소엽밑"
"10596","소엽하"
"10597","부분이탈수정체"
"10598","불완전탈구"
"10599","아탈구"
"10600","젖샘밑"
"10601","유방하"
"10602","아래턱밑"
"10603","하악하"
"10604","턱밑샘관"
"10605","악하선관"
"10606","턱밑샘오목"
"10607","악하선와"
"10608","턱밑신경절"
"10609","악하신경절"
"10610","턱밑샘"
"10611","악하선"
"10612","턱밑림프절"
"10613","악하림프절"
"10614","아래턱밑공간"
"10615","악하공간"
"10616","턱밑삼각"
"10617","악하삼각"
"10618","위턱밑"
"10619","상악하"
"10620","준최대"
"10621","최대밑"
"10622","준최대운동"
"10623","턱끝밑"
"10624","턱끝밑샛길"
"10625","턱끝밑림프절"
"10626","이하림프절"
"10627","턱끝밑부위"
"10628","턱끝밑삼각"
"10629","턱끝밑축영상"
"10630","악하축영상"
"10631","턱끝밑수직영상"
"10632","악하수직영상"
"10633","침하치아"
"10634","중앙곁매듭"
"10635","중앙곁매듭염색체"
"10636","반금속"
"10637","불완전금속"
"10638","초현미경적"
"10639","아결정성"
"10640","준결정성"
"10641","점막밑층"
"10642","점막하층"
"10643","점막밑신경얼기"
"10644","점막하신경총"
"10645","점막밑종양"
"10646","점막하종양"
"10647","점막밑코선반절제"
"10648","점막하비갑개절제"
"10649","점막밑"
"10650","점막하"
"10651","점막밑마취"
"10652","점막하마취"
"10653","점막밑동맥그물"
"10654","점막하동맥망"
"10655","점막밑섬유증"
"10656","점막밑층"
"10657","점막하층"
"10658","점막밑신경얼기"
"10659","점막하신경총"
"10660","점막밑절제"
"10661","점막하절제"
"10662","근육밑주머니"
"10663","근하윤활낭"
"10664","얕은몽혼"
"10665","코밑"
"10666","비하"
"10667","코밑이틀뼈후퇴자름"
"10668","비하치조후퇴절골"
"10669","신경밑"
"10670","신경하"
"10671","신경관밑틈새"
"10672","정상이하"
"10673","준정상"
"10674","정상이하조절"
"10675","정상이하"
"10676","준정상"
"10677","아핵"
"10678","영양결핍"
"10679","뒤통수밑"
"10680","후두하"
"10681","뒤통수밑접근법"
"10682","후두하접근법"
"10683","뒤통수밑머리뼈절제"
"10684","후두하두개골절제"
"10685","뒤통수밑머리뼈절개"
"10686","후두하개두"
"10687","뒤통수밑근육"
"10688","후두하근"
"10689","뒤통수밑신경"
"10690","후두하신경"
"10691","후두하천자"
"10692","뒤통수밑뚫기"
"10693","뒤통수밑꼭지뒤접근법"
"10694","후두하후유양돌기접근법"
"10695","최적이하"
"10696","눈확밑"
"10697","안와하"
"10698","아목"
"10699","유두층밑"
"10700","유두층하"
"10701","유두밑동맥그물"
"10702","유두하동맥망"
"10703","약한마비"
"10704","마루밑고랑"
"10705","두정하구"
"10706","무릎밑"
"10707","슬개하"
"10708","가슴근밑"
"10709","흉근하"
"10710","심장막밑"
"10711","심막하"
"10712","뼈막밑"
"10713","골막하"
"10714","뼈막밑고름집"
"10715","골막하농양"
"10716","뼈막밑절단"
"10717","골막하절단"
"10718","뼈막밑얼굴올림"
"10719","골막하안면올림"
"10720","골막하얼굴주름성형"
"10721","뼈막밑출혈"
"10722","골막하출혈"
"10723","뼈막밑흡수"
"10724","골막하흡수"
"10725","복막하"
"10726","배막밑"
"10727","인두밑"
"10728","인두하"
"10729","가로막밑"
"10730","횡격막하"
"10731","가로막밑고름집"
"10732","횡격막하농양"
"10733","가로막밑공간"
"10734","횡격막하공간"
"10735","아문"
"10736","가슴막밑"
"10737","흉막하"
"10738","두덩밑"
"10739","치골하"
"10740","두덩밑각"
"10741","허파밑"
"10742","폐하"
"10743","날문밑림프절"
"10744","유문하림프절"
"10745","모뿔밑"
"10746","추체하"
"10747","직장하"
"10748","곧창자밑"
"10749","망막밑"
"10750","망막하"
"10751","망막밑혈관신생"
"10752","망막밑공간"
"10753","망막하공간"
"10754","어깨밑"
"10755","견갑골하"
"10756","어깨밑동맥"
"10757","견갑하동맥"
"10758","어깨뼈밑오목"
"10759","견갑하와"
"10760","어깨밑신경"
"10761","견갑하신경"
"10762","어깨밑근"
"10763","견갑하근"
"10764","공막밑"
"10765","공막하"
"10766","지시서"
"10767","구역기관지가지"
"10768","장막밑층"
"10769","장막하층"
"10770","장막밑신경얼기"
"10771","장막하신경총"
"10772","장막밑"
"10773","장막하"
"10774","장막밑조직"
"10775","낮은잇소리"
"10776","낮은피리소리"
"10777","소리죽임호흡"
"10778","침강역전"
"10779","생존식사"
"10780","아종"
"10781","가시돌기밑"
"10782","극돌기하"
"10783","물질"
"10784","서브스탠스"
"10785","물질"
"10786","물질금단"
"10787","표준이하"
"10788","물질"
"10789","질"
"10790","흑질"
"10791","복장밑"
"10792","흉골하"
"10793","복장뼈밑갑상샘종"
"10794","흉골하고이터"
"10795","치환체"
"10796","치환기"
