"","x"
"29006","사슬속"
"29007","쇄내"
"29008","융모막내"
"29009","체내법"
"29010","두개내혈종"
"29011","머리속혈종"
"29012","두개내출혈"
"29013","머리속출혈"
"29014","두개내압상승"
"29015","난치심장기능상실"
"29016","난치심부전"
"29017","관내증식"
"29018","경막내혈종"
"29019","표피내상피종"
"29020","상피내암"
"29021","상피속샘"
"29022","상피내선"
"29023","상피내종양"
"29024","간내쓸개즙정체"
"29025","간내담즙정체"
"29026","간내결석"
"29027","간속돌"
"29028","관내근접치료"
"29029","골수내혈종"
"29030","척수내혈종"
"29031","연수내혈종"
"29032","숨뇌속혈종"
"29033","코안보형물"
"29034","콧속삽입물"
"29035","코안나비굴절제"
"29036","비강내접형동절개"
"29037","눈속출혈"
"29038","안구내출혈"
"29039","수술중초음파촬영"
"29040","골수정맥조영"
"29041","분만시출혈"
"29042","정신내적"
"29043","정신내"
"29044","폐내기관지"
"29045","허파속기관지"
"29046","수막공간내투여"
"29047","경막내투여"
"29048","경막내투약"
"29049","가슴안"
"29050","흉곽내"
"29051","가슴내갑상샘종"
"29052","기관삽관마취"
"29053","기관내갑상샘종"
"29054","자궁내질식"
"29055","자궁내태아사망"
"29056","자궁내성장제한"
"29057","자궁내성장지연"
"29058","자궁내막유착증"
"29059","혈관내용혈"
"29060","혈관내정수압"
"29061","맥관내림프"
"29062","혈관내유두모양내피세포증식"
"29063","정맥마취"
"29064","정맥마취제"
"29065","정맥내카테터"
"29066","정맥쓸개관조영"
"29067","정맥담관조영"
"29068","정맥쓸개"
"29069","주머니"
"29070","조영"
"29071","정맥담낭조영"
"29072","정맥신우조영"
"29073","정맥깔때기조영"
"29074","정맥부위마취"
"29075","정맥요로조영"
"29076","실내심박동"
"29077","뇌실내출혈"
"29078","화적소내결집운동영상"
"29079","화적소내비결집운동영상"
"29080","내인성천식"
"29081","내인성응고경로"
"29082","내성법"
"29083","직관기"
"29084","침습설사"
"29085","역위림프절"
"29086","도치방사선치료"
"29087","역늘임반사"
"29088","역신장반사"
"29089","염색체자리바꿈"
"29090","역전회복기법"
"29091","탐색행동"
"29092","갱년기우울병"
"29093","퇴화기"
"29094","갱년기정신병"
"29095","갱년기정신병반응"
"29096","요오드아메바"
"29097","요오드친화세포"
"29098","요오드친화"
"29099","요오드클로르히드록시퀸"
"29100","요오드페놀"
"29101","요오드친화과립"
"29102","요오드친화성"
"29103","요오드티로글로불린"
"29104","요오드티로닌"
"29105","이온통로질환"
"29106","이온교환크로마토그래피"
"29107","이온교환수지"
"29108","이온교환체"
"29109","이온교환막"
"29110","이온강도"
"29111","이온화상자"
"29112","전리함"
"29113","이온운반체"
"29114","이온투과차단항생제"
"29115","이온요법"
"29116","이온이동법"
"29117","이오펜딜레이트"
"29118","아이오탈라메이트"
"29119","홍채맥락막염"
"29120","홍채각막내피증후군"
"29121","홍채병"
"29122","홍채찢김"
"29123","홍채파열"
"29124","홍채층간분리"
"29125","동공조임근"
"29126","동공괄약근"
"29127","축동근"
"29128","철킬레이트화"
"29129","방사성치통"
"29130","비환원탈장"
"29131","불규칙질출혈"
"29132","비가역변화"
"29133","비가역억제"
"29134","비가역쇼크"
"29135","과민심장"
"29136","자극설사제"
"29137","자극지루각화증"
"29138","자극기름흐름각화증"
"29139","자극설사"
"29140","허혈"
"29141","허혈유도제"
"29142","허혈"
"29143","허혈장염"
"29144","허혈창자염"
"29145","허혈잘록창자염"
"29146","허혈결장염"
"29147","허혈구축"
"29148","허혈뇌병"
"29149","허혈심장병"
"29150","허혈손상"
"29151","허혈기간"
"29152","허혈괴사"
"29153","허혈시신경병"
"29154","허혈마비"
"29155","허혈안정시통증"
"29156","허혈시간"
"29157","궁둥"
"29158","좌골"
"29159","궁둥주머니"
"29160","좌골낭"
"29161","궁둥주머니"
"29162","좌골낭"
"29163","궁둥뼈가지"
"29164","좌골지"
"29165","궁둥뼈가시"
"29166","좌골극"
"29167","궁둥뼈결절"
"29168","좌골결절"
"29169","궁둥궤양"
"29170","좌골궤양"
"29171","좌골하중보조기"
"29172","궁둥무게받침보조기"
"29173","궁둥통증"
"29174","좌골통"
"29175","궁둥"
"29176","좌골"
"29177","궁둥탈장"
"29178","좌골탈장"
"29179","궁둥신경염"
"29180","좌골신경염"
"29181","피리"
"29182","궁둥항문오목"
"29183","좌골직장와"
"29184","궁둥해면체근"
"29185","좌골해면체근"
"29186","궁둥탈장"
"29187","좌골류"
"29188","궁둥통증"
"29189","좌골통"
"29190","궁둥넙다리"
"29191","좌골대퇴"
"29192","궁둥다리태아"
"29193","좌골지체"
"29194","궁둥뼈결절염"
"29195","좌골결절염"
"29196","궁둥두덩"
"29197","좌골치골"
"29198","궁둥직장"
"29199","궁둥곧창자"
"29200","좌골직장"
"29201","궁둥항문오목"
"29202","좌골직장와"
"29203","궁둥엉치"
"29204","좌골천골"
"29205","궁둥질"
"29206","좌골질"
"29207","궁둥척추"
"29208","좌골척추"
"29209","궁둥뼈"
"29210","좌골"
"29211","요정체"
"29212","이시하라색각검사표"
"29213","랑게르한스섬"
"29214","이소부틸알코올"
"29215","등선량중심치료법"
"29216","등색성"
"29217","같은팔염색체"
"29218","등위염색체"
"29219","등시"
"29220","등시"
"29221","등선량이동법"
"29222","같은메아리"
"29223","동일에코"
"29224","등전전기이동"
"29225","이소에타린"
"29226","동종적혈구응집"
"29227","동종적혈구응집소"
"29228","동종혈구응집소"
"29229","동종용혈"
"29230","동종면역용혈빈혈"
"29231","적출심장"
"29232","균등난황난자"
"29233","고독공포증"
"29234","고독공포병"
"29235","등척성도표"
"29236","등장성성장"
"29237","동형현상"
"29238","동형"
"29239","동종병독요법"
"29240","이성잡종"
"29241","이소페놀주사"
"29242","이소프로필알코올"
"29243","등장뇨"
"29244","등열반응"
"29245","등온"
"29246","등온층"
"29247","등온선"
"29248","이소티오시안산염"
"29249","이소티오시안산"
"29250","등장성탈수"
"29251","등용적수축기"
"29252","잘룩절제"
"29253","협부절제"
"29254","잘룩"
"29255","협부"
"29256","자궁관잘룩착상"
"29257","난관협부착상"
"29258","목구멍염"
"29259","구협염"
"29260","목구멍마비"
"29261","구협마비"
"29262","잘룩"
"29263","협부"
"29264","가려움"
"29265","옴"
"29266","옴좀진드기"
"29267","가려움자반"
"29268","가려운감각"
"29269","소양감"
"29270","야다스존반피부위축"
"29271","야다스존피지샘모반"
"29272","야다스존"
"29273","레반도브스키증후군"
"29274","일본"
"29275","형뇌염바이러스"
"29276","일본뇌염"
"29277","횡설수설언어상실증"
"29278","횡설수설실어증"
"29279","야리슈"
"29280","헤르크스하이머반응"
"29281","턱윙크현상"
"29282","턱밀어올리기"
"29283","하악견인"
"29284","단수축호흡"
"29285","격동호흡"
"29286","샅진균증"
"29287","요닌"
"29288","요닌반응"
"29289","연결사슬"
"29290","목정맥구멍패임"
"29291","경정맥공절흔"
"29292","목아래패임"
"29293","목정맥활"
"29294","경정맥궁"
"29295","목정맥두힘살근림프절"
"29296","경정맥이복근림프절"
"29297","목정맥어깨목뿔근림프절"
"29298","경정맥견갑설골근림프절"
"29299","교합사면판"
"29300","이음부리듬"
"29301","방실이음부빠른맥"
"29302","방실접합부빈맥"
"29303","소아부정맥"
"29304","소아무도병"
"29305","소아간경화증"
"29306","소아고혈압"
"29307","소아척주뒤굽음증"
"29308","청소년척추후만증"
"29309","소아중성구"
"29310","초기중성구"
"29311","소아류마티스관절염"
"29312","소아척수근위축증"
"29313","소아황색육아종"
"29314","뼈끝곁"
"29315","골단근접"
"29316","속질곁콩팥단위"
"29317","수질옆신원"
"29318","유두곁맥락막염"
"29319","변화공포증"
"29320","신기공포증"
"29321","실수공포증"
"29322","핵액"
"29323","핵형태"
"29324","핵포식원생동물"
"29325","핵파괴"
"29326","핵막"
"29327","조롱공포증"
"29328","카타온도계"
"29329","대사율측정계"
"29330","카사로미터"
"29331","하사위"
"29332","카이저"
"29333","플라이셔고리"
"29334","원숭이머리증"
"29335","각질화상피"
"29336","각질친화곰팡이"
"29337","각질친화진균"
"29338","각질가시세포종"
"29339","각질극세포종"
"29340","고름각질피부증"
"29341","농루각피증"
"29342","각막궤양"
"29343","각막혈액침착"
"29344","각화유리질"
"29345","각질유리질"
"29346","케라토하이알린"
"29347","각질유리과립"
"29348","각화유리질"
"29349","각질유리질"
"29350","각막병"
"29351","기질층각막렌즈이식"
"29352","인공각막이식"
"29353","각막파열"
"29354","고름각화피부증"
"29355","농루각화증"
"29356","위축털각화증"
"29357","위축홍색털각화증"
"29358","벼락공포증"
"29359","열쇠구멍동공"
"29360","열쇠구멍삿갓조개헤모시아닌"
"29361","기쿠치병"
"29362","살해림프구"
"29363","세포독성림프구"
"29364","운동감각측정기"
"29365","운동요법"
"29366","운동치료"
"29367","운동공포증"
"29368","멀미공포증"
"29369","운동감각"
"29370","운동감각측정기"
"29371","운동환각"
"29372","운동기억"
"29373","운동감각수용기"
"29374","운동감각"
"29375","운동심장도검사"
"29376","동원체"
"29377","엉킨머리카락병"
"29378","혈족관계"
"29379","근친관계"
"29380","관장애착증"
"29381","무릎가슴자세"
"29382","코흐현상"
"29383","코커절개"
"29384","숟가락손발톱"
"29385","숟가락척주"
"29386","한국형출혈열"
"29387","한국형출혈열바이러스"
"29388","코르사코프정신병"
"29389","단백열량부족증"
"29390","크와시오르코르"
"29391","운동기록기"
"29392","키모그래프"
"29393","개머리태아"
"29394","개모양머리체"
"29395","척주뒤옆굽이꼽추난장이병"
"29396","척주후측만성척추염"
"29397","척주뒤옆굽음증"
"29398","척주측후만증"
"29399","척주후만"
"29400","척주뒤굽음"
"29401","척주후만증"
"29402","척주뒤굽음증"
"29403","척주뒤굽음골반"
"29404","척주후만골반"
"29405","음순유착"
"29406","음순탈장"
"29407","불안정고혈압"
"29408","입술운동묘기기"
"29409","순운동묘기기"
"29410","노동위생"
"29411","분만기전"
"29412","분만리듬"
"29413","미로"
"29414","미로절제"
"29415","미로"
"29416","미로동맥"
"29417","미로진탕"
"29418","미로난청"
"29419","미로장애"
"29420","미로샛길"
"29421","미로누공"
"29422","미로수종"
"29423","안뜰눈떨림"
"29424","전정안진"
"29425","미로태반"
"29426","미로수용기"
"29427","미로오목"
"29428","미로반사"
"29429","미로바로잡기반응"
"29430","미로구역"
"29431","미로감각"
"29432","미로정맥"
"29433","미로현기증"
"29434","미로염"
"29435","내이염"
"29436","미로절개"
"29437","눈물뼈갈고리"
"29438","젖산탈수소효소"
"29439","젖분비무월경"
"29440","수유성무월경"
"29441","수유성자궁위축"
"29442","수유기정신병"
"29443","수유기"
"29444","젖분비호르몬"
"29445","유즙분비호르몬"
"29446","젖흐름증"
"29447","젖분비과다"
"29448","유루증"
"29449","우유요법"
"29450","프로락틴생산세포"
"29451","락토트로프"
"29452","라에넥간경화"
"29453","토끼눈각막염"
"29454","토안각막염"
"29455","토끼눈"
"29456","토안"
"29457","언어장애병리학"
"29458","언어장애"
"29459","언어병증"
"29460","말하기공포증"
"29461","다변증"
"29462","표층원공"
"29463","불완전원공"
"29464","단층촬영"
"29465","램프브러쉬염색체"
"29466","음성명료성"
"29467","랑게르한스세포"
"29468","랑게르한스세포조직구증"
"29469","랑그한스층"
"29470","배냇솜털"
"29471","쓸개절제"
"29472","담낭절제"
"29473","배간절개"
"29474","복식간절개"
"29475","배자궁절제"
"29476","복식자궁절제"
"29477","배자궁난소절제"
"29478","복식자궁난소절제"
"29479","배자궁절개"
"29480","복식자궁절개"
"29481","배콩팥절제"
"29482","복식신장절제"
"29483","배꿰맴"
"29484","복벽봉합"
"29485","배자궁관난소절제"
"29486","복식난관난소절제"
"29487","복강경담낭절제"
"29488","복강경쓸개절제"
"29489","배막창자절개"
"29490","복식맹장절개"
"29491","낙엽송수지"
"29492","큰세포가시세포종"
"29493","대세포극세포종"
"29494","정량인구학"
"29495","말파리애벌레이행증"
"29496","턱구충애벌레이행증"
"29497","후두인두"
"29498","후두카타르"
"29499","후두조영"
"29500","후두병"
"29501","인후두"
"29502","후두인두오목"
"29503","후두인두절제"
"29504","후두인두염"
"29505","후두인두"
"29506","후두청진음"
"29507","후두결핵"
"29508","후두코학"
"29509","후두비학"
"29510","후두출혈"
"29511","후두꿰맴"
"29512","후두봉합"
"29513","후두점액루"
"29514","후두기관고랑"
"29515","후두기관구"
"29516","후두기관협착"
"29517","후두기관염"
"29518","후두기관기관지염"
"29519","후두기관기관지경"
"29520","후두기관기관지보개"
"29521","후두기관식도갈림"
"29522","후두기관식도열"
"29523","후두기관경검사"
"29524","후두기관보개검사"
"29525","후두기관절개"
