"","x"
"89882","적정량"
"89883","역가측정"
"89884","적정"
"89885","적정곡선"
"89886","적정법"
"89887","적정법"
"89888","역가측정법"
"89889","비틀거림"
"89890","떨림"
"89891","시기결정"
"89892","왕복운동"
"89893","담배중독"
"89894","담배관련장애"
"89895","토브라마이신"
"89896","토카나이드"
"89897","자궁수축억제"
"89898","자궁수축억제"
"89899","자궁수축억제제"
"89900","자궁수축억제제"
"89901","분만공포"
"89902","유아사망률"
"89903","엄지발가락징후"
"89904","발톱"
"89905","토가바이러스"
"89906","화장실"
"89907","세척"
"89908","배변훈련"
"89909","톨라졸린"
"89910","톨부타미드"
"89911","톨부타미드검사"
"89912","내성"
"89913","허용"
"89914","면역허용원"
"89915","톨루이딘블루"
"89916","단층촬영장치"
"89917","음색식별"
"89918","음조식별"
"89919","음정간격"
"89920","음질"
"89921","혀유착증"
"89922","혀입술유착"
"89923","긴장"
"89924","강직"
"89925","강장제"
"89926","강직간대발작"
"89927","긴장간대발작"
"89928","긴장수축"
"89929","강직제어"
"89930","긴장조절"
"89931","긴장눈모음"
"89932","긴장경련"
"89933","긴장신전"
"89934","긴장폄"
"89935","긴장동공"
"89936","강직발작"
"89937","긴장발작"
"89938","긴장연축"
"89939","긴장성"
"89940","강직성"
"89941","긴장목반사"
"89942","강직간대경련"
"89943","당김원섬유"
"89944","토노피브릴"
"89945","당김잔섬유"
"89946","토노필라멘트"
"89947","편도"
"89948","편도올가미"
"89949","편도교단기"
"89950","편도"
"89951","편도"
"89952","편도앙기나"
"89953","편도움"
"89954","편도소와"
"89955","편도오목"
"89956","편도와"
"89957","소뇌편도탈출"
"89958","편도오목"
"89959","편도잔유물"
"89960","편도고리"
"89961","편도굴"
"89962","편도소와"
"89963","편도절제칼"
"89964","편도절제"
"89965","편도결석"
"89966","편도돌"
"89967","편도염"
"89968","편도결석"
"89969","편도돌"
"89970","편도곰팡이증"
"89971","편도진균증"
"89972","편도병"
"89973","편도인두염"
"89974","편도경"
"89975","편도절제칼"
"89976","편도절제"
"89977","치아치명률"
"89978","치아동요"
"89979","치아상실률"
"89980","국소촉각실인증"
"89981","장소실인증"
"89982","국소통증"
"89983","국소인지력"
"89984","주제"
"89985","국소"
"89986","국소마취"
"89987","점안마취"
"89988","국소항생제"
"89989","국소약"
"89990","국소약"
"89991","국소감각마비"
"89992","국소인지력"
"89993","국소인식불능"
"89994","국소실인증"
"89995","국소해부학"
"89996","국소기억"
"89997","국소이성화효소"
"89998","국소내시경"
"89999","국소온도감각측정기"
"90000","난시교정콘택트렌즈"
"90001","난시교정렌즈"
"90002","토릭렌즈"
"90003","꼬임"
"90004","염전"
"90005","비틀림"
"90006","비틀림골절"
"90007","염전골절"
"90008","쓸개"
"90009","주머니"
"90010","꼬임"
"90011","담낭꼬임"
"90012","회선눈떨림"
"90013","회선안진"
"90014","가로태위"
"90015","횡태위"
"90016","기운목"
"90017","사경"
"90018","효모수막염"
"90019","토룰롭시스"
"90020","크립토코쿠스증"
"90021","토룰라증"
"90022","귀관융기"
"90023","이관융기"
"90024","배전체자궁절제"
"90025","복식전자궁절제"
"90026","온백색증"
"90027","전신백색증"
"90028","완전관절굳음"
"90029","완전관절강직"
"90030","완전무치아"
"90031","완전치아없음"
"90032","완전언어상실증"
"90033","완전실어증"
"90034","완전시각상실"
"90035","완전실명"
"90036","온몸조사"
"90037","전신조사"
"90038","온몸불투명화"
"90039","전신불투명화"
"90040","온몸조사"
"90041","전신조사"
"90042","완전색각상실"
"90043","완전색맹"
"90044","총생식률"
"90045","전고관절치환"
"90046","전체엉덩관절치환"
"90047","전정맥마취"
"90048","총철결합능"
"90049","전체조사"
"90050","총폐용량"
"90051","온허파용량"
"90052","전체눈근육마비"
"90053","총유기탄소"
"90054","완전비경구영양"
"90055","완전정맥영양"
"90056","총말초저항"
"90057","전체말초저항"
"90058","총위치에너지차"
"90059","총폐저항"
"90060","온적혈구철"
"90061","총적혈구철"
"90062","전척추마취"
"90063","총배뇨량"
"90064","총환기량"
"90065","토티수술"
"90066","눈물주머니코안연결"
"90067","전능성"
"90068","전형발육능"
"90069","전형발육능"
"90070","접촉자극"
"90071","압박띠"
"90072","지혈대"
"90073","압박띠쇼크"
"90074","사자회충"
"90075","독소혈증"
"90076","임신중독증"
"90077","독혈"
"90078","임신중독"
"90079","독혈성황달"
"90080","독성"
"90081","중독"
"90082","독물"
"90083","독극물"
"90084","독성탈모"
"90085","독성흑암시"
"90086","독성약시"
"90087","독성위축"
"90088","독성심장병"
"90089","독성백내장"
"90090","독성화학물질규정"
"90091","독성결막염"
"90092","독성경련"
"90093","독성난청"
"90094","독성섬망"
"90095","독성치매"
"90096","독성용량"
"90097","독성소화불량"
"90098","독성부종"
"90099","독성효과"
"90100","독성표피괴사용해"
"90101","독성홍반"
"90102","독성위염"
"90103","독성당뇨"
"90104","독성갑상샘종"
"90105","독성과립"
"90106","독성간염"
"90107","독성손상"
"90108","독성백혈구증가"
"90109","독성간경화"
"90110","독성거대결장"
"90111","독성콩팥병"
"90112","독성신장병"
"90113","독성콩팥증"
"90114","독성신장증"
"90115","독성신경염"
"90116","독성말초신경병"
"90117","독성정신병"
"90118","독성반응"
"90119","독성망막병"
"90120","독성쇼크"
"90121","독성쇼크증후군"
"90122","독성물질"
"90123","유독한"
"90124","독약"
"90125","독물"
"90126","중독"
"90127","해독제"
"90128","독성"
"90129","독소생산"
"90130","독소유사"
"90131","독물유사"
"90132","중독학자"
"90133","독물학자"
"90134","독성학"
"90135","독물학"
"90136","독성병"
"90137","독물중화"
"90138","해독"
"90139","독물공포"
"90140","중독"
"90141","독성"
"90142","독소생산"
"90143","독소생산"
"90144","독소생산균"
"90145","독소생산능"
"90146","독소"
"90147","독소"
"90148","항독소"
"90149","독소항독소솜털침전물"
"90150","독소"
"90151","항독소반응"
"90152","독소혈증"
"90153","독소학"
"90154","독물성간염"
"90155","중독"
"90156","개회충"
"90157","고양이회충"
"90158","개회충증"
"90159","독소글로불린"
"90160","변성독소"
"90161","톡소이드"
"90162","독소친화"
"90163","톡소포자충"
"90164","톡소포자충"
"90165","톡소플라스민"
"90166","톡소포자충증"
"90167","독소단백질"
"90168","잔기둥그물"
"90169","잔기둥형성"
"90170","흔적마취제농도"
"90171","흔적조건화"
"90172","추적표지"
"90173","추적질병방법"
"90174","기관용골"
"90175","기관연골고리"
"90176","기관륜"
"90177","기관협착"
"90178","기관당김감"
"90179","기관견인감"
"90180","기관염"
"90181","기관기관지"
"90182","기관기관지림프절"
"90183","기관기관지염"
"90184","기관식도샛길"
"90185","기관식도루"
"90186","기관연화"
"90187","기관파열"
"90188","기관협착"
"90189","기관염"
"90190","트라코마각막염"
"90191","쉰소리"
"90192","추적"
"90193","추적도"
"90194","턱운동기록"
"90195","당김"
"90196","견인"
"90197","당김탈모"
"90198","당김활"
"90199","견인용긴장궁"
"90200","견인박리"
"90201","당김장치"
"90202","견인곁주머니"
"90203","견인게실"
"90204","견인틀"
"90205","당김틀"
"90206","당김반응"
"90207","견인반응"
"90208","당김반응"
"90209","견인덧대"
"90210","견인부목"
"90211","당김봉합"
"90212","교통손상"
"90213","교통상해"
"90214","귀구슬점"
"90215","트라지온"
"90216","땀악취증"
"90217","안굽이무릎"
"90218","외반슬"
"90219","차창눈떨림"
"90220","차장안진"
"90221","훈련"
"90222","교육분석"
"90223","사연속반응비"
"90224","소질"
"90225","성향"
"90226","정온제"
"90227","신경안정제"
"90228","복벽경유"
"90229","배벽경유"
"90230","아세틸기전이"
"90231","상호작용분석"
"90232","상호작용정신요법"
"90233","아실전이반응"
"90234","알돌화전이"
"90235","아미딘화전이"
"90236","아미노전달효소"
"90237","대동맥경유"
"90238","음파투과"
"90239","축경유"
"90240","머리덮개뼈경유"
"90241","두개관경유"
"90242","귀길경유미로절제"
"90243","경외이도미로절제"
"90244","모세관경유운반"
"90245","손목뼈사이절단"
"90246","경수근골절단"
"90247","카테터경유색전술"
"90248","도관경유색전술"
"90249","세포분비액"
"90250","초월의식"
"90251","트랜스코발라민"
"90252","결막경유접근법"
"90253","결막경유올림근절제"
"90254","경결막거근절제"
"90255","겉질경유"
"90256","피질경유"
"90257","겉질경유언어상실증"
"90258","피질경유실어증"
"90259","트랜스코르틴"
"90260","머리뼈경유"
"90261","두개경유도플러"
"90262","경두개도플러"
"90263","전사물"
"90264","트랜스크립트"
"90265","전사효소"
"90266","전사"
"90267","전사인자"
"90268","피부경유전기신경자극"
"90269","경피전기신경자극"
"90270","피부경유감시"
"90271","경피적감시"
"90272","피부경유투여"
"90273","경피투여"
"90274","피부경유전달"
"90275","경피전달"
"90276","피부경유약물전달체계"
"90277","경피약물전달체계"
"90278","트랜스듀신"
"90279","형질도입파지"
"90280","형질도입"
"90281","변환"
"90282","가로절단"
"90283","횡단"
"90284","표피통과제거"
"90285","상피통과제거"
"90286","벌집뼈경유"
"90287","사골경유"
"90288","핵산전달감염"
"90289","형질주입"
"90290","트랜스펙션"
"90291","이송반응"
"90292","전달복제"
"90293","전달플라스미드"
"90294","전이신경증"
"90295","전이정신병"
"90296","전이저항"
"90297","트랜스페린"
"90298","무한기수"
"90299","무한유도"
"90300","관통"
"90301","천자"
"90302","관통절개"
"90303","십자봉합"
"90304","관통봉합"
"90305","숫구멍경유초음파검사"
"90306","경천문초음파검사"
"90307","변환"
"90308","변형"
"90309","형질전환"
"90310","변형층"
"90311","변압기증폭"
"90312","전환성장인자"
"90313","수혈"
"90314","수혈후간염"
"90315","수혈반응"
"90316","수혈전파감염"
"90317","유전자삽입"
"90318","트랜스제닉"
"90319","트랜스글루타미나아제"
"90320","일과성"
"90321","일과성가시세포분리피부병"
"90322","일과성뇌허혈"
"90323","일과성균무리"
"90324","일과성전체기억상실"
"90325","일과성당뇨"
"90326","일과성허혈발작"
"90327","일과광선반응기"
"90328","일과성신생아고름물집흑색증"
"90329","일과성신생아고름물집증"
"90330","일과성신생아농포증"
"90331","일과성단백뇨"
"90332","엉덩뼈사이"
"90333","장골간"
"90334","투과조명"
"90335","투과조명기"
"90336","트랜지스터보청기"
"90337","통과시간"
"90338","변이"
"90339","이행"
"90340","천이"
"90341","이행선"
"90342","이행호흡"
"90343","이행세포"
"90344","이행세포암종"
"90345","이행세포유두종"
"90346","이행상피"
"90347","이행경험"
"90348","일시적대상"
"90349","이행대상"
"90350","일시적현상"
"90351","이행부위"
"90352","이행섬유"
"90353","일과성물음낭종"
"90354","일과성음낭수종"
"90355","일과성마비"
"90356","목정맥경유간속문맥전신순환션트"
"90357","경정맥경유간내문맥전신순환션트"
"90358","미로경유접근"
"90359","후두경유마취"
"90360","옆옆방향영상"
"90361","횡측영상"
"90362","유전자부호해독"
"90363","해석"
"90364","번역"
"90365","자리옮김"
"90366","전위"
"90367","전좌"
"90368","속공간경유"
"90369","내강경유"
"90370","아래턱뼈경유"
"90371","하악경유"
"90372","꼭지경유고실성형"
"90373","유돌경유고실성형"
"90374","귀길경유고실위오목절개"
"90375","외이도경유상고실절개"
"90376","막전위"
"90377","막전위차"
"90378","메틸전이반응"
"90379","이행"
"90380","혈구누출"
"90381","광물질전이"
"90382","투과율"
"90383","전달"
"90384","전파"
"90385","투과곡선"
"90386","투과전자현미경"
"90387","투과율"
"90388","투과법"
"90389","투과반음영"
"90390","투과주사전자현미경"
"90391","투과율"
"90392","전송주파수폭"
"90393","투과율"
"90394","투과도"
"90395","전달물질"
"90396","전파체"
"90397","전송기누출"
"90398","송신기결함"
"90399","전층심근경색증"
"90400","변이"
"90401","변환"
"90402","소리투과"
"90403","음향통과"
"90404","음속에가까운"
"90405","소리투과성"
"90406","눈확경유"
"90407","안와경유"
"90408","눈확경유접근법"
"90409","안와경유접근법"
"90410","눈확경유엽절개"
"90411","안와경유엽절개"
"90412","난소경유전파"
"90413","샅경유법"
"90414","회음경유법"
"90415","복막경유"
"90416","경복막"
"90417","복막경유신장절제"
"90418","배막통한콩팥절제"
"90419","인산전이반응"
"90420","불감수분손실"
"90421","태반경유면역"
"90422","태반경유감염"
"90423","태반경유전파"
"90424","이식거부반응"
"90425","이식"
"90426","이식항원"
"90427","이식면역"
"90428","이식콩팥절제"
"90429","이식신장절제"
"90430","운반배지"
"90431","자리바꿈"
"90432","자리옮김"
"90433","전위"
"90434","자리옮김피판"
"90435","전위피판"
"90436","두덩뼈경유"
"90437","치골경유"
"90438","날문가로면"
"90439","유문횡단면"
"90440","직장경유흡인생검"
"90441","가로절단"
"90442","성전환증"
"90443","성전환"
"90444","소리투과"
"90445","음향통과"
"90446","음속에가까운"
"90447","나비굴경유접근법"
"90448","경접형동접근법"
"90449","나비뼈경유수술"
"90450","접형골경유수술"
"90451","천막경유탈출"
"90452","시상경유"
"90453","가슴안경유"
"90454","흉강경유"
"90455","가슴우리경유"
"90456","흉벽경유"
"90457","가슴경유흡인"
"90458","흉부경유흡인"
"90459","가슴경유심초음파검사"
"90460","흉부경유심초음파"
"90461","정강뼈경유"
"90462","경골경유"
"90463","기관경유마취"
"90464","기관경유흡인"
"90465","고실경유"
