"","x"
"16959","상대빈도"
"16960","비교빈도"
"16961","상대습도"
"16962","상대면역"
"16963","상대적백혈구증가"
"16964","상대자기투과력"
"16965","상대불응기"
"16966","상대적불임"
"16967","상대적판막기능부전"
"16968","신뢰도"
"16969","종교심상"
"16970","렘잠복기"
"16971","렘수면잠복기"
"16972","치료"
"16973","요법"
"16974","치료제"
"16975","제거가능성"
"16976","콩팥된출혈"
"16977","신장졸중"
"16978","콩팥동맥"
"16979","신장동맥"
"16980","콩팥생검"
"16981","신장생검"
"16982","콩팥잔"
"16983","신배"
"16984","콩팥낭"
"16985","신장낭"
"16986","콩팥낭종"
"16987","신장낭종"
"16988","콩팥당뇨"
"16989","신장성당뇨"
"16990","콩팥고혈압"
"16991","신장성고혈압"
"16992","신장성골형성장애"
"16993","콩팥뼈형성장애"
"16994","콩팥유두괴사"
"16995","신장유두괴사"
"16996","콩팥피라미드"
"16997","신장피라미드"
"16998","콩팥망막병"
"16999","신장망막병"
"17000","콩팥정맥조영"
"17001","신정맥조영"
"17002","레닌"
"17003","앤지오텐신"
"17004","알도스테론계통"
"17005","콩팥촬영"
"17006","신장촬영"
"17007","콩팥병"
"17008","신장병"
"17009","콩팥혈관고혈압"
"17010","신장혈관고혈압"
"17011","재산소화"
"17012","수복외과"
"17013","반복세포검사"
"17014","반복성"
"17015","재현성"
"17016","대치방광성형술"
"17017","대치요법"
"17018","지속페니실린"
"17019","저장페니실린"
"17020","재현성"
"17021","생식주기"
"17022","생식계통"
"17023","생식계"
"17024","재생산술"
"17025","잔류낭"
"17026","잔여면역"
"17027","잔류잠복"
"17028","잔류잠시"
"17029","후유마비"
"17030","잔류방사능"
"17031","잔류선"
"17032","잔류분무"
"17033","잔류살포"
"17034","탄력성"
"17035","저항력"
"17036","저항성"
"17037","비저항"
"17038","저항률"
"17039","고유저항"
"17040","공명진동수"
"17041","호흡청력검사"
"17042","호흡"
"17043","호흡성"
"17044","호흡성산증"
"17045","호흡성알칼리증"
"17046","호흡기관"
"17047","호흡정지"
"17048","호흡성부정맥"
"17049","호흡주머니"
"17050","호흡세기관지"
"17051","호흡터짐"
"17052","호흡용량"
"17053","폐활량"
"17054","중증호흡집중치료병동"
"17055","호흡중추"
"17056","호흡사슬"
"17057","호흡위기"
"17058","호흡억제제"
"17059","호흡기질환"
"17060","호흡곤란증후군"
"17061","호흡장애"
"17062","호흡효소"
"17063","호흡교환비율"
"17064","호흡운동"
"17065","호흡기능상실"
"17066","호흡부전"
"17067","호흡가스교환"
"17068","호흡성동기"
"17069","연골사이성대문틈새"
"17070","연골간성문열"
"17071","호흡기능부전"
"17072","호흡점막"
"17073","호흡기관"
"17074","호흡성맥박"
"17075","호흡성부정맥"
"17076","호흡펌프"
"17077","호흡지수"
"17078","호흡수"
"17079","호흡률"
"17080","호흡저항"
"17081","호흡순서"
"17082","호흡근연축"
"17083","호흡자극제"
"17084","호흡기질"
"17085","호흡기세포융합바이러스"
"17086","호흡계통"
"17087","호흡계"
"17088","기도"
"17089","숨길"
"17090","기도감염"
"17091","기도막힘"
"17092","호흡폐쇄"
"17093","반응주파수"
"17094","제한효소"
"17095","제한절편길이다형태"
"17096","제한심장근육병"
"17097","제한심근병"
"17098","저류낭"
"17099","고임낭"
"17100","그물위축"
"17101","망상위축"
"17102","그물체억제부위"
"17103","그물층"
"17104","망상층"
"17105","그물림프구"
"17106","망상림프구"
"17107","그물적혈구"
"17108","망상적혈구"
"17109","그물적혈구반응"
"17110","망상적혈구반응"
"17111","그물적혈구감소"
"17112","그물적혈구증가"
"17113","그물내피계통"
"17114","망상내피계"
"17115","그물조직세포"
"17116","망상조직세포"
"17117","그물조직구육아종"
"17118","망상조직구육아종"
"17119","그물조직세포종"
"17120","망상조직세포종"
"17121","그물조직구증"
"17122","망상조직구증"
"17123","망막된출혈"
"17124","망막졸중"
"17125","망막동맥"
"17126","망막냉동유착술"
"17127","망막부조"
"17128","망막신경세포종"
"17129","망막경합"
"17130","망막절제"
"17131","망막세포종"
"17132","망막해리"
"17133","망막분리"
"17134","망막촬영"
"17135","망막혈관촬영"
"17136","안저촬영"
"17137","망막병"
"17138","망막유착"
"17139","망막검영"
"17140","검영굴절검사"
"17141","망막절개"
"17142","뒤당김눈떨림"
"17143","안구후퇴증후군"
"17144","귓바퀴뒤림프절"
"17145","이개후림프절"
"17146","눈뒤동공반사"
"17147","안구후동공반사"
"17148","샘창자뒤동맥"
"17149","십이지장후동맥"
"17150","역행대동맥조영"
"17151","역방향방광조영"
"17152","역행식도경검사"
"17153","역행가쪽발바닥동맥피판"
"17154","역행외측족저동맥피판"
"17155","역방향신우조영사진"
"17156","역방향깔때기조영사진"
"17157","역방향신우조영"
"17158","역방향깔때기조영"
"17159","역행요관깔때기조영"
"17160","역행요관신우조영"
"17161","역행요도조영"
"17162","역방향요도조영"
"17163","역방향요로조영"
"17164","목뿔뒤윤활주머니"
"17165","설골후낭"
"17166","미로뒤"
"17167","미로뒤접근법"
"17168","어금니뒤계단뼈자름"
"17169","후구치계단식절골"
"17170","올리브뒤구역"
"17171","복막뒤공간"
"17172","배막뒤공간"
"17173","후복막강"
"17174","인두뒤"
"17175","인두뒤림프절"
"17176","인두후림프절"
"17177","인두뒤공간"
"17178","인두뒤염"
"17179","인두후염"
"17180","두덩뒤전립샘절제"
"17181","치골후전립선절제"
"17182","후향코호트연구"
"17183","후향연구"
"17184","후방척추전위"
"17185","척추뒤전위"
"17186","역수동아나필락시스"
"17187","역전사효소중합효소연쇄반응"
"17188","역전리듬"
"17189","가역회로"
"17190","가역수성콜로이드"
"17191","되집기중합"
"17192","가역중합"
"17193","체계별문진"
"17194","혈액형체계"
"17195","막대핵백혈구"
"17196","간상핵백혈구"
"17197","횡문근모세포"
"17198","가로무늬근육모세포"
"17199","횡문근모세포종"
"17200","횡문근융해"
"17201","횡문근종"
"17202","횡문근점액종"
"17203","횡문근육종"
"17204","유동학"
"17205","혈류학"
"17206","맥파전기기록법"
"17207","레오타키그래피"
"17208","류마티스척추염"
"17209","류마티스학"
"17210","안쪽눈구석절제"
"17211","내안각절제"
"17212","코대뇌털곰팡이증"
"17213","비대뇌털곰팡이증"
"17214","코입술성형"
"17215","비구순성형"
"17216","코눈물관돌"
"17217","비루관결석"
"17218","코후두염"
"17219","비후두염"
"17220","코후두과학"
"17221","비후두과학"
"17222","비과학"
"17223","코과학"
"17224","코압측정"
"17225","비압측정"
"17226","코측정"
"17227","비강측정"
"17228","코병"
"17229","비병"
"17230","코인두염"
"17231","비인두염"
"17232","단절코인두염"
"17233","단절비인두염"
"17234","코인두경"
"17235","비인두경"
"17236","코인두"
"17237","비인두"
"17238","딸기코종"
"17239","비류"
"17240","코성형"
"17241","비경검사"
"17242","코절개"
"17243","비절개"
"17244","치아뿌리천공"
"17245","치근천공"
"17246","신경뿌리절단"
"17247","신경근절단"
"17248","곤봉체"
"17249","리듬"
"17250","율동"
"17251","심조율기록지"
"17252","리듬절전기"
"17253","율동무도병"
"17254","리듬분할"
"17255","율동수축"
"17256","리듬눈떨림"
"17257","율동안진"
"17258","주름제거"
"17259","주름성형"
"17260","주름제거"
"17261","주름성형"
"17262","각막주름"
"17263","리보자임"
"17264","쌀소체"
"17265","리케차티피"
"17266","리파마이신"
"17267","우관상동맥"
"17268","오른심장동맥"
"17269","오른허파동맥"
"17270","우폐동맥"
"17271","경축"
"17272","과다굳음"
"17273","고리페서리"
"17274","위험편익분석"
"17275","경합"
"17276","경쟁"
"17277","대항"
"17278","수정"
"17279","흔들의자바닥변형"
"17280","록키"
"17281","데이비스절개"
"17282","뢴트겐태아측정"
"17283","뢴트겐미량밀도측정"
"17284","방사선촬영"
"17285","방사선학"
"17286","영상의학"
"17287","방사선투시"
"17288","방사선피부염"
"17289","치아뿌리낭"
"17290","치근낭"
"17291","치아뿌리면공간"
"17292","점착유"
"17293","염주"
"17294","로즈메리유"
"17295","회전진탕기"
"17296","회전현기증"
"17297","회전결정법"
"17298","회전근개증후군"
"17299","돌림근띠증후군"
"17300","회전가속도"
"17301","회전력"
"17302","회전반상"
"17303","회전눈떨림"
"17304","회전안진"
"17305","거친집락"
"17306","루시"
"17307","레비병"
"17308","루앵"
"17309","연결"
"17310","풍진배아병"
"17311","풍진망막병"
"17312","루비점"
"17313","루비반점"
"17314","잔유"
"17315","흔적"
"17316","흔적귓바퀴"
"17317","흔적이개"
"17318","흔적뼈"
"17319","잔유작은갈고리"
"17320","잔유기관"
"17321","잔유과다가락"
"17322","흔적치아"
"17323","흔적자궁뿔"
"17324","럭비무릎"
"17325","럭비운동복모양"
"17326","질주뇌전증"
"17327","질주간질"
"17328","코감기"
"17329","소모증후군"
"17330","왜소증후군"
"17331","쇠녹가래"
"17332","호밀"
"17333","세이빈"
"17334","펠드먼색소검사"
"17335","신속눈운동"
"17336","홱보기"
"17337","효모균"
"17338","주머니동맥자루"
"17339","소낭성동맥류"
"17340","엉치뼈곶"
"17341","천골곶"
"17342","엉치뼈절제"
"17343","천골절제"
"17344","엉치꼬리"
"17345","천미"
"17346","엉치꼬리기형종"
"17347","천미부기형종"
"17348","엉치통증"
"17349","천골부통증"
"17350","안전"
"17351","안전성"
"17352","안전관리"
"17353","안전계수"
"17354","시상분리뼈자름"
"17355","시상분리절골"
"17356","살리실아마이드"
"17357","살리실산염"
"17358","살리실산"
"17359","살리실산중독"
"17360","침샘샛길"
"17361","타액루"
"17362","침샘"
"17363","타액선"
"17364","침분비핵"
"17365","타액핵"
"17366","침돌"
"17367","타석"
"17368","살모넬라파라티피"
"17369","살모넬라파라티피"
"17370","살모넬라티피무륨"
"17371","파라티푸스균"
"17372","장티푸스균"
"17373","살모넬라티피무륨"
"17374","자궁관조영"
"17375","난관조영"
"17376","자궁관박리"
"17377","난관박리"
"17378","자궁관난소절제"
"17379","난관난소절제"
"17380","자궁관고정"
"17381","난관고정"
"17382","귀관인두"
"17383","이관인두"
"17384","귀관인두주름"
"17385","이관인두주름"
"17386","귀관인두근"
"17387","이관인두근"
"17388","귀관경검사"
"17389","이관경검사"
"17390","자궁관절개"
"17391","난관절개"
"17392","도약전도"
"17393","도약진화"
"17394","표본추출횟수"
"17395","표본추출빈도"
"17396","모래파리"
"17397","산필리포증후군"
"17398","위생차단선"
"17399","방역선"
"17400","부생식물"
"17401","부패균"
"17402","부생식물"
"17403","부패균"
"17404","사람소근육포자충"
"17405","린데만근육포자충"
"17406","돼지근육포자충"
"17407","근육포자충증"
"17408","포도육종"
"17409","근육원섬유다발"
"17410","근원섬유속"
"17411","근원섬유"
"17412","포만"
"17413","만복"
"17414","포만감"
"17415","만복감"
"17416","포만중추"
"17417","포화식염수부유법"
"17418","포화지방산"
"17419","포화용해산소량"
"17420","포화습도"
"17421","노신경마비"
"17422","요골신경마비"
"17423","납중독뇌병"
"17424","남성성욕항진병"
"17425","남성색정증"
"17426","고실계단"
"17427","화상피부증후군"
"17428","목갈비근림프절생검"
"17429","목갈비근절제"
"17430","사각근절제"
"17431","머리덮개내이물"
"17432","두피내이물"
"17433","비늘"
"17434","인설"
"17435","스캔촬영"
"17436","소량월경"
"17437","배모양머리증"
"17438","주상두증"
"17439","어깨붕대"
"17440","견갑붕대"
"17441","어깨뼈절제"
"17442","견갑골절제"
"17443","어깨뼈부위통증"
"17444","견갑부통증"
"17445","어깨뼈고정"
"17446","견갑골고정"
"17447","흉터군날개"
"17448","흉터익상편"
"17449","대변학"
"17450","대변먹기증"
"17451","식분증"
"17452","산란선"
"17453","제거체계"
"17454","청소체계"
"17455","샤이에증후군"
"17456","모형안"
"17457","쐐기봉합"
"17458","분열적혈구"
"17459","갈림적혈구"
"17460","분열적혈구증"
"17461","주혈흡충이질"
"17462","뇌갈림증"
"17463","분열정동형정신병"
"17464","분열생식"
"17465","이랑갈림증"
"17466","뇌회갈림증"
"17467","분열인격"
"17468","자유아메바"
"17469","학교위생"
"17470","섬광조영"
"17471","큰발증"
"17472","거족증"
"17473","공막포도종"
"17474","공막홍채절제"
"17475","공막절제"
"17476","가락피부경화증"
"17477","경화피부근염"
"17478","손발톱경화"
"17479","공막뚫음"
"17480","공막천자"
"17481","공막성형"
"17482","공막창냄"
"17483","경화요법"
"17484","공막절개"
"17485","척주옆뒤굽음증"
"17486","척주측후만증"
"17487","괴혈병염주"
"17488","암점측정"
"17489","암순응망막전위도검사"
"17490","암순응시야측정"
