"","x"
"97157","아래가로막동맥"
"97158","하횡격막동맥"
"97159","아래곧창자신경"
"97160","하직장신경"
"97161","아래시상정맥굴"
"97162","하시상정맥동"
"97163","아래대정맥"
"97164","하대정맥"
"97165","열등"
"97166","열성"
"97167","열등콤플렉스"
"97168","불임"
"97169","감염"
"97170","침윤물"
"97171","침윤암"
"97172","침윤진통"
"97173","침윤마취"
"97174","침윤성"
"97175","침윤심장근육병"
"97176","침윤심근병"
"97177","침윤성장"
"97178","침윤음영"
"97179","무한모집단"
"97180","인화범위"
"97181","염증창자질환"
"97182","염증성장질환"
"97183","염증세포"
"97184","염증설사"
"97185","염증골절"
"97186","염증괴저"
"97187","염증병터"
"97188","염증환부"
"97189","염증매개체"
"97190","염증매개물"
"97191","염증거짓종양"
"97192","염증반응"
"97193","팽창보형물"
"97194","팽창압"
"97195","팽창반사"
"97196","속굽음"
"97197","유입효과"
"97198","유입기"
"97199","유입액"
"97200","인플루엔자"
"97201","인플루엔자바이러스"
"97202","인플루엔자기관지염"
"97203","유입시간"
"97204","정보관리"
"97205","정보처리"
"97206","정보체계"
"97207","정보변이"
"97208","사전동의"
"97209","접시아래결절"
"97210","관절하결절"
"97211","목뿔아래근육"
"97212","설골하근"
"97213","눈확아래동맥"
"97214","안와하동맥"
"97215","눈확아래구멍"
"97216","안와하공"
"97217","눈확아래고랑"
"97218","안와하구"
"97219","눈확아래신경"
"97220","안와하신경"
"97221","눈확아래신경차단"
"97222","눈확아래신경블록"
"97223","안와하신경차단"
"97224","눈꺼풀아래고랑"
"97225","안검하구"
"97226","무릎아래"
"97227","슬개골하"
"97228","무릎아래주머니"
"97229","슬개하낭"
"97230","무릎아래지방체"
"97231","무릎아래윤활주름"
"97232","적외"
"97233","적외선"
"97234","적외선흡수법"
"97235","적외선"
"97236","적외선등"
"97237","적외선투과성"
"97238","적외선복사"
"97239","적외선"
"97240","적외선등"
"97241","적외선분광계"
"97242","적외선분광광도계"
"97243","적외선온도계"
"97244","적외선열측정기"
"97245","가시아래근"
"97246","극하근"
"97247","명치각"
"97248","흉골하각"
"97249","하부구조"
"97250","바탕구조"
"97251","관자아래"
"97252","측두하"
"97253","관자아래능선"
"97254","측두하능선"
"97255","관자아래우묵"
"97256","측두하와"
"97257","관자아래우묵접근법"
"97258","하측두와접근법"
"97259","관자아래부위"
"97260","측두하부"
"97261","천막아래접근법"
"97262","천막하접근"
"97263","소뇌천막아래출혈"
"97264","천막하출혈"
"97265","도르래아래신경"
"97266","활차하신경"
"97267","하방개산"
"97268","하방시"
"97269","깔때기세포"
"97270","누두세포"
"97271","깔때기핵"
"97272","누두핵"
"97273","깔때기모양"
"97274","깔때기오목"
"97275","누두오목"
"97276","뇌하수체줄기"
"97277","누두자루"
"97278","깔때기협착"
"97279","누두부협착"
"97280","깔때기제거"
"97281","누두제거"
"97282","심실위능선"
"97283","누두심실능"
"97284","주입액"
"97285","섭취"
"97286","점점악화하는"
"97287","점악성"
"97288","진입"
"97289","샅굴"
"97290","서혜"
"97291","샅굴부위"
"97292","서혜부"
"97293","샅굴탈장"
"97294","서혜탈장"
"97295","샅고랑인대"
"97296","서혜인대"
"97297","샅고랑림프절"
"97298","서혜림프절"
"97299","샅고랑반사"
"97300","서혜반사"
"97301","샅굴부위"
"97302","서혜부"
"97303","샅고랑삼각"
"97304","서혜삼각"
"97305","샅고랑삼각"
"97306","서혜삼각"
"97307","흡입마취"
"97308","흡입마취제"
"97309","흡입폐렴"
"97310","흡입요법"
"97311","흡입결핵"
"97312","흡입기"
"97313","타고난"
"97314","고유"
"97315","고유여과"
"97316","고유거르기"
"97317","유전"
"97318","유전병"
"97319","억제반응"
"97320","억제검사"
"97321","억제효소"
"97322","억제호르몬"
"97323","억제사이신경세포"
"97324","억제개재뉴런"
"97325","억제시냅이후전위"
"97326","억제연접이후전위"
"97327","억제시냅스"
"97328","억제연접"
"97329","억제전달물질"
"97330","불균질성"
"97331","초기부속기"
"97332","최초투여량"
"97333","초기열"
"97334","초기열"
"97335","초기혈뇨"
"97336","초기침윤물"
"97337","시작조각"
"97338","시작마디"
"97339","기시부"
"97340","초기뇨"
"97341","시작뇨"
"97342","주사"
"97343","충혈"
"97344","사출성형법"
"97345","주사기"
"97346","주입기"
"97347","손상전위"
"97348","속넣기뼈이식"
"97349","봉박이뼈이식"
"97350","인레이골이식"
"97351","봉박이의치"
"97352","인레이가공의치"
"97353","입구"
"97354","문"
"97355","고위집게"
"97356","위쪽집게"
"97357","선천"
"97358","타고난"
"97359","선천행동"
"97360","선천면역"
"97361","내"
"97362","안"
"97363","속"
"97364","속세포덩이"
"97365","내세포괴"
"97366","속귀"
"97367","내이"
"97368","내적언어"
"97369","속판"
"97370","내판"
"97371","신경지배손가락교차피판"
"97372","신경분포"
"97373","신경지배"
"97374","신경분포밀도"
"97375","신경지배비"
"97376","무해성"
"97377","양성"
"97378","순수"
"97379","생리적잡음"
"97380","무명"
"97381","볼기뼈"
"97382","관골"
"97383","접종가능"
"97384","접종용백금바늘"
"97385","수술불가능"
"97386","무기화학"
"97387","무기성물감"
"97388","무기효소"
"97389","무기발효소"
"97390","이노신"
"97391","수축촉진효과"
"97392","입원환자"
"97393","입원환자서비스"
"97394","위상내영상"
"97395","평면내화소"
"97396","입출력장치"
"97397","곤충"
"97398","곤충물림"
"97399","곤충물림육아종"
"97400","곤충구제"
"97401","곤충"
"97402","곤충매개병"
"97403","곤충매개감염"
"97404","곤충매개기생충"
"97405","살충제"
"97406","식충기관"
"97407","불안정"
"97408","정액주입"
"97409","무감각"
"97410","무감각"
"97411","불감성"
"97412","불감기류"
"97413","불감상실"
"97414","무감각땀남"
"97415","무감각발한"
"97416","무감응"
"97417","삽입"
"97418","삽입물"
"97419","닿는곳"
"97420","삽입"
"97421","주입"
"97422","부착"
"97423","삽입활동전위"
"97424","삽입집게"
"97425","삽입서열"
"97426","삽입유전자비활성화"
"97427","삽입돌연변이원"
"97428","삽입돌연변이유발"
"97429","통찰지향정신요법"
"97430","검사"
"97431","조사"
"97432","시진"
"97433","관음증"
"97434","관음증환자"
"97435","살포"
"97436","들숨중추"
"97437","흡기중추"
"97438","들숨곤란"
"97439","흡기호흡곤란"
"97440","들숨날숨비율"
"97441","흡기호기비율"
"97442","들숨힘"
"97443","흡기력"
"97444","들숨근육"
"97445","흡기근"
"97446","들숨후쉬는시간"
"97447","흡기후휴지시간"
"97448","들숨상"
"97449","흡기상"
"97450","들숨시간"
"97451","흡기시간"
"97452","들숨압"
"97453","흡기압"
"97454","들숨예비량"
"97455","예비흡기량"
"97456","들숨유발기류"
"97457","들숨유발압"
"97458","들숨유발반응시간"
"97459","흡기유발반응시간"
"97460","들숨산소분율"
"97461","흡기산소분율"
"97462","순간발생률"
"97463","순간중성자"
"97464","순간중합"
"97465","발등"
"97466","안쪽발바닥섬피판"
"97467","종족저도서형피판"
"97468","본능이론"
"97469","본능행동"
"97470","의료시설자원"
"97471","생명윤리위원회"
"97472","항체생산"
"97473","지시설"
"97474","기구"
"97475","기기"
"97476","장비"
"97477","계기판"
"97478","도구판"
"97479","악기음치증"
"97480","기기오차"
"97481","기구분만"
"97482","도구학습"
"97483","기구"
"97484","기구조작"
"97485","기기조작"
"97486","부전"
"97487","부족"
"97488","기능부전"
"97489","대뇌섬"
"97490","뇌섬엽"
"97491","도엽"
"97492","섬경화증"
"97493","절연저항"
"97494","인슐린수용체"
"97495","인슐린수용체기질"
"97496","인슐린저항"
"97497","인슐린내성"
"97498","인슐린민감지수"
"97499","인슐린분해효소"
"97500","인슐린의존"
"97501","인슐린의존당뇨병"
"97502","인슐린혈증"
"97503","인슐린유도저혈당"
"97504","인슐린유사활성도"
"97505","인슐린유사성장인자"
"97506","인슐린결핍"
"97507","인슐린저항당뇨병"
"97508","인슐린대포도당비"
"97509","보험"
"97510","비감수성"
"97511","무손상"
"97512","무침습"
"97513","섭취"
"97514","섭취량"
"97515","섭취배설량기록"
"97516","적분선량"
"97517","통합암치료"
"97518","통합신경활성"
"97519","통합상태"
"97520","통합"
"97521","융합"
"97522","인테그린"
"97523","통합"
"97524","통합성"
"97525","외피"
"97526","덮개"
"97527","층"
"97528","외피"
"97529","피막"
"97530","외피질환"
"97531","피부계통"
"97532","외피계"
"97533","외피"
"97534","지능"
"97535","지성"
"97536","지능언어상실증"
"97537","지능실어증"
"97538","주지론"
"97539","주지주의"
"97540","지성주의"
"97541","지식화"
"97542","지적처리"
"97543","지능"
"97544","지능연령"
"97545","지능측정"
"97546","지능지수"
"97547","지능검사"
"97548","이해도"
"97549","명료함"
"97550","강한"
"97551","격렬통"
"97552","강화"
"97553","증강"
"97554","강조인자"
"97555","강조유전자"
"97556","보력제"
"97557","증강지"
"97558","강도"
"97559","세기"
"97560","강도판별문턱값"
"97561","강도판별역치"
"97562","강도기간곡선"
"97563","강도변조방사선요법"
"97564","집중"
"97565","중환자실"
"97566","집중치료실"
"97567","집중정신요법"
"97568","의도"
"97569","기도"
"97570","의도연축"
"97571","활동떨림"
"97572","고의성"
"97573","상호작용"
"97574","상호작용"
"97575","상호작용정신병"
"97576","이틀사이막"
"97577","치조간중격"
"97578","폐포중격"
"97579","허파꽈리사이막"
"97580","관절사이연골"
"97581","관절간연골"
"97582","갈비뼈머리능선"
"97583","모뿔사이주름"
"97584","모뿔사이패임"
"97585","피열간절흔"
"97586","심방사이고랑"
"97587","방간구"
"97588","심방사이막결손"
"97589","심방중격결손"
"97590","심방사이막"
"97591","심방중격"
"97592","양귀간도달시간차"
"97593","심방귀사이차단"
"97594","사이뇌"
"97595","간뇌"
"97596","맥박부정"
"97597","사이"
"97598","중간"
"97599","중간후막홀씨"
"97600","중간후막포자"
"97601","중간포도종"
"97602","사이세포"
"97603","개재세포"
"97604","사이원반"
"97605","개재원반"
"97606","사이관"
"97607","개재관"
"97608","사이신경세포"
"97609","개재뉴런"
"97610","개재"
"97611","삽입"
"97612","눈구석사이거리"
"97613","안각간거리"
"97614","모세관사이토리콩팥염"
"97615","모세관간사구체신염"
"97616","모세관사이토리굳음증"
"97617","모세관간사구체경화증"
"97618","손목뼈사이관절"
"97619","수근간관절"
"97620","손목뼈사이관절"
"97621","수근간관절"
"97622","손목뼈사이인대"
"97623","수근간인대"
"97624","해면사이정맥굴"
"97625","해면간정맥동"
"97626","세포사이"
"97627","세포간"
"97628","세포사이부착분자"
"97629","세포간부착분자"
"97630","세포사이결합체"
"97631","세포간결합체"
"97632","세포사이모세관"
"97633","세포간모세관"
"97634","세포사이접합질"
"97635","세포간접합질"
"97636","세포틈새"
"97637","세포간열"
"97638","세포사이신호전달"
"97639","세포간신호전달"
"97640","세포사이접촉"
"97641","세포간접촉"
"97642","세포사이접촉층"
"97643","세포간접촉증"
"97644","세포사이이음"
"97645","세포간연결"
"97646","세포사이림프"
"97647","세포간림프"
"97648","세포사이공간"
"97649","세포간극"
"97650","세포사이물질"
"97651","세포간물질"
"97652","분획간제거율"
"97653","분획간청소"
"97654","융기사이부위"
"97655","융기사이융기"
"97656","갈비사이"
"97657","늑간"
"97658","갈비사이신경마취"
"97659","늑간신경마취"
"97660","갈비사이동맥"
"97661","늑간동맥"
"97662","갈비사이막"
"97663","늑간막"
"97664","갈비사이근"
"97665","늑간근"
"97666","갈비사이신경"
"97667","늑간신경"
"97668","갈비사이신경차단"
"97669","갈비사이신경블록"
"97670","늑간신경차단"
"97671","늑간신경블록"
"97672","갈비사이공간"
"97673","늑간강"
"97674","갈비사이위팔신경"
"97675","늑간상완신경"
"97676","교제"
"97677","교통"
"97678","성교"
"97679","문턱값사이"
"97680","임계간"
"97681","다리사이섬유"
"97682","병발"
"97683","병발질환"
"97684","병발감염"
"97685","청각치아사이세포"
"97686","치간세포"
"97687","치아사이유두"
"97688","잇몸유두"
"97689","치아사이유두염"
"97690","치간유두염"
"97691","치아간격"
"97692","치간강"
"97693","치아사이간격"
"97694","치간극"
"97695","가락사이"
"97696","깍지낌"
"97697","상호교차"
"97698","손가락돌기"
"97699","내피세포사이간격"
"97700","내피세포간간격"
"97701","경계면"
"97702","접촉면"
"97703","경계면피부염"
"97704","경계면영상"
"97705","경계면반응"
"97706","세포사이관"
"97707","세포간관"
"97708","경계면장력"
"97709","면사이장력"
"97710","다발사이이식"
"97711","간섭"
"97712","간섭측정"
"97713","간섭방실해리"
"97714","간섭여과기"
"97715","간섭거르개"
"97716","간섭필터"
"97717","간섭현미경"
"97718","간섭현상"
"97719","간섭작용"
