"","x"
"37704","음파파쇄"
"37705","초음파영상"
"37706","초음파검사자"
"37707","초음파심장도"
"37708","초음파길잡이생검"
"37709","초음파유도생검"
"37710","초음파촬영"
"37711","초음파투과"
"37712","초음파투과층"
"37713","초음파투과종괴"
"37714","초음파투과결절"
"37715","초음파투과테"
"37716","공명"
"37717","공명삑삑거림"
"37718","흡수촉진"
"37719","흡수촉진제"
"37720","소르비탄"
"37721","흡착"
"37722","소리"
"37723","음"
"37724","확장기"
"37725","소리흡수"
"37726","단음명료도"
"37727","소리빔"
"37728","음속"
"37729","음성카드"
"37730","음향전도장치"
"37731","소리전도"
"37732","음역"
"37733","방음"
"37734","음량수준계"
"37735","소음계"
"37736","소리위치"
"37737","음정위"
"37738","감음장치"
"37739","소리압"
"37740","음압"
"37741","소리압수준"
"37742","음압수준"
"37743","음향더듬자"
"37744","음성분광사진술"
"37745","음파"
"37746","원천축사이거리"
"37747","원천축간거리"
"37748","원천피부사이거리"
"37749","원천피부간거리"
"37750","원천표면사이거리"
"37751","원천표면간거리"
"37752","원천표적사이거리"
"37753","원천표적간거리"
"37754","서던블롯분석"
"37755","콩카제인소화물혈액우무배지"
"37756","온천치료"
"37757","목욕치료"
"37758","공간소비병터"
"37759","공간유지장치"
"37760","우주의학"
"37761","공간점유병터"
"37762","우주식량"
"37763","보극장치"
"37764","간극유지장치"
"37765","공간감각"
"37766","우주병"
"37767","간격두기"
"37768","띠움"
"37769","폭"
"37770","기간"
"37771","고충증"
"37772","스파르가눔증"
"37773","고충"
"37774","스파르가눔"
"37775","보존"
"37776","조절연축"
"37777","연축수축"
"37778","연축월경통"
"37779","연축발성장애"
"37780","연축얼굴신경통"
"37781","연축안면신경통"
"37782","연축후두염"
"37783","연축호흡"
"37784","연축척수마비"
"37785","경직소리못냄"
"37786","경직발성장애"
"37787","경직눈꺼풀겉말림"
"37788","경직안검외반"
"37789","강직척수마비"
"37790","공간인식불능"
"37791","공간실인증"
"37792","공간배열"
"37793","공간적왜곡"
"37794","공간조정"
"37795","공간분해능"
"37796","공간해상력"
"37797","공간가중"
"37798","특수감각"
"37799","종형성"
"37800","종분화"
"37801","종관리"
"37802","종명"
"37803","신종"
"37804","종특이항원"
"37805","비흡수율"
"37806","특이작용"
"37807","특이대항제"
"37808","특이항원"
"37809","특이피막반응"
"37810","비순응도"
"37811","비전도율"
"37812","비전기전도율"
"37813","특이과립"
"37814","특이면역"
"37815","특이염증"
"37816","특이억제제"
"37817","특정무병원체동물"
"37818","특이단백질"
"37819","특정읽기지연"
"37820","비선광도"
"37821","고유광회전도"
"37822","특이세로토닌재흡수억제제"
"37823","특이가용물질"
"37824","명세"
"37825","규격"
"37826","명세서"
"37827","시방서"
"37828","검사물"
"37829","검체"
"37830","표본"
"37831","견본"
"37832","시료"
"37833","시험편"
"37834","검사물수집"
"37835","검사물채집통"
"37836","검사물용기"
"37837","검사물보관"
"37838","검사물공정"
"37839","검체거절"
"37840","검체안정성"
"37841","반점모양"
"37842","얼룩흑점모반"
"37843","스펙티노마이신"
"37844","분광선"
"37845","스펙트럼선"
"37846","분광민감도"
"37847","스펙트린"
"37848","정반사"
"37849","언어구음"
"37850","언어중추"
"37851","말소리명료도"
"37852","어음명료도"
"37853","어음명료도"
"37854","말소리명료도값"
"37855","언어장애"
"37856","말소리듣기"
"37857","어음청력"
"37858","어음청력손실"
"37859","말소리청력손실"
"37860","언어방해치"
"37861","대화방해치"
"37862","언어주파역"
"37863","화성역"
"37864","음성청취문턱값"
"37865","언어감지문턱값"
"37866","언어병리학자"
"37867","철자읽기곤란"
"37868","정자은행"
"37869","정자진입"
"37870","정자침입"
"37871","정자관통측정"
"37872","정자관통검사"
"37873","정자응집"
"37874","정자핵산"
"37875","스페르마틴"
"37876","정모세포고환종"
"37877","정모세포형성"
"37878","정모세포발생"
"37879","정자발생"
"37880","정자발생"
"37881","정자발생"
"37882","정자발생세포"
"37883","정조세포"
"37884","정자용해물질"
"37885","정자용해소"
"37886","정자"
"37887","살정자제"
"37888","스페르미딘"
"37889","스페르민"
"37890","정자발생"
"37891","정자형성"
"37892","정조세포"
"37893","정자용해소"
"37894","정자독소"
"37895","나비벌집"
"37896","접형사골"
"37897","나비벌집오목"
"37898","접형사골함요"
"37899","나비"
"37900","접형"
"37901","나비뼈"
"37902","접형골"
"37903","나비각"
"37904","나비뼈선반"
"37905","접형선반"
"37906","나비뼈능선"
"37907","앞가쪽숫구멍"
"37908","전측두천문"
"37909","나비뼈부리"
"37910","접형골문"
"37911","나비굴"
"37912","접형동"
"37913","나비굴염"
"37914","접형동염"
"37915","나비뼈접합부분"
"37916","나비굴염"
"37917","접형동염"
"37918","나비굴창냄"
"37919","접형동개구"
"37920","나비굴절개"
"37921","접형동절개"
"37922","나비광대"
"37923","접형관골"
"37924","나비아래턱인대"
"37925","접하악인대"
"37926","나비위턱"
"37927","접형상악골"
"37928","나비위턱오목"
"37929","접형상악골오목"
"37930","나비뒤통수"
"37931","접형후두"
"37932","나비입천장"
"37933","접형구개"
"37934","나비입천장동맥"
"37935","접형구개동맥"
"37936","나비입천장구멍"
"37937","접구개공"
"37938","나비입천장신경절"
"37939","접형구개신경절"
"37940","나비입천장신경"
"37941","접형구개신경"
"37942","나비입천장패임"
"37943","접형구개절흔"
"37944","나비마루"
"37945","접형두정골"
"37946","나비마루정맥굴"
"37947","접형두정정맥동"
"37948","나비바위틈새"
"37949","접추체열"
"37950","나비비늘"
"37951","접형골비늘"
"37952","나비관자"
"37953","접형측두골"
"37954","나비광대"
"37955","접형관골"
"37956","나비광대봉합"
"37957","접형관골봉합"
"37958","구면수차"
"37959","구면렌즈대응치"
"37960","공미끄럼원리"
"37961","구형활강원리"
"37962","구면렌즈"
"37963","공모양렌즈"
"37964","공모양핵"
"37965","구형핵"
"37966","공모양투사"
"37967","구면투사"
"37968","구면원주렌즈"
"37969","공모양원주렌즈"
"37970","구형적혈구빈혈"
"37971","절구관절"
"37972","구상관절"
"37973","공모양집락"
"37974","절구관절"
"37975","구관절"
"37976","조임근"
"37977","괄약근"
"37978","바깥항문조임근"
"37979","외항문괄약근"
"37980","조임근협동장애"
"37981","괄약근협동장애"
"37982","조임근"
"37983","괄약근"
"37984","동공조임근"
"37985","동공괄약근"
"37986","동공조임근"
"37987","동공괄약근"
"37988","조임근통증"
"37989","괄약근통"
"37990","조임근절제"
"37991","괄약근절제"
"37992","항문조임근연축"
"37993","항문괄약근연축"
"37994","조임근염"
"37995","괄약근염"
"37996","조임근성형"
"37997","괄약근성형"
"37998","항문괄약근경"
"37999","항문조임근검사법"
"38000","항문괄약근검사법"
"38001","조임근절개기"
"38002","괄약근절개기"
"38003","조임근절개"
"38004","괄약근절개"
"38005","스핑가닌"
"38006","스핑고리피드증"
"38007","스핑고미엘린"
"38008","스핑고미엘린분해효소"
"38009","스핑고미엘린증"
"38010","스핑고신"
"38011","맥박심장박동자동기록기"
"38012","맥압계"
"38013","혈압계"
"38014","혈압측정법"
"38015","맥박촉진"
"38016","맥음기"
"38017","수상붕대"
"38018","스파이커붕대"
"38019","거미혈관종"
"38020","거미손가락"
"38021","거미혈관종"
"38022","거미모반"
"38023","거미모세혈관확장"
"38024","거미모세혈관확장"
"38025","거미줄모양"
"38026","거미줄집락"
"38027","극파전위"
"38028","스핀"
"38029","자전"
"38030","회전"
"38031","스핀밀도"
"38032","스핀밀도강조영상"
"38033","스핀에코"
"38034","스핀에코영상"
"38035","스핀에코펄스연쇄"
"38036","스핀에코기법"
"38037","스핀주파수"
"38038","스핀격자이완"
"38039","스핀격자이완"
"38040","스핀격자이완시간"
"38041","스핀잠금"
"38042","스핀궤도"
"38043","스핀위상"
"38044","스핀위상효과"
"38045","스핀양자수"
"38046","가시"
"38047","척추"
"38048","척주"
"38049","척추갈림증"
"38050","이분척추"
"38051","개방이분척추"
"38052","드러난척추갈림증"
"38053","낭성척추갈림증"
"38054","낭성이분척추"
"38055","숨은척추갈림증"
"38056","잠재이분척추"
"38057","가시"
"38058","척추"
"38059","척주"
"38060","척수"
"38061","척수더부신경"
"38062","척수부신경"
"38063","척수더부얼굴신경교차"
"38064","척수부안면신경교차"
"38065","척수마취"
"38066","척추마취"
"38067","척수혈관조영상"
"38068","척수동물"
"38069","척수거미막"
"38070","척수지주막"
"38071","척수동맥"
"38072","척수자동증"
"38073","척주관"
"38074","척추결핵"
"38075","척주"
"38076","척수"
"38077","척수압박"
"38078","척수손상"
"38079","척수종양"
"38080","척수유발전위"
"38081","척추유합"
"38082","척수신경절"
"38083","척추마취두통"
"38084","척수섬유띠"
"38085","척수섬유대"
"38086","척수연수막염"
"38087","척수막염"
"38088","척수막탈출"
"38089","척수막류"
"38090","척수근위축증"
"38091","척수동공확대"
"38092","척수신경"
"38093","척수신경뿌리"
"38094","척수신경근"
"38095","척수반사"
"38096","척수신경뿌리"
"38097","척수신경근"
"38098","척수분절"
"38099","척수쇼크"
"38100","척수징후"
"38101","척추관협착"
"38102","척주관협착"
"38103","척추천자"
"38104","척수삼차신경핵"
"38105","척수안뜰핵"
"38106","척수전정핵"
"38107","가시있는"
"38108","가시모양"
"38109","방추"
"38110","방추체"
"38111","스핀들"
"38112","방추장치"
"38113","방추돌발파"
"38114","방추세포"
"38115","방추세포암종"
"38116","방추세포혈관내피종"
"38117","방추세포지방종"
"38118","방추세포육종"
"38119","방추섬유"
"38120","방추미세관"
"38121","가시"
"38122","척추"
"38123","척주"
"38124","척추징후"
"38125","척수원심성"
"38126","척수날"
"38127","견사형성"
"38128","교반배양"
"38129","척수연수"
"38130","척수숨뇌"
"38131","척수소뇌"
"38132","척수소뇌병"
"38133","척수소뇌로"
"38134","척수중뇌로"
"38135","척수구심성"
"38136","척수들"
"38137","척수그물체로"
"38138","척수망상체로"
"38139","척수시상로"
"38140","가시"
"38141","가시층"
"38142","가시돌기"
"38143","극돌기"
"38144","스핀스핀커플링"
"38145","스핀스핀결합상수"
"38146","스핀스핀이완"
"38147","스핀스핀이완시간"
"38148","광시증"
"38149","땀샘종"
"38150","한선종"
"38151","나선붕대"
"38152","달팽이나선관"
"38153","와우나선관"
"38154","나선신경절"
"38155","달팽이신경절"
"38156","나선판"
"38157","나선인대"
"38158","나선막"
"38159","고실계단벽"
"38160","나선기관"
"38161","나선스캔"
"38162","스피라마이신"
"38163","스피로놀락톤"
"38164","스피츠모반"
"38165","소화관접한뼈"
"38166","내장전위증"
"38167","내장감각"
"38168","내장"
"38169","내장가슴신경절"
"38170","내장흉부신경절"
"38171","내장쪽중배엽"
"38172","내장측중배엽"
"38173","내장신경"
"38174","내장가슴신경절"
"38175","내장흉부신경절"
"38176","내장혈관영역"
"38177","내장혈관상"
"38178","내장신경절제"
"38179","내장신경절제"
"38180","내장탈장"
"38181","내장학"
"38182","창자돌"
"38183","장결석"
"38184","내장학"
"38185","내장거대증"
"38186","내장왜소증"
"38187","내장쪽장막"
"38188","내장측중배엽"
"38189","내장경화"
"38190","내장내시경검사"
"38191","내장골격"
"38192","내장절개"
"38193","쇄장기"
"38194","내장누름기"
"38195","지라"
"38196","비장"
"38197","지라지수"
"38198","비장지수"
"38199","지라부피지수"
"38200","비장용적지수"
"38201","지라통증"
"38202","비장통"
"38203","지라위축"
"38204","비장위축"
"38205","덧지라"
"38206","부비장"
"38207","지라절제"
"38208","비장절제"
"38209","비장전위"
"38210","비장전위"
"38211","덧지라"
"38212","부비장"
"38213","뇌들보팽대"
"38214","뇌량팽대"
"38215","널판근"
"38216","판상근"
"38217","지라"
"38218","비"
"38219","지라동맥"
"38220","비장동맥"
"38221","지라끈"
"38222","비장삭"
"38223","지라굽이"
"38224","비장굴곡"
"38225","왼창자굽이"
"38226","지라굽이"
"38227","지라신경얼기"
"38228","비장신경총"
"38229","지라속질"
"38230","비장속질"
"38231","지라굴"
"38232","비동"
"38233","지라잡음"
"38234","비장잡음"
"38235","지라황달"
"38236","비장황달"
"38237","지라염"
"38238","비장염"
"38239","띠구조"
"38240","붕대"
"38241","뇌들보팽대"
"38242","뇌량팽대"
"38243","머리널판근"
"38244","두판상근"
"38245","널판근"
"38246","판상근"
"38247","지라탈출"
"38248","비장탈출"
"38249","지라긁음"
"38250","비장소파"
"38251","지라잘록창자"
"38252","비장결장"
"38253","지라세포"
"38254","비장세포"
"38255","지라조영"
"38256","비장조영"
"38257","지라간비대"
"38258","비장간비대"
"38259","지라모양"
"38260","비장모양"
"38261","지라종"
"38262","비장종"
"38263","지라연화"
"38264","비장연화"
"38265","지라비대"
"38266","비장비대"
"38267","지라이자"
"38268","비췌장"
