"","x"
"20965","몸감각기능"
"20966","체성감각기능"
"20967","몸감각발작"
"20968","체성감각발작"
"20969","세몸통태아"
"20970","삼체결합체"
"20971","몽유병"
"20972","몽유환자"
"20973","수면유발"
"20974","잠꼬대"
"20975","잠꼬대"
"20976","잠꼬대"
"20977","초음파컴퓨터단층촬영"
"20978","음파파괴"
"20979","초음파길잡이생검"
"20980","초음파유도생검"
"20981","초음파투과"
"20982","초음파투과층"
"20983","초음파투과종괴"
"20984","초음파투과결절"
"20985","초음파투과테"
"20986","공명"
"20987","공명삑삑거림"
"20988","포자낭군"
"20989","잡음"
"20990","소리"
"20991","음"
"20992","확장기"
"20993","소리흡수"
"20994","단음명료도"
"20995","소리빔"
"20996","음속"
"20997","음성카드"
"20998","음향전도장치"
"20999","소리전도"
"21000","음역"
"21001","방음"
"21002","음량수준계"
"21003","소음계"
"21004","소리위치"
"21005","음정위"
"21006","감음장치"
"21007","소리압"
"21008","음압"
"21009","소리압수준"
"21010","음압수준"
"21011","음향더듬자"
"21012","음성분광사진술"
"21013","음파"
"21014","신"
"21015","신맛"
"21016","원천"
"21017","근원"
"21018","출처"
"21019","원천절편영상"
"21020","절편영상근원"
"21021","원천축사이거리"
"21022","원천축간거리"
"21023","원천피부사이거리"
"21024","원천피부간거리"
"21025","원천표면사이거리"
"21026","원천표면간거리"
"21027","원천표적사이거리"
"21028","원천표적간거리"
"21029","서던블롯분석"
"21030","공간소비병터"
"21031","공간점유병터"
"21032","우주복"
"21033","고충"
"21034","스파르가눔"
"21035","연축크루프"
"21036","연축얼굴신경통"
"21037","연축안면신경통"
"21038","연축협착"
"21039","연축"
"21040","경직배뇨장애"
"21041","경직창자막힘증"
"21042","경직장폐색증"
"21043","공간조정"
"21044","공간분해능"
"21045","공간해상력"
"21046","공간가중"
"21047","공간"
"21048","간극"
"21049","틈"
"21050","주걱"
"21051","다루개"
"21052","주걱모양"
"21053","특이피막반응"
"21054","비전도율"
"21055","비전기전도율"
"21056","특이과립"
"21057","비습도"
"21058","특이습도"
"21059","특이면역"
"21060","특이세로토닌재흡수억제제"
"21061","특이혈청"
"21062","특이가용물질"
"21063","얼룩흑점모반"
"21064","얼룩백판증"
"21065","얼룩백반증"
"21066","스펙트럼"
"21067","범위"
"21068","구역"
"21069","거울현미경"
"21070","정반사"
"21071","정반사기"
"21072","경"
"21073","벌리개"
"21074","벌리개집게"
"21075","보개집게"
"21076","질경용겸자"
"21077","언어구음"
"21078","언어청력도"
"21079","언어청력계"
"21080","언어청력검사"
"21081","말하기자동증"
"21082","언어장애"
"21083","언어병리학자"
"21084","정자응집"
"21085","정자핵산"
"21086","정액샛길"
"21087","정액루"
"21088","정조세포"
"21089","정액뇨"
"21090","사정관"
"21091","정관"
"21092","정조세포"
"21093","나비뼈부리"
"21094","접형골문"
"21095","나비굴"
"21096","접형동"
"21097","나비굴염"
"21098","접형동염"
"21099","나비아래턱인대"
"21100","접하악인대"
"21101","나비마루정맥굴"
"21102","접형두정정맥동"
"21103","나비바위틈새"
"21104","접추체열"
"21105","나비비늘"
"21106","접형골비늘"
"21107","나비광대봉합"
"21108","접형관골봉합"
"21109","구면렌즈대응치"
"21110","둥근분자"
"21111","구형분자"
"21112","공모양핵"
"21113","구형핵"
"21114","절구관절"
"21115","구상관절"
"21116","작은공"
"21117","소구"
"21118","구형다핵세포"
"21119","바깥항문조임근"
"21120","외항문괄약근"
"21121","조임근"
"21122","괄약근"
"21123","동공조임근"
"21124","동공괄약근"
"21125","동공조임근"
"21126","동공괄약근"
"21127","항문조임근연축"
"21128","항문괄약근연축"
"21129","맥박"
"21130","파"
"21131","교미침"
"21132","조각뼈"
"21133","교미침"
"21134","조각뼈"
"21135","거미모반"
"21136","스핀에코펄스연쇄"
"21137","스핀에코기법"
"21138","스핀주파수"
"21139","스핀양자수"
"21140","숨은척추갈림증"
"21141","잠재이분척추"
"21142","척수자동증"
"21143","척주"
"21144","척수손상"
"21145","척수종양"
"21146","척추유합"
"21147","척수섬유띠"
"21148","척수섬유대"
"21149","척수근위축증"
"21150","척수삼차신경핵"
"21151","척수안뜰핵"
"21152","척수전정핵"
"21153","방추장치"
"21154","방추돌발파"
"21155","방추미세관"
"21156","척수원심성"
"21157","척수날"
"21158","교반배양"
"21159","척수연수"
"21160","척수숨뇌"
"21161","척수그물체로"
"21162","척수망상체로"
"21163","가시"
"21164","가시층"
"21165","가시돌기"
"21166","극돌기"
"21167","스핀스핀커플링"
"21168","스핀스핀결합상수"
"21169","나선형골절"
"21170","나선판가장자리"
"21171","나선연"
"21172","스피릴룸"
"21173","나선균"
"21174","스피츠모반"
"21175","내장혈관영역"
"21176","내장혈관상"
"21177","내장쪽장막"
"21178","내장측중배엽"
"21179","지라부피지수"
"21180","비장용적지수"
"21181","덧지라"
"21182","부비장"
"21183","덧지라"
"21184","부비장"
"21185","지라굽이"
"21186","비장굴곡"
"21187","왼창자굽이"
"21188","지라굽이"
"21189","지라신경얼기"
"21190","비장신경총"
"21191","지라속질"
"21192","비장속질"
"21193","지라굴"
"21194","비동"
"21195","지라잡음"
"21196","비장잡음"
"21197","지라황달"
"21198","비장황달"
"21199","띠구조"
"21200","붕대"
"21201","뇌들보팽대"
"21202","뇌량팽대"
"21203","머리널판근"
"21204","두판상근"
"21205","널판근"
"21206","판상근"
"21207","지라콩팥정맥션트"
"21208","비정맥신정맥션트"
"21209","덧지라"
"21210","부비장"
"21211","덧대장치"
"21212","부목장치"
"21213","균열매독구진"
"21214","균열매독솟음"
"21215","분리산물"
"21216","갈림혀"
"21217","시간대별요단백정량"
"21218","척추"
"21219","척추골"
"21220","갯솜질"
"21221","해면질"
"21222","자발"
"21223","자연발생"
"21224","자연유산"
"21225","자발전위"
"21226","자연출혈"
"21227","자발호흡"
"21228","자연기관지확장"
"21229","자발방전"
"21230","자연배출"
"21231","자발샛길"
"21232","자발누공"
"21233","자연골절"
"21234","자연출혈"
"21235","자연발생고혈압쥐"
"21236","자발자기화"
"21237","자발운동성"
"21238","자발운동"
"21239","자연돌연변이"
"21240","자연배란"
"21241","자발통증"
"21242","자발공기가슴증"
"21243","자발기흉"
"21244","원발복막염"
"21245","원발배막염"
"21246","자연회복"
"21247","자연교정"
"21248","자연정류"
"21249","자연완화"
"21250","홀씨주머니"
"21251","포자낭"
"21252","홀씨껍질"
"21253","아포외피"
"21254","담자홀씨"
"21255","담자포자"
"21256","홀씨발생"
"21257","포자발생"
"21258","홀씨형성기"
"21259","포자형성기"
"21260","스포로트릭스"
"21261","홀씨형성"
"21262","포자형성"
"21263","작은홀씨"
"21264","소포자"
"21265","배우자학대"
"21266","봄철결막염"
"21267","단거리주자골절"
"21268","싹틈"
"21269","발아"
"21270","스프루"
"21271","만성흡수불량증"
"21272","돌기"
"21273","가시"
"21274","극"
"21275","돌기세포"
"21276","가시적혈구"
"21277","평톱니바퀴"
"21278","평톱니바퀴"
"21279","거짓"
"21280","가성"
"21281","거짓무월경"
"21282","거짓백내장"
"21283","거짓남녀한몸증"
"21284","가성자웅동체증"
"21285","거짓감염"
"21286","의사감염"
"21287","거짓수막탈출"
"21288","가성수막류"
"21289","거짓감염기생충"
"21290","가성기생충"
"21291","가래"
"21292","가래검사"
"21293","객담검사"
"21294","가래액화"
"21295","비늘"
"21296","린"
"21297","편평구조"
"21298","허파꽈리비늘"
"21299","폐포비늘"
"21300","비늘"
"21301","비늘"
"21302","편평"
"21303","비늘눈꺼풀염"
"21304","인설안검염"
"21305","편평세포"
"21306","편평세포암종"
"21307","편평세포제자리암종"
"21308","편평세포층"
"21309","편평소용돌이"
"21310","편평상피"
"21311","편평상피내병터"
"21312","편평상피화생"
"21313","비늘봉합"
"21314","인상봉합"
"21315","제곱근모양징후"
"21316","압착법"
"21317","웅크림"
"21318","압축"
"21319","압착"
"21320","손아귀힘측정계"
"21321","악력계"
"21322","사시"
"21323","사시갈고리"
"21324","분출"
"21325","주사기"
"21326","분출운동"
"21327","세인트루이스뇌염"
"21328","찔러심기"
"21329","천자배양"
"21330","찔린상처배출관"
"21331","고정전류"
"21332","안정맞물림"
"21333","안정교합"
"21334","안정인구"
"21335","기"
"21336","시기"
"21337","사슴뿔돌"
"21338","사슴뿔결석"
"21339","표준인구"
"21340","기준혈청"
"21341","표준용액"
"21342","표준화자연증가율"
"21343","주석함유"
"21344","주석함유"
"21345","제일주석염"
"21346","등자안뜰"
"21347","등골전정"
"21348","등자근"
"21349","등골근"
"21350","포도알균폐렴"
"21351","포도구균폐렴"
"21352","포도알균"
"21353","포도구균"
"21354","황색포도알균"
"21355","황색포도구균"
"21356","표피포도알균"
"21357","표피포도구균"
"21358","폐렴포도알균"
"21359","폐렴포도구균"
"21360","녹말시럽"
"21361","놀람반응청력검사"
"21362","정체자색반"
"21363","정체성궤양"
"21364","정지방광요도조영"
"21365","정적폐탄성"
"21366","정적허파탄성"
"21367","정적폐유순도"
"21368","정적자세"
"21369","정지압"
"21370","정적시야"
"21371","정체전류"
"21372","고정인구"
"21373","평형청각"
"21374","평형모래알"
"21375","평형사"
"21376","키"
"21377","신장"
"21378","상태"
"21379","지위"
"21380","체질"
"21381","천식지속상태"
"21382","천식지속증"
"21383","봉합장애상태"
"21384","간질지속상태"
"21385","간질지속증"
"21386","편두통지속상태"
"21387","편두통지속증"
"21388","림프체질"
"21389","대리석증"
"21390","관찰시소견"
"21391","현증"
"21392","갯솜상태"
"21393","해면상태"
"21394","가슴샘림프체질"
"21395","흉선림프체질"
"21396","가슴샘체질"
"21397","흉선체질"
"21398","항정상태결집연쇄"
"21399","증기화상"
"21400","증기지짐술"
"21401","증기깔때기"
"21402","다발지방낭종"
"21403","수세미이형흡충"
"21404","별모양골절"
"21405","별그물"
"21406","성상세망"
"21407","별세정맥"
"21408","성상세정맥"
"21409","줄기세포백혈병"
"21410","줄기융모"
"21411","협숙주기생충"
"21412","누진보험"
"21413","단계세척분리"
"21414","단계용출"
"21415","대변"
"21416","대변성궤양"
"21417","대변"
"21418","입체시력"
"21419","입체청진"
"21420","무공간주머니배"
"21421","무강포배"
"21422","부동섬모"
"21423","입체방사선촬영장치"
"21424","입체시력"
"21425","정위방사선수술"
"21426","입체수술"
"21427","정위수술"
"21428","입체뇌수술"
"21429","정위수술방법"
"21430","상동태도"
"21431","상동자세"
"21432","자동반복자세"
"21433","무균배양"
"21434","무균고름뇨"
"21435","무균농뇨"
"21436","불임면역"
"21437","복장근"
"21438","흉골근"
"21439","복장빗장"
"21440","흉쇄"
"21441","복장빗장관절"
"21442","흉쇄관절"
"21443","복장빗장인대"
"21444","흉쇄인대"
"21445","목빗근"
"21446","흉쇄유돌근"
"21447","목빗근판"
"21448","흉쇄유돌근판"
"21449","복장갈비관절"
"21450","흉늑관절"
"21451","복장결합쌍둥이"
"21452","흉골결합체"
"21453","복장목뿔근"
"21454","흉설골근"
"21455","복장어깨"
"21456","흉견갑골"
"21457","복장방패근"
"21458","흉갑상근"
"21459","복장뼈"
"21460","흉골"
"21461","재채기유발"
"21462","재채기유발제"
"21463","스테로이드세포종양"
"21464","스테로이드유발위축"
"21465","스테로이드녹내장"
"21466","코골기호흡"
"21467","코골이호흡"
"21468","찔러심기"
"21469","천자배양"
"21470","경직동공"
"21471","강직어깨"
"21472","경직도곡선"
"21473","강직도곡선"
"21474","자극성"
"21475","자극제"
"21476","흥분제"
"21477","자극성가래약"
"21478","분비자극가래약"
"21479","자극메아리획득방식"
"21480","자극에코획득모드"
"21481","자극"
"21482","자극치료"
"21483","자극피로"
"21484","자극검사"
"21485","자극기"
"21486","자극"
"21487","자극흔적"
"21488","자극장벽"
"21489","자극전도"
"21490","자극조절"
"21491","자극반응평가"
"21492","자극분비연결"
"21493","자극문턱값"
"21494","자극역치"
"21495","자극유도과정"
"21496","점얼룩혀"
"21497","점상설"
"21498","조기격려요법"
"21499","등자장치"
"21500","등자뼈"
"21501","봉합사제거"
"21502","꿰맨실제거"
"21503","보존배양"
"21504","원액"
"21505","위세척기"
"21506","가장자리궤양"
"21507","변연궤양"
"21508","스토마궤양"
"21509","입오목"
"21510","원시입"
"21511","대변잠혈검사"
"21512","웅크린자세"
"21513","정지액"
"21514","정지시작기법"
"21515","사시눈떨림"
"21516","사시안진"
"21517","사시"
"21518","고정사시"
"21519","곧은사슬분자"
"21520","곧은정세관"
"21521","직정세관"
"21522","곧은정맥굴"
"21523","직정맥동"
"21524","곧은세정맥"
"21525","직세정맥"
"21526","압력전달계"
"21527","다투라"
"21528","가시독말풀"
"21529","목졸린"
"21530","꼬인탈장"
"21531","질식"
"21532","목조름"
"21533","조임"
"21534","꼬임창자막힘증"
"21535","교액장폐색증"
"21536","통증배뇨"
"21537","통증배뇨"
"21538","띠근육"
"21539","중층상피"
"21540","층"
"21541","각질층"
"21542","과립층"
"21543","투명층"
"21544","가시층"
"21545","극층"
"21546","해면층"
"21547","딸기모반"
"21548","딸기혀"
"21549","펴발라심기"
"21550","혈류맥박"
"21551","유동전류"
"21552","유동복굴절"
"21553","거리바이러스"
"21554","야생광견병바이러스"
"21555","강도기간곡선"
"21556","잡음"
"21557","사슬막대균"
"21558","연쇄간균"
"21559","모닐리포르미스사슬막대균"
"21560","사슬알균폐렴"
"21561","연쇄구균폐렴"
"21562","사슬알균"
"21563","연쇄구균"
