"","x"
"7839","환기"
"7840","환기능력"
"7841","환기기능상실"
"7842","환기부전"
"7843","환기부족"
"7844","환기양상"
"7845","배기"
"7846","환기"
"7847","배쪽"
"7848","복측"
"7849","배쪽연결"
"7850","복벽탈장"
"7851","배벽탈장"
"7852","배쪽이자"
"7853","복측췌장"
"7854","배쪽이자싹"
"7855","복측췌장싹"
"7856","배빨판"
"7857","복흡반"
"7858","배쪽면"
"7859","앞면"
"7860","복측면"
"7861","실"
"7862","뇌실"
"7863","심실"
"7864","심실"
"7865","뇌실"
"7866","심실활성화"
"7867","심실흥분시간"
"7868","심실자루"
"7869","심실류"
"7870","심실부정맥"
"7871","심실협동불능"
"7872","심실팽창"
"7873","심실포착"
"7874","뇌실도관"
"7875","뇌실카테터"
"7876","심실탄성"
"7877","심실확장기"
"7878","심실박출"
"7879","뇌실확장"
"7880","심실확장"
"7881","심실성이탈박동"
"7882","심실주기외수축"
"7883","심실기외수축"
"7884","심실세동"
"7885","심실잔떨림"
"7886","심실조동"
"7887","심실된떨림"
"7888","심실말달림음"
"7889","심실갤럽"
"7890","심실신경절"
"7891","심실경사"
"7892","심실비대"
"7893","심실자극흥분성"
"7894","심실활동량"
"7895","심실조기박동"
"7896","심실주기외박동"
"7897","뇌실압"
"7898","심실전수축기"
"7899","뇌실천자"
"7900","뇌실뚫기"
"7901","심실재형성"
"7902","심실리듬"
"7903","심실사이막결손"
"7904","심실중격결손"
"7905","심실사이막"
"7906","심실중격"
"7907","심실정지"
"7908","심실수축기"
"7909","심실빠른맥"
"7910","심실성빈맥"
"7911","뇌실염"
"7912","실염"
"7913","심실대혈관일치연결"
"7914","심실대혈관불일치연결"
"7915","뇌실심방"
"7916","뇌실심방션트"
"7917","뇌실심방연결"
"7918","뇌실뇌염"
"7919","뇌실조영사진"
"7920","뇌실조영"
"7921","뇌실압측정"
"7922","심실근절개"
"7923","뇌실복강"
"7924","뇌실배안"
"7925","뇌실복강션트"
"7926","뇌실배안션트"
"7927","뇌실천자"
"7928","뇌실경"
"7929","뇌실보개"
"7930","뇌실경검사"
"7931","뇌실보개검사"
"7932","뇌실창냄"
"7933","뇌실조루"
"7934","뇌실지주막하강"
"7935","뇌실거미막밑공간"
"7936","심실절개"
"7937","뇌실절개"
"7938","방광복벽봉합"
"7939","방광배벽꿰맴"
"7940","자궁복벽고정"
"7941","자궁배벽고정"
"7942","복벽자궁고정"
"7943","배가쪽"
"7944","복외측"
"7945","복벽고정"
"7946","세정맥"
"7947","세정맥"
"7948","세정맥"
"7949","세정맥염"
"7950","베라파밀염산염"
"7951","언어"
"7952","단어"
"7953","운동언어상실증"
"7954","운동실어증"
"7955","언어실행증"
"7956","언어연상"
"7957","구두평가척도"
"7958","구두통증척도"
"7959","음송증"
"7960","말반복증"
"7961","고리"
"7962","둘레"
"7963","환"
"7964","이향운동"
"7965","이향운동력"
"7966","이향운동력"
"7967","검정"
"7968","검증"
"7969","구충제"
"7970","충수급통증"
"7971","막창자꼬리급통증"
"7972","꿈틀수축"
"7973","벌레운동"
"7974","꿈틀맥박"
"7975","곰지락맥박"
"7976","꿈틀운동"
"7977","연동"
"7978","충양"
"7979","벌레모양"
"7980","기생충감염"
"7981","벌레모양"
"7982","막창자꼬리"
"7983","충수"
"7984","구충제"
"7985","홍순절제"
"7986","외기생충"
"7987","벌레"
"7988","충부"
"7989","통속명"
"7990","봄철"
"7991","봄철카타르"
"7992","봄철결막염"
"7993","바니쉬"
"7994","태아기름막"
"7995","태지"
"7996","태지막"
"7997","사마귀"
"7998","편평사마귀"
"7999","단순사마귀"
"8000","보통사마귀"
"8001","사마귀모양"
"8002","사마귀모양"
"8003","사마귀모양"
"8004","사마귀모양암종"
"8005","사마귀모양혈관종"
"8006","사마귀모양증식"
"8007","사마귀모양병터"
"8008","사마귀모양선모반"
"8009","사마귀모양흑색종"
"8010","사마귀모양모반"
"8011","사마귀모양증식"
"8012","사마귀"
"8013","바르토넬라증"
"8014","변색"
"8015","잡색"
"8016","회전"
"8017","태아회전"
"8018","동향운동"
"8019","공동운동"
"8020","척추뼈"
"8021","척추골"
"8022","척추"
"8023","척추혈관조영"
"8024","척추뼈고리"
"8025","척추궁"
"8026","척추동맥조영"
"8027","척추동맥"
"8028","척추뼈몸통"
"8029","척추체"
"8030","척주관"
"8031","척주"
"8032","등골뼈"
"8033","척주굽이"
"8034","척주만곡"
"8035","척추뼈구멍"
"8036","척추신경절"
"8037","척주선"
"8038","척추뼈패임"
"8039","추골절흔"
"8040","척추속질"
"8041","척주부위"
"8042","척추갈비뼈"
"8043","척추늑골"
"8044","척주를가진"
"8045","척추동물"
"8046","척추절제"
"8047","척추뇌바닥"
"8048","척추뇌기저"
"8049","척추뇌바닥동맥"
"8050","척추뇌기저동맥"
"8051","척추갈비연골"
"8052","척추늑골연골"
"8053","척추갈비"
"8054","척추늑골"
"8055","척주붙은쌍둥이"
"8056","척주이중체"
"8057","척추발생"
"8058","척추복장"
"8059","척추흉골"
"8060","척추복장갈비뼈"
"8061","척추흉골늑골"
"8062","마루점"
"8063","두정"
"8064","정점사이거리"
"8065","정점간거리"
"8066","정점굴절력"
"8067","마루점태위"
"8068","두정위"
"8069","수직"
"8070","마루"
"8071","두정"
"8072","수직축"
"8073","수직복시"
"8074","상하복시"
"8075","수직시차"
"8076","상하시차"
"8077","수직심장"
"8078","수직날줄"
"8079","수직경선"
"8080","수직눈떨림"
"8081","수직안진"
"8082","수직겹침"
"8083","수직중복"
"8084","수직사시"
"8085","수직전파"
"8086","수직이향운동"
"8087","상하이향운동"
"8088","수직"
"8089","소용돌이"
"8090","똬리"
"8091","어지럼실신"
"8092","현기증"
"8093","현훈"
"8094","요도둔덕염"
"8095","정구염"
"8096","요도둔덕"
"8097","정구"
"8098","초저밀도지질단백질"
"8099","낭"
"8100","주머니"
"8101","방광"
"8102","담낭"
"8103","방광"
"8104","방광동맥"
"8105","방광주혈흡충"
"8106","방광위기"
"8107","방광곁주머니"
"8108","방광게실"
"8109","방광무력증"
"8110","방광신경"
"8111","방광전립샘증"
"8112","방광반사"
"8113","방광주혈흡충"
"8114","방광조임근"
"8115","방광괄약근"
"8116","배뇨뒤무직"
"8117","방광삼각"
"8118","수포"
"8119","발포"
"8120","수포제"
"8121","발포제"
"8122","수포가스"
"8123","물집형성"
"8124","수포형성"
"8125","발포"
"8126","수포"
"8127","발포"
"8128","잔물집"
"8129","소수포"
"8130","소포"
"8131","포"
"8132","방광탈출"
"8133","방광류"
"8134","방광자궁목"
"8135","방광자궁경부"
"8136","방광자궁목샛길"
"8137","방광자궁경부루"
"8138","방광창자"
"8139","방광소장"
"8140","방광창자샛길"
"8141","방광장루"
"8142","방광창자"
"8143","방광장"
"8144","방광창자샛길"
"8145","방광장루"
"8146","방광전립샘"
"8147","방광두덩"
"8148","방광치골"
"8149","잔물집고름물집"
"8150","방광직장루"
"8151","방광곧창자샛길"
"8152","방광구불창자이음"
"8153","방광구불결장연결"
"8154","방광척추"
"8155","방광창냄"
"8156","방광조루"
"8157","방광배꼽"
"8158","방광배꼽샛길"
"8159","방광배꼽루"
"8160","방광요관"
"8161","방광요관역류"
"8162","방광요관"
"8163","방광요도"
"8164","방광요도걸기"
"8165","방광자궁"
"8166","방광자궁오목"
"8167","방광자궁샛길"
"8168","방광자궁루"
"8169","방광자궁오목"
"8170","방광질"
"8171","방광질창자샛길"
"8172","방광질장루"
"8173","잔물집"
"8174","소낭성"
"8175","소수포"
"8176","소포구역"
"8177","폐포호흡음"
"8178","폐포기관지염"
"8179","꽈리기관지염"
"8180","잔물집열"
"8181","잔물집각막염"
"8182","소수포각막염"
"8183","잔물집병터"
"8184","소수포병터"
"8185","포상기태"
"8186","포도송이기태"
"8187","폐포음"
"8188","허파꽈리소리"
"8189","비빔거품소리"
"8190","정상허파공명음"
"8191","정상폐공명음"
"8192","물집입안염"
"8193","소수포구내염"
"8194","잔물집형성"
"8195","소포형성"
"8196","정낭절제"
"8197","물집모양"
"8198","소포모양"
"8199","정낭염"
"8200","포염"
"8201","정낭조영사진"
"8202","정낭조영"
"8203","잔고름물집"
"8204","소수포농포"
"8205","정낭절개"
"8206","맥관"
"8207","혈관"
"8208","관"
"8209","안뜰"
"8210","전정"
"8211","안뜰항문"
"8212","전정항문"
"8213","안뜰기관"
"8214","전정기관"
"8215","안뜰수도관"
"8216","전정수도관"
"8217","안뜰영역"
"8218","전정영역"
"8219","질어귀망울"
"8220","안뜰치아판"
"8221","전정치판"
"8222","안뜰주름"
"8223","전정주름"
"8224","안뜰기능검사"
"8225","전정기능검사"
"8226","안뜰신경절"
"8227","전정신경절"
"8228","안뜰미로"
"8229","전정미로"
"8230","안뜰판"
"8231","전정판"
"8232","안뜰가장자리"
"8233","전정순"
"8234","안뜰신경"
"8235","전정신경"
"8236","안뜰신경염"
"8237","전정신경염"
"8238","안뜰신경세포염"
"8239","전정신경세포염"
"8240","안뜰핵"
"8241","전정핵"
"8242","안뜰눈떨림"
"8243","전정안진"
"8244","안뜰기관"
"8245","전정기관"
"8246","안뜰위치반응"
"8247","전정위치반응"
"8248","안뜰반사"
"8249","전정반사"
"8250","안뜰부위"
"8251","전정부"
"8252","안뜰주머니"
"8253","전정낭"
"8254","안뜰신경집종"
"8255","전정신경초종"
"8256","안뜰판"
"8257","전정판"
"8258","평형감각"
"8259","안뜰면"
"8260","전정면"
"8261","안뜰"
"8262","전정"
"8263","어귀"
"8264","안뜰염"
"8265","전정염"
"8266","안뜰달팽이신경절"
"8267","전정와우신경절"
"8268","속귀신경"
"8269","전정와우신경"
"8270","안뜰달팽이기관"
"8271","평형청각기관"
"8272","전정와우기관"
"8273","안뜰평형기능조절"
"8274","전정평형기능조절"
"8275","안뜰기원"
"8276","전정기원"
"8277","안뜰눈"
"8278","전정안구"
"8279","안뜰눈반사"
"8280","전정안구반사"
"8281","입안안뜰성형"
"8282","구강전정성형"
"8283","안뜰절개"
"8284","전정절개"
"8285","질어귀요도"
"8286","전정요도"
"8287","질어귀"
"8288","전정질"
"8289","질어귀망울"
"8290","전정질팽대"
"8291","흔적"
"8292","흔적기관"
"8293","흔적기관"
"8294","흔적"
"8295","흔적기관"
"8296","수의"
"8297","수의학"
"8298","수의학관련"
"8299","수의학"
"8300","수의병리학"
"8301","생존력"
"8302","생존가능"
"8303","생육가능"
"8304","작은병"
"8305","바이알"
"8306","선모양피하출혈"
"8307","피하자반"
"8308","진동맥박"
"8309","진동감각"
"8310","진동"
"8311","진동수"
"8312","진동기"
"8313","진동기"
"8314","진동청진"
"8315","진동마사지"
"8316","진동눈떨림"
"8317","진동안진"
"8318","진동감각"
"8319","비브리오"
"8320","콜레라균"
"8321","비브리오위장염"
"8322","장염비브리오균"
"8323","패혈증비브리오균"
"8324","비브리오불니피쿠스"
"8325","비브리오멸균성"
"8326","비브리오살균제"
"8327","코털"
"8328","비모"
"8329","코털"
"8330","비모"
"8331","진동심전도"
"8332","진동기록기"
"8333","진동마사지"
"8334","진동계"
"8335","대상출혈"
"8336","대신출혈"
"8337","대상비대"
"8338","대리학습"
"8339","대상월경"
"8340","대상호흡"
"8341","살갈퀴"
"8342","악성흉터"
"8343","부정유합"
"8344","비디오각막경"
"8345","비디오각막보개"
"8346","비디오후두경검사"
"8347","화상후두경검사"
"8348","비디오보조흉강경수술"
"8349","비디오음영계측"
"8350","비디오내시경"
"8351","비디오투시검사"
"8352","비디오복강경"
"8353","비디오레이저검사"
"8354","영상요역동학검사"
"8355","날개관"
"8356","익돌관"
"8357","영상"
"8358","시야"
"8359","각성"
"8360","경각"
"8361","활력"
"8362","융모"
"8363","빌리키닌"
"8364","융모샘유두샘암종"
"8365","융모종"
"8366","융모결절"
"8367","융모결절윤활막염"
"8368","융모"
"8369","융모조직염"
"8370","융모성"
"8371","융모"
"8372","융모"
"8373","융모샘종"
"8374","융모위축"
"8375","융모융모막"
"8376","융모주름"
"8377","융모태반"
"8378","융모"
"8379","융모절제"
"8380","빈블라스틴"
"8381","빈크리스틴"
"8382","끈"
"8383","빈쿨린"
"8384","끈"
"8385","짧은끈"
"8386","긴끈"
"8387","식초"
"8388","초제"
"8389","비닐"
"8390","비닐기"
"8391","비닐아세탈수지"
"8392","비닐수지"
"8393","자색"
"8394","외인사"
"8395","보라색"
"8396","바이오마이신"
"8397","살무사"
"8398","살무사"
"8399","비포마"
"8400","바이러스"
"8401","바이러스캡시드"
"8402","바이러스결막염"
"8403","바이러스병"
"8404","바이러스이질"
"8405","바이러스적혈구응집"
"8406","바이러스간염"
"8407","형바이러스간염"
"8408","형바이러스간염"
"8409","형바이러스간염"
"8410","바이러스포함물"
"8411","바이러스입자"
"8412","바이리온"
"8413","바이러스폐렴"
"8414","바이러스혈증"
"8415","처녀"
"8416","무성생식"
"8417","무노출인구"
"8418","처녀막"
"8419","처녀성"
"8420","바이러스박멸제"
"8421","남성"
"8422","남성반사"
"8423","남성화"
"8424","남성화"
"8425","남성"
"8426","남성화"
"8427","남성화"
"8428","남성화종양"
"8429","바이리온"
"8430","바이러스입자"
"8431","바이로이드"
"8432","바이러스학자"
"8433","바이러스학"
"8434","바이러스세포내이입"
"8435","실효암페어"
"8436","허상"
"8437","가상치료"
"8438","가상기억장치"
"8439","바이러스살균제"
"8440","독력"
"8441","발병력"
"8442","균력"
"8443","독성인자"
"8444","발병인자"
"8445","독성"
"8446","병독성"
"8447","병독성세균"
"8448","독성돌연변이주"
"8449","독성파지"
"8450","용균성파지"
"8451","유독인자보유"
"8452","바이러스뇨"
"8453","바이러스"
"8454","바이러스억제인자"
"8455","바이러스혈증"
"8456","내장"
"8457","내장쪽"
"8458","내장측"
"8459","내장"
"8460","내장갈림"
"8461","얼굴머리뼈"
"8462","내장두개골"
"8463","내장신경절"
"8464","자율신경절"
"8465","내장애벌레이행증"
"8466","내장유충이행증"
"8467","내장리슈만편모충증"
"8468","내장쪽중배엽"
"8469","내장측중배엽"
"8470","내장운동핵"
"8471","내장근육"
"8472","내장근"
"8473","내장신경"
"8474","내장신경섬유"
"8475","내장통증"
"8476","장기통증"
"8477","내장쪽골반근막"
"8478","장측골반근막"
"8479","내장쪽복막"
"8480","내장쪽배막"
"8481","내장쪽가슴막"
"8482","내장측흉막"
"8483","내장반사"
"8484","내장반사활"
"8485","내장반사궁"
"8486","내장감각"
"8487","내장감각신경세포"
"8488","내장면"
"8489","내장통"
"8490","내장심장반사"
"8491","내장두개골"
"8492","얼굴머리뼈"
"8493","내장비대"
"8494","내장운동"
"8495","내장운동반사"
"8496","내장복벽측"
"8497","내장배벽쪽"
"8498","내장복막"
"8499","내장배막"
"8500","내장가슴막"
"8501","내장흉막"
"8502","내장감각반사"
"8503","내장뼈대"
"8504","내장골격"
"8505","내장절개칼"
"8506","내장절개도"
"8507","내장절개"
"8508","내장영양"
"8509","내장영양반사"
"8510","내장친화성"
"8511","향내장"
"8512","점착침"
"8513","끈적침"
"8514","점도탄력모형"
